DATE,TEAM,OPP.,VENUE,RESULT
20220308,Chicago St.,Utah Valley,N,-22
20220308,Rider,Manhattan,N,12
20220308,Northern Kentucky,Wright St.,N,-1
20220308,Bryant,Wagner,H,27
20220308,FIU,Marshall,N,-12
20220308,North Dakota St.,South Dakota St.,N,-6
20220308,Cal Poly,UC Davis,N,-10
20220308,Cal St. Bakersfield,Cal St. Northridge,N,13
20220308,Wagner,Bryant,A,-27
20220308,Manhattan,Rider,N,-12
20220308,South Dakota St.,North Dakota St.,N,6
20220308,Fairfield,Canisius,N,22
20220308,Bellarmine,Jacksonville,H,5
20220308,Georgia Tech,Louisville,N,-10
20220308,Cal St. Northridge,Cal St. Bakersfield,N,-13
20220308,North Carolina St.,Clemson,N,-6
20220308,Southern Miss,UTSA,N,3
20220308,Marshall,FIU,N,12
20220308,UNC Wilmington,Delaware,N,-4
20220308,Pittsburgh,Boston College,N,-20
20220309,Norfolk St.,Delaware St.,N,8
20220309,Wake Forest,Boston College,N,-5
20220309,Delaware St.,Norfolk St.,N,-8
20220309,Florida St.,Syracuse,N,-39
20220309,Sacramento St.,Idaho,N,3
20220309,Penn St.,Minnesota,N,9
20220309,Idaho St.,Portland St.,N,-14
20220309,Marshall,Louisiana Tech,N,-10
20220309,Vanderbilt,Georgia,N,35
20220309,La Salle,Saint Joseph's,N,7
20220309,Seton Hall,Georgetown,N,4
20220309,DePaul,St. John's,A,-19
20220309,Florida Atlantic,Southern Miss,N,27
20220309,Binghamton,Vermont,A,-32
20220309,Louisville,Virginia,N,-1
20220309,Utah,Washington,N,-12
20220309,Stanford,Arizona St.,N,1
20220309,St. John's,DePaul,H,19
20220309,Saint Joseph's,La Salle,N,-7
20220309,Butler,Xavier,N,7
20220309,Alcorn St.,Prairie View A&M,N,1
20220309,Rhode Island,Duquesne,N,2
20220309,Virginia,Louisville,N,1
20220309,Syracuse,Florida St.,N,39
20220309,Idaho,Sacramento St.,N,-3
20220309,West Virginia,Kansas St.,N,6
20220309,Northwestern St.,McNeese St.,N,-13
20220309,Missouri,Mississippi,N,12
20220309,Incarnate Word,Houston Christian,N,-10
20220309,Prairie View A&M,Alcorn St.,N,-1
20220309,Fresno St.,San Jose St.,N,2
20220309,Boston College,Wake Forest,N,5
20220309,Saint Peter's,Fairfield,N,14
20220309,Texas Southern,Jackson St.,N,4
20220309,Kansas St.,West Virginia,N,-6
20220309,Jackson St.,Texas Southern,N,-4
20220309,Houston Christian,Incarnate Word,N,10
20220309,Georgia,Vanderbilt,N,-35
20220309,Arizona St.,Stanford,N,-1
20220309,Xavier,Butler,N,-7
20220309,Coppin St.,Howard,N,2
20220309,Eastern Washington,Northern Arizona,N,3
20220309,Louisiana Tech,Marshall,N,10
20220309,Iona,Rider,N,-1
20220309,Rider,Iona,N,1
20220309,Utah Valley,Abilene Christian,N,-8
20220309,Abilene Christian,Utah Valley,N,8
20220309,Sam Houston St.,Cal Baptist,N,30
20220309,Cal Baptist,Sam Houston St.,N,-30
20220309,Fairfield,Saint Peter's,N,-14
20220309,Duquesne,Rhode Island,N,-2
20220309,Northern Arizona,Eastern Washington,N,-3
20220309,San Jose St.,Fresno St.,N,-2
20220309,Nevada,New Mexico,N,7
20220309,California,Washington St.,N,-7
20220309,Virginia Tech,Clemson,N,1
20220309,New Mexico,Nevada,N,-7
20220309,Washington,Utah,N,12
20220309,Nebraska,Northwestern,N,-2
20220309,Georgetown,Seton Hall,N,-4
20220309,Washington St.,California,N,7
20220309,Oregon St.,Oregon,N,-14
20220309,Colgate,Navy,H,16
20220309,Hartford,UMBC,A,-20
20220309,Oregon,Oregon St.,N,14
20220309,Navy,Colgate,A,-16
20220309,Air Force,Utah St.,N,-27
20220309,Clemson,Virginia Tech,N,-1
20220309,Rice,Charlotte,N,12
20220309,Charlotte,Rice,N,-12
20220309,Minnesota,Penn St.,N,-9
20220309,Northwestern,Nebraska,N,2
20220309,Vermont,Binghamton,H,32
20220309,Mississippi,Missouri,N,-12
20220309,Utah St.,Air Force,N,27
20220309,UMBC,Hartford,H,20
20220309,Portland St.,Idaho St.,N,14
20220309,Southern Miss,Florida Atlantic,N,-27
20220309,Old Dominion,UTEP,N,-10
20220309,UTEP,Old Dominion,N,10
20220309,McNeese St.,Northwestern St.,N,13
20220309,Howard,Coppin St.,N,-2
20220310,Vanderbilt,Alabama,N,6
20220310,Michigan,Indiana,N,-5
20220310,Weber St.,Montana,N,12
20220310,Quinnipiac,Siena,N,6
20220310,Middle Tennessee,UTEP,N,7
20220310,Northern Colorado,Eastern Washington,N,1
20220310,UCF,South Florida,N,2
20220310,Buffalo,Akron,N,-2
20220310,Ohio St.,Penn St.,N,-3
20220310,Maryland Eastern Sho,North Carolina Centr,N,-12
20220310,Missouri,LSU,N,-8
20220310,Cincinnati,East Carolina,N,11
20220310,Seton Hall,Connecticut,N,-10
20220310,Washington,USC,N,-4
20220310,Texas A&M,Florida,N,3
20220310,Florida,Texas A&M,N,-3
20220310,Notre Dame,Virginia Tech,N,-7
20220310,Monmouth,Niagara,N,3
20220310,Siena,Quinnipiac,N,-6
20220310,South Carolina,Mississippi St.,N,-22
20220310,Colorado,Oregon,N,11
20220310,Providence,Butler,N,4
20220310,Nevada,Boise St.,N,-2
20220310,Michigan St.,Maryland,N,4
20220310,Ohio,Ball St.,N,10
20220310,Alabama,Vanderbilt,N,-6
20220310,Western Kentucky,Louisiana Tech,N,-2
20220310,LSU,Missouri,N,8
20220310,UC Irvine,UC Santa Barbara,N,-9
20220310,Baylor,Oklahoma,N,-5
20220310,Ball St.,Ohio,N,-10
20220310,TCU,Texas,N,5
20220310,Wichita St.,Tulsa,N,-6
20220310,UC Riverside,Hawaii,N,-1
20220310,Texas,TCU,N,-5
20220310,Marquette,Creighton,N,-11
20220310,Cal St. Fullerton,UC Davis,N,18
20220310,Montana St.,Sacramento St.,N,22
20220310,Florida Atlantic,UAB,N,-14
20220310,Colorado St.,Utah St.,N,2
20220310,Connecticut,Seton Hall,N,10
20220310,New Orleans,McNeese St.,N,4
20220310,McNeese St.,New Orleans,N,-4
20220310,George Washington,Massachusetts,N,-11
20220310,Mississippi St.,South Carolina,N,22
20220310,Miami OH,Kent St.,N,-10
20220310,Houston Christian,Texas A&M Corpus Chr,N,-15
20220310,North Texas,Rice,N,18
20220310,Creighton,Marquette,N,11
20220310,Wyoming,UNLV,N,3
20220310,Utah St.,Colorado St.,N,-2
20220310,Texas Tech,Iowa St.,N,31
20220310,Villanova,St. John's,N,1
20220310,UAB,Florida Atlantic,N,14
20220310,West Virginia,Kansas,N,-24
20220310,UC Davis,Cal St. Fullerton,N,-18
20220310,Kansas,West Virginia,N,24
20220310,Iowa,Northwestern,N,36
20220310,Arizona,Stanford,N,4
20220310,Sacramento St.,Montana St.,N,-22
20220310,Washington St.,UCLA,N,-10
20220310,Boise St.,Nevada,N,2
20220310,Indiana,Michigan,N,5
20220310,Penn St.,Ohio St.,N,3
20220310,South Carolina St.,Morgan St.,N,-3
20220310,South Florida,UCF,N,-2
20220310,Virginia,North Carolina,N,-20
20220310,Stanford,Arizona,N,-4
20220310,Alabama A&M,Florida A&M,N,5
20220310,Louisiana Tech,Western Kentucky,N,2
20220310,Oklahoma,Baylor,N,5
20220310,Miami FL,Boston College,N,2
20220310,Sam Houston St.,Grand Canyon,N,-5
20220310,Grand Canyon,Sam Houston St.,N,5
20220310,Stephen F. Austin,Abilene Christian,N,-14
20220310,Massachusetts,George Washington,N,11
20220310,Morgan St.,South Carolina St.,N,3
20220310,St. John's,Villanova,N,-1
20220310,Montana,Weber St.,N,-12
20220310,Tulsa,Wichita St.,N,6
20220310,Texas A&M Corpus Chr,Houston Christian,N,15
20220310,UTEP,Middle Tennessee,N,-7
20220310,Toledo,Central Michigan,N,1
20220310,Northwestern,Iowa,N,-36
20220310,Syracuse,Duke,N,-9
20220310,Portland St.,Southern Utah,N,12
20220310,Hawaii,UC Riverside,N,1
20220310,Duke,Syracuse,N,9
20220310,George Mason,Fordham,N,-5
20220310,Long Beach St.,Cal St. Bakersfield,N,11
20220310,Boston College,Miami FL,N,-2
20220310,Abilene Christian,Stephen F. Austin,N,14
20220310,Fresno St.,San Diego St.,N,-7
20220310,La Salle,Saint Louis,N,-20
20220310,San Diego St.,Fresno St.,N,7
20220310,Eastern Washington,Northern Colorado,N,-1
20220310,UCLA,Washington St.,N,10
20220310,Oregon,Colorado,N,-11
20220310,Florida A&M,Alabama A&M,N,-5
20220310,Maryland,Michigan St.,N,-4
20220310,Kent St.,Miami OH,N,10
20220310,Butler,Providence,N,-4
20220310,Virginia Tech,Notre Dame,N,7
20220310,Central Michigan,Toledo,N,-1
20220310,Cal St. Bakersfield,Long Beach St.,N,-11
20220310,Saint Louis,La Salle,N,20
20220310,Southern Utah,Portland St.,N,-12
20220310,UNLV,Wyoming,N,-3
20220310,Iowa St.,Texas Tech,N,-31
20220310,North Carolina Centr,Maryland Eastern Sho,N,12
20220310,Grambling St.,Southern,N,2
20220310,Akron,Buffalo,N,2
20220310,Niagara,Monmouth,N,-3
20220310,USC,Washington,N,4
20220310,Richmond,Rhode Island,N,5
20220310,UC Santa Barbara,UC Irvine,N,9
20220310,North Carolina,Virginia,N,20
20220310,East Carolina,Cincinnati,N,-11
20220310,Rice,North Texas,N,-18
20220310,Fordham,George Mason,N,5
20220310,Southern,Grambling St.,N,-2
20220310,Rhode Island,Richmond,N,-5
20220311,Saint Louis,St. Bonaventure,N,1
20220311,Tennessee,Mississippi St.,N,13
20220311,UCLA,USC,N,10
20220311,Fordham,Davidson,N,-18
20220311,Quinnipiac,Saint Peter's,N,-12
20220311,North Carolina,Virginia Tech,N,-13
20220311,New Orleans,Southeastern Louisia,N,-9
20220311,New Mexico St.,Grand Canyon,N,5
20220311,Grand Canyon,New Mexico St.,N,-5
20220311,Seattle,Abilene Christian,N,-2
20220311,Abilene Christian,Seattle,N,2
20220311,Colorado,Arizona,N,-10
20220311,Davidson,Fordham,N,18
20220311,Norfolk St.,Morgan St.,N,9
20220311,Kentucky,Vanderbilt,N,6
20220311,Rutgers,Iowa,N,-10
20220311,Wyoming,Boise St.,N,-7
20220311,Arizona,Colorado,N,10
20220311,UCF,Memphis,N,-16
20220311,SMU,Tulsa,N,25
20220311,Portland St.,Northern Colorado,N,-7
20220311,Creighton,Providence,N,27
20220311,Wisconsin,Michigan St.,N,-6
20220311,Oklahoma,Texas Tech,N,-1
20220311,Montana St.,Weber St.,N,3
20220311,Alcorn St.,Alabama A&M,N,5
20220311,Morgan St.,Norfolk St.,N,-9
20220311,Texas Southern,Grambling St.,N,19
20220311,St. Bonaventure,Saint Louis,N,-1
20220311,Iowa,Rutgers,N,10
20220311,Providence,Creighton,N,-27
20220311,Tulane,Temple,N,9
20220311,Duke,Miami FL,N,4
20220311,Toledo,Akron,N,-8
20220311,Middle Tennessee,UAB,N,-4
20220311,Vanderbilt,Kentucky,N,-6
20220311,Boise St.,Wyoming,N,7
20220311,Grambling St.,Texas Southern,N,-19
20220311,Ohio,Kent St.,N,-6
20220311,Indiana,Illinois,N,2
20220311,Purdue,Penn St.,N,8
20220311,Weber St.,Montana St.,N,-3
20220311,Mississippi St.,Tennessee,N,-13
20220311,Coppin St.,North Carolina Centr,N,6
20220311,Virginia Tech,North Carolina,N,13
20220311,TCU,Kansas,N,-13
20220311,UC Santa Barbara,Long Beach St.,N,-3
20220311,Massachusetts,Dayton,N,-3
20220311,North Carolina Centr,Coppin St.,N,-6
20220311,UAB,Middle Tennessee,N,4
20220311,Cincinnati,Houston,N,-13
20220311,Texas A&M Corpus Chr,Nicholls St.,N,7
20220311,Monmouth,Rider,N,4
20220311,Hawaii,Cal St. Fullerton,N,-12
20220311,Connecticut,Villanova,N,-3
20220311,Houston,Cincinnati,N,13
20220311,Auburn,Texas A&M,N,-5
20220311,San Diego St.,Colorado St.,N,5
20220311,Saint Peter's,Quinnipiac,N,12
20220311,Cal St. Fullerton,Hawaii,N,12
20220311,Arkansas,LSU,N,12
20220311,Nicholls St.,Texas A&M Corpus Chr,N,-7
20220311,Southeastern Louisia,New Orleans,N,9
20220311,Akron,Toledo,N,8
20220311,Dayton,Massachusetts,N,3
20220311,VCU,Richmond,N,-11
20220311,Miami FL,Duke,N,-4
20220311,Memphis,UCF,N,16
20220311,Tulsa,SMU,N,-25
20220311,Illinois,Indiana,N,-2
20220311,Alabama A&M,Alcorn St.,N,-5
20220311,Michigan St.,Wisconsin,N,6
20220311,Rider,Monmouth,N,-4
20220311,Texas Tech,Oklahoma,N,1
20220311,LSU,Arkansas,N,-12
20220311,Villanova,Connecticut,N,3
20220311,Long Beach St.,UC Santa Barbara,N,3
20220311,Temple,Tulane,N,-9
20220311,Texas A&M,Auburn,N,5
20220311,Richmond,VCU,N,11
20220311,Northern Colorado,Portland St.,N,7
20220311,USC,UCLA,N,-10
20220311,Penn St.,Purdue,N,-8
20220311,Colorado St.,San Diego St.,N,-5
20220311,Louisiana Tech,North Texas,N,6
20220311,Kansas,TCU,N,13
20220311,Kent St.,Ohio,N,6
20220311,North Texas,Louisiana Tech,N,-6
20220312,Richmond,Dayton,N,4
20220312,Alcorn St.,Texas Southern,N,-25
20220312,Boise St.,San Diego St.,N,1
20220312,Louisiana Tech,UAB,N,-9
20220312,Texas Southern,Alcorn St.,N,25
20220312,Duke,Virginia Tech,N,-15
20220312,Akron,Kent St.,N,20
20220312,Kent St.,Akron,N,-20
20220312,Dayton,Richmond,N,-4
20220312,Arizona,UCLA,N,8
20220312,San Diego St.,Boise St.,N,-1
20220312,Northern Colorado,Montana St.,N,-21
20220312,Indiana,Iowa,N,-3
20220312,Saint Louis,Davidson,N,-15
20220312,Purdue,Michigan St.,N,5
20220312,Arkansas,Texas A&M,N,-18
20220312,Memphis,SMU,N,7
20220312,Abilene Christian,New Mexico St.,N,-14
20220312,UMBC,Vermont,A,-39
20220312,Penn,Yale,N,-6
20220312,Southeastern Louisia,Texas A&M Corpus Chr,N,-8
20220312,Cal St. Fullerton,Long Beach St.,N,1
20220312,Coppin St.,Norfolk St.,N,-15
20220312,Tennessee,Kentucky,N,7
20220312,New Mexico St.,Abilene Christian,N,14
20220312,Long Beach St.,Cal St. Fullerton,N,-1
20220312,UCLA,Arizona,N,-8
20220312,Princeton,Cornell,N,4
20220312,Creighton,Villanova,N,-6
20220312,Saint Peter's,Monmouth,N,6
20220312,Monmouth,Saint Peter's,N,-6
20220312,Texas A&M Corpus Chr,Southeastern Louisia,N,8
20220312,Tulane,Houston,N,-20
20220312,Vermont,UMBC,H,39
20220312,Kansas,Texas Tech,N,9
20220312,Houston,Tulane,N,20
20220312,Cornell,Princeton,N,-4
20220312,Michigan St.,Purdue,N,-5
20220312,Yale,Penn,N,6
20220312,Iowa,Indiana,N,3
20220312,Norfolk St.,Coppin St.,N,15
20220312,Montana St.,Northern Colorado,N,21
20220312,Texas Tech,Kansas,N,-9
20220312,Virginia Tech,Duke,N,15
20220312,Villanova,Creighton,N,6
20220312,UAB,Louisiana Tech,N,9
20220312,SMU,Memphis,N,-7
20220312,Texas A&M,Arkansas,N,18
20220312,Davidson,Saint Louis,N,15
20220312,Kentucky,Tennessee,N,-7
20220313,Yale,Princeton,N,2
20220313,Princeton,Yale,N,-2
20220313,Tennessee,Texas A&M,N,15
20220313,Texas A&M,Tennessee,N,-15
20220313,Memphis,Houston,N,-18
20220313,Davidson,Richmond,N,-2
20220313,Richmond,Davidson,N,2
20220313,Iowa,Purdue,N,9
20220313,Purdue,Iowa,N,-9
20220313,Houston,Memphis,N,18
20220315,Xavier,Cleveland St.,H,4
20220315,Missouri St.,Oklahoma,A,-17
20220315,Texas A&M Corpus Chr,Texas Southern,N,-9
20220315,Washington St.,Santa Clara,H,13
20220315,Texas St.,North Texas,A,-4
20220315,Cleveland St.,Xavier,A,-4
20220315,Appalachian St.,USC Upstate,H,-6
20220315,Colorado,St. Bonaventure,H,-8
20220315,Belmont,Vanderbilt,A,-11
20220315,VCU,Princeton,H,11
20220315,Santa Clara,Washington St.,A,-13
20220315,St. Bonaventure,Colorado,A,8
20220315,Vanderbilt,Belmont,H,11
20220315,Indiana,Wyoming,N,8
20220315,Princeton,VCU,A,-11
20220315,USC Upstate,Appalachian St.,A,6
20220315,Texas Southern,Texas A&M Corpus Chr,N,9
20220315,Texas A&M,Alcorn St.,H,12
20220315,Oklahoma,Missouri St.,H,17
20220315,Utah St.,Oregon,H,-11
20220315,Alcorn St.,Texas A&M,A,-12
20220315,North Texas,Texas St.,H,4
20220315,Wyoming,Indiana,N,-8
20220315,Oregon,Utah St.,A,11
20220316,Saint Louis,Northern Iowa,H,-12
20220316,Virginia,Mississippi St.,H,3
20220316,South Alabama,Southeastern Louisia,H,2
20220316,Nicholls St.,SMU,A,-10
20220316,SMU,Nicholls St.,H,10
20220316,Wake Forest,Towson,H,10
20220316,Southern Utah,Kent St.,H,4
20220316,Northern Iowa,Saint Louis,A,12
20220316,BYU,Long Beach St.,H,21
20220316,Iona,Florida,A,-5
20220316,Florida Gulf Coast,Detroit,H,16
20220316,Mississippi St.,Virginia,A,-3
20220316,Wright St.,Bryant,N,11
20220316,Kent St.,Southern Utah,A,-4
20220316,Bryant,Wright St.,N,-11
20220316,Rutgers,Notre Dame,N,-2
20220316,Notre Dame,Rutgers,N,2
20220316,Dayton,Toledo,A,19
20220316,Toledo,Dayton,H,-19
20220316,Florida,Iona,H,5
20220316,Youngstown St.,Morgan St.,H,5
20220316,Detroit,Florida Gulf Coast,A,-16
20220316,Towson,Wake Forest,A,-10
20220316,Long Beach St.,BYU,A,-21
20220316,Southeastern Louisia,South Alabama,A,-2
20220316,Maryland Eastern Sho,Coastal Carolina,A,-24
20220316,Morgan St.,Youngstown St.,A,-5
20220316,Coastal Carolina,Maryland Eastern Sho,H,24
20220317,Marquette,North Carolina,N,-32
20220317,Michigan,Colorado St.,N,12
20220317,Murray St.,San Francisco,N,5
20220317,Norfolk St.,Baylor,N,-36
20220317,Richmond,Iowa,N,4
20220317,UCLA,Akron,N,4
20220317,North Carolina,Marquette,N,32
20220317,Indiana,Saint Mary's,N,-29
20220317,Longwood,Tennessee,N,-32
20220317,Iowa,Richmond,N,-4
20220317,San Francisco,Murray St.,N,-5
20220317,Saint Mary's,Indiana,N,29
20220317,Gonzaga,Georgia St.,N,21
20220317,Kansas,Texas Southern,N,27
20220317,Akron,UCLA,N,-4
20220317,Texas Southern,Kansas,N,-27
20220317,Saint Peter's,Kentucky,N,6
20220317,Boise St.,Memphis,N,-11
20220317,Vermont,Arkansas,N,-4
20220317,Providence,South Dakota St.,N,9
20220317,Georgia St.,Gonzaga,N,-21
20220317,Tennessee,Longwood,N,32
20220317,Arkansas,Vermont,N,4
20220317,Kentucky,Saint Peter's,N,-6
20220317,San Diego St.,Creighton,N,-3
20220317,Memphis,Boise St.,N,11
20220317,Eastern Washington,Fresno St.,A,-9
20220317,New Mexico St.,Connecticut,N,7
20220317,Colorado St.,Michigan,N,-12
20220317,Creighton,San Diego St.,N,3
20220317,Fresno St.,Eastern Washington,H,9
20220317,Baylor,Norfolk St.,N,36
20220317,Connecticut,New Mexico St.,N,-7
20220317,South Dakota St.,Providence,N,-9
20220318,Wisconsin,Colgate,N,7
20220318,Texas Tech,Montana St.,N,35
20220318,UAB,Houston,N,-14
20220318,Texas,Virginia Tech,N,8
20220318,Wright St.,Arizona,N,-17
20220318,Jacksonville St.,Auburn,N,-19
20220318,Seton Hall,TCU,N,-27
20220318,Miami FL,USC,N,2
20220318,Duke,Cal St. Fullerton,N,17
20220318,Notre Dame,Alabama,N,14
20220318,Purdue,Yale,N,22
20220318,Michigan St.,Davidson,N,1
20220318,Ohio St.,Loyola Chicago,N,13
20220318,Houston,UAB,N,14
20220318,Chattanooga,Illinois,N,-1
20220318,Auburn,Jacksonville St.,N,19
20220318,Alabama,Notre Dame,N,-14
20220318,Illinois,Chattanooga,N,1
20220318,Montana St.,Texas Tech,N,-35
20220318,Iowa St.,LSU,N,5
20220318,Arizona,Wright St.,N,17
20220318,Davidson,Michigan St.,N,-1
20220318,Yale,Purdue,N,-22
20220318,Cal St. Fullerton,Duke,N,-17
20220318,Colgate,Wisconsin,N,-7
20220318,Virginia Tech,Texas,N,-8
20220318,TCU,Seton Hall,N,27
20220318,Villanova,Delaware,N,20
20220318,Loyola Chicago,Ohio St.,N,-13
20220318,LSU,Iowa St.,N,-5
20220318,USC,Miami FL,N,-2
20220318,Delaware,Villanova,N,-20
20220319,Providence,Richmond,N,28
20220319,UCLA,Saint Mary's,N,16
20220319,Texas A&M,Oregon,H,15
20220319,Stephen F. Austin,UNC Asheville,N,-12
20220319,New Mexico St.,Arkansas,N,-5
20220319,Cal Baptist,Middle Tennessee,N,-6
20220319,Western Illinois,UTEP,A,-26
20220319,Kansas,Creighton,N,7
20220319,Memphis,Gonzaga,N,-4
20220319,Drake,Fort Wayne,N,22
20220319,North Carolina,Baylor,N,7
20220319,VCU,Wake Forest,A,-6
20220319,Wake Forest,VCU,H,6
20220319,Fort Wayne,Drake,N,-22
20220319,Rice,Ohio,N,-1
20220319,Tennessee,Michigan,N,-8
20220319,Murray St.,Saint Peter's,N,-10
20220319,Michigan,Tennessee,N,8
20220319,Baylor,North Carolina,N,-7
20220319,Portland,New Orleans,A,21
20220319,BYU,Northern Iowa,H,19
20220319,Oregon,Texas A&M,A,-15
20220319,Northern Iowa,BYU,A,-19
20220319,Middle Tennessee,Cal Baptist,N,6
20220319,Saint Peter's,Murray St.,N,10
20220319,Gonzaga,Memphis,N,4
20220319,New Orleans,Portland,H,-21
20220319,UNC Asheville,Stephen F. Austin,N,12
20220319,Richmond,Providence,N,-28
20220319,Ohio,Rice,N,1
20220319,Creighton,Kansas,N,-7
20220319,Arkansas,New Mexico St.,N,5
20220319,UTEP,Western Illinois,H,26
20220319,Saint Mary's,UCLA,N,-16
20220320,Arizona,TCU,N,5
20220320,Notre Dame,Texas Tech,N,-6
20220320,Houston,Illinois,N,15
20220320,UNC Wilmington,VMI,N,15
20220320,Boston University,UNC Greensboro,N,3
20220320,SMU,Washington St.,H,-12
20220320,TCU,Arizona,N,-5
20220320,Iowa St.,Wisconsin,N,5
20220320,Vanderbilt,Dayton,H,2
20220320,UNC Greensboro,Boston University,N,-3
20220320,Virginia,North Texas,A,2
20220320,Washington St.,SMU,A,12
20220320,St. Bonaventure,Oklahoma,A,2
20220320,Illinois,Houston,N,-15
20220320,Troy,Abilene Christian,N,-12
20220320,Abilene Christian,Troy,N,12
20220320,VMI,UNC Wilmington,N,-15
20220320,Florida Atlantic,Northern Colorado,N,-3
20220320,North Texas,Virginia,H,-2
20220320,Xavier,Florida,H,16
20220320,Oklahoma,St. Bonaventure,H,-2
20220320,Purdue,Texas,N,10
20220320,Ohio St.,Villanova,N,-10
20220320,Villanova,Ohio St.,N,10
20220320,Auburn,Miami FL,N,-18
20220320,Duke,Michigan St.,N,9
20220320,Wisconsin,Iowa St.,N,-5
20220320,Florida,Xavier,A,-16
20220320,Dayton,Vanderbilt,A,-2
20220320,Michigan St.,Duke,N,-9
20220320,Texas,Purdue,N,-10
20220320,Northern Colorado,Florida Atlantic,N,3
20220320,Miami FL,Auburn,N,18
20220320,Texas Tech,Notre Dame,N,6
20220321,UNC Wilmington,Drake,N,1
20220321,Boston University,Middle Tennessee,N,-30
20220321,Northern Colorado,UNC Asheville,N,3
20220321,Drake,UNC Wilmington,N,-1
20220321,USC Upstate,South Alabama,A,-4
20220321,Middle Tennessee,Boston University,N,30
20220321,UNC Asheville,Northern Colorado,N,-3
20220321,South Alabama,USC Upstate,H,4
20220321,Ohio,Abilene Christian,N,-5
20220321,Coastal Carolina,Florida Gulf Coast,H,16
20220321,Abilene Christian,Ohio,N,5
20220321,Florida Gulf Coast,Coastal Carolina,A,-16
20220322,Southern Utah,UTEP,A,13
20220322,Middle Tennessee,Abilene Christian,N,16
20220322,Xavier,Vanderbilt,H,2
20220322,Vanderbilt,Xavier,A,-2
20220322,UNC Wilmington,Northern Colorado,N,16
20220322,Abilene Christian,Middle Tennessee,N,-16
20220322,Northern Colorado,UNC Wilmington,N,-16
20220322,St. Bonaventure,Virginia,A,1
20220322,UTEP,Southern Utah,H,-13
20220322,Virginia,St. Bonaventure,H,-1
20220323,Washington St.,BYU,A,19
20220323,Texas A&M,Wake Forest,H,15
20220323,UNC Wilmington,Middle Tennessee,N,6
20220323,Middle Tennessee,UNC Wilmington,N,-6
20220323,Youngstown St.,Fresno St.,A,-9
20220323,Wake Forest,Texas A&M,A,-15
20220323,Fresno St.,Youngstown St.,H,9
20220323,BYU,Washington St.,H,-19
20220324,Gonzaga,Arkansas,N,-6
20220324,Villanova,Michigan,N,8
20220324,Texas Tech,Duke,N,-5
20220324,Duke,Texas Tech,N,5
20220324,Arizona,Houston,N,-12
20220324,Michigan,Villanova,N,-8
20220324,Arkansas,Gonzaga,N,6
20220324,Houston,Arizona,N,12
