DATE,TEAM,OPP.,VENUE,RESULT
20101206,Providence,Brown,H,27
20101206,Furman,UNC Greensboro,A,13
20101206,Iowa St.,Southeast Missouri S,H,27
20101206,Sacred Heart,Lafayette,A,-5
20101206,Lafayette,Sacred Heart,H,5
20101206,Portland,Washington,A,-22
20101207,San Diego,Fresno St.,H,-4
20101207,Loyola Marymount,Sacramento St.,H,20
20101207,Pepperdine,Utah,A,-7
20101207,Gardner Webb,Elon,A,-8
20101207,Coppin St.,Navy,H,1
20101207,Howard,Fairfield,A,-20
20101207,Rutgers,Marist,H,16
20101207,Tennessee St.,Alabama A&M,A,6
20101207,Utah,Pepperdine,H,7
20101207,Syracuse,Michigan St.,N,14
20101207,James Madison,Marshall,A,-4
20101207,Winthrop,Charlotte,A,-11
20101207,Austin Peay,Lipscomb,H,-3
20101207,Columbia,Wagner,H,6
20101207,Michigan St.,Syracuse,N,-14
20101207,Radford,Virginia,A,-10
20101207,St. John's,St. Bonaventure,H,-1
20101207,Virginia,Radford,H,10
20101207,Old Dominion,East Carolina,A,13
20101207,Elon,Gardner Webb,H,8
20101207,Kansas,Memphis,N,13
20101207,Georgia Tech,Georgia,H,-1
20101207,Lipscomb,Austin Peay,A,3
20101207,Fresno St.,San Diego,A,4
20101207,Quinnipiac,Lehigh,H,6
20101207,Marquette,Texas A&M Corpus Chr,H,36
20101207,St. Francis NY,Colgate,H,11
20101207,Purdue,Valparaiso,A,18
20101207,Charlotte,Winthrop,H,11
20101207,Utah St.,Long Beach St.,H,28
20101207,East Tennessee St.,College of Charlesto,A,-20
20101207,Long Beach St.,Utah St.,A,-28
20101207,Georgia,Georgia Tech,A,1
20101207,Northern Iowa,Iowa,A,-12
20101207,Belmont,Middle Tennessee,H,1
20101207,Mount St. Mary's,Penn St.,A,-4
20101207,Dayton,Central Connecticut,H,2
20101207,Marist,Rutgers,A,-16
20101207,Holy Cross,Stony Brook,H,-1
20101207,East Carolina,Old Dominion,H,-13
20101207,Penn St.,Mount St. Mary's,H,4
20101207,Memphis,Kansas,N,-13
20101207,Fairfield,Howard,H,20
20101207,Sacramento St.,Loyola Marymount,A,-20
20101207,College of Charlesto,East Tennessee St.,H,20
20101207,Central Connecticut,Dayton,A,-2
20101207,Northwestern St.,Louisiana Tech,H,7
20101207,Texas A&M Corpus Chr,Marquette,A,-36
20101207,Louisiana Tech,Northwestern St.,A,-7
20101207,Navy,Coppin St.,A,-1
20101207,Stony Brook,Holy Cross,A,1
20101207,Middle Tennessee,Belmont,A,-1
20101207,West Virginia,Robert Morris,H,33
20101207,Colgate,St. Francis NY,A,-11
20101207,Marshall,James Madison,H,4
20101207,Lehigh,Quinnipiac,A,-6
20101207,St. Bonaventure,St. John's,A,1
20101207,Iowa,Northern Iowa,H,12
20101207,Alabama A&M,Tennessee St.,H,-6
20101207,Canisius,South Dakota,A,4
20101207,Idaho St.,Cal St. Bakersfield,A,-19
20101207,Valparaiso,Purdue,H,-18
20101207,Robert Morris,West Virginia,A,-33
20101207,Wagner,Columbia,A,-6
20101208,Nebraska,Alcorn St.,H,21
20101208,Western Michigan,Detroit,H,2
20101208,Pittsburgh,Delaware St.,H,28
20101208,Towson,George Washington,A,-6
20101208,Bradley,Duke,A,-35
20101208,Colorado,Colorado St.,H,7
20101208,Hofstra,Binghamton,A,4
20101208,Ohio,Illinois St.,A,2
20101208,Bryant,Yale,H,-22
20101208,Northern Arizona,UT Rio Grande Valley,H,13
20101208,California,San Diego St.,H,-20
20101208,Hampton,Delaware,H,-2
20101208,UNC Greensboro,Maryland,A,-43
20101208,Niagara,Buffalo,A,-18
20101208,Fordham,Manhattan,H,14
20101208,Tulsa,Oklahoma St.,H,-17
20101208,Saint Mary's,Denver,H,30
20101208,Gonzaga,Washington St.,A,-22
20101208,San Francisco,Louisville,A,-26
20101208,Milwaukee,Wisconsin,A,-21
20101208,Yale,Bryant,A,22
20101208,Texas Tech,TCU,H,-4
20101208,Maryland,UNC Greensboro,H,43
20101208,Hartford,Sacred Heart,A,-1
20101208,Connecticut,Fairleigh Dickinson,H,24
20101208,Missouri,Vanderbilt,H,3
20101208,Drake,Eastern Michigan,A,4
20101208,Sam Houston St.,North Texas,H,20
20101208,Alcorn St.,Nebraska,A,-21
20101208,Lafayette,NJIT,H,16
20101208,Washington St.,Gonzaga,H,22
20101208,Louisville,San Francisco,H,26
20101208,Arkansas,Seton Hall,N,9
20101208,Villanova,Penn,A,12
20101208,UMBC,Rider,A,-42
20101208,Green Bay,Duquesne,H,-10
20101208,Princeton,Monmouth,A,3
20101208,Vanderbilt,Missouri,A,-3
20101208,George Washington,Towson,H,6
20101208,UMKC,Utah Valley,H,7
20101208,Fort Wayne,Toledo,H,13
20101208,Bowling Green,Western Kentucky,H,-7
20101208,Boston College,Providence,H,2
20101208,Texas A&M,Prairie View A&M,H,24
20101208,High Point,Tennessee Tech,A,11
20101208,North Texas,Sam Houston St.,A,-20
20101208,Delaware St.,Pittsburgh,A,-28
20101208,Wisconsin,Milwaukee,H,21
20101208,Notre Dame,Kentucky,N,-14
20101208,Illinois,Oakland,H,11
20101208,Seton Hall,Arkansas,N,-9
20101208,North Carolina,Evansville,A,27
20101208,Southern Illinois,Southeast Missouri S,H,15
20101208,Toledo,IPFW,A,-13
20101208,Oklahoma St.,Tulsa,A,17
20101208,Iona,LIU Brooklyn,A,6
20101208,Vermont,BYU,N,-28
20101208,Manhattan,Fordham,A,-14
20101208,Binghamton,Hofstra,H,-4
20101208,Penn,Villanova,H,-12
20101208,Indiana St.,DePaul,H,22
20101208,Arizona,Cal St. Fullerton,H,11
20101208,Eastern Michigan,Drake,H,-4
20101208,Boise St.,UNLV,A,-3
20101208,Eastern Illinois,Ball St.,H,-7
20101208,LIU Brooklyn,Iona,H,-6
20101208,DePaul,Indiana St.,A,-22
20101208,Providence,Boston College,A,-2
20101208,George Mason,Loyola MD,H,14
20101208,Tennessee Tech,High Point,H,-11
20101208,Minnesota,Saint Joseph's,A,10
20101208,Prairie View A&M,Texas A&M,A,-24
20101208,UNLV,Boise St.,H,3
20101208,Oakland,Illinois,A,-11
20101208,Saint Joseph's,Minnesota,H,-10
20101208,Maine,Massachusetts,A,12
20101208,VMI,VCU,A,-6
20101208,Loyola Chicago,SIU Edwardsville,H,28
20101208,Duke,Bradley,H,35
20101208,Duquesne,Green Bay,A,10
20101208,Detroit,Western Michigan,A,-2
20101208,Delaware,Hampton,A,2
20101208,Denver,Saint Mary's,A,-30
20101208,Evansville,North Carolina,H,-27
20101208,Buffalo,Niagara,H,18
20101208,Wright St.,Air Force,H,15
20101208,Southeast Missouri S,Southern Illinois,A,-15
20101208,Cal St. Fullerton,Arizona,A,-11
20101208,Sacred Heart,Hartford,H,1
20101208,Rhode Island,Northeastern,A,12
20101208,Colorado St.,Colorado,A,-7
20101208,Air Force,Wright St.,A,-15
20101208,Tennessee Martin,Central Arkansas,A,9
20101208,Kentucky,Notre Dame,N,14
20101208,Rider,UMBC,H,42
20101208,Loyola MD,George Mason,A,-14
20101208,VCU,VMI,H,6
20101208,Monmouth,Princeton,H,-3
20101208,Fairleigh Dickinson,Connecticut,A,-24
20101208,Illinois St.,Ohio,H,-2
20101208,Ball St.,Eastern Illinois,A,7
20101208,BYU,Vermont,N,28
20101208,Northeastern,Rhode Island,H,-12
20101208,Western Kentucky,Bowling Green,A,7
20101208,Massachusetts,Maine,H,-12
20101208,San Diego St.,California,A,20
20101208,TCU,Texas Tech,A,4
20101208,Central Arkansas,Tennessee Martin,H,-9
20101209,Temple,Georgetown,H,3
20101209,Maryland Eastern Sho,Old Dominion,A,-42
20101209,Florida,Kent St.,H,13
20101209,Kent St.,Florida,A,-13
20101209,Old Dominion,Maryland Eastern Sho,H,42
20101209,La Salle,Boston University,A,3
20101209,Army,New Hampshire,A,8
20101209,Ohio St.,IUPUI,H,11
20101209,Gardner Webb,Oklahoma,A,-13
20101209,Oklahoma,Gardner Webb,H,13
20101209,Xavier,Butler,H,2
20101209,Boston University,La Salle,H,-3
20101209,IUPUI,Ohio St.,A,-11
20101209,Georgetown,Temple,A,-3
20101209,New Hampshire,Army,H,-8
20101209,Butler,Xavier,A,-2
20101210,Santa Clara,San Jose St.,A,4
20101210,Iowa,Iowa St.,H,-3
20101210,Washington St.,UT Rio Grande Valley,H,22
20101210,Iowa St.,Iowa,A,3
20101210,Lehigh,Marist,A,13
20101210,Marist,Lehigh,H,-13
20101210,Wichita St.,Nicholls St.,H,18
20101210,Campbell,Western Carolina,H,23
20101210,Grambling St.,Stephen F. Austin,A,-21
20101210,UC Irvine,Wyoming,H,15
20101210,Western Carolina,Campbell,A,-23
20101210,Siena,Fairfield,H,-17
20101210,San Jose St.,Santa Clara,H,-4
20101210,Michigan,Utah,H,11
20101210,St. Francis NY,Canisius,A,18
20101210,Fairfield,Siena,A,17
20101210,Stephen F. Austin,Grambling St.,H,21
20101210,Nicholls St.,Wichita St.,A,-18
20101210,Navy,Mercer,A,-5
20101210,Utah,Michigan,A,-11
20101210,Wyoming,UC Irvine,A,-15
20101210,Central Arkansas,Chicago St.,N,12
20101210,Canisius,St. Francis NY,H,-18
20101210,Mercer,Navy,H,5
20101211,Wisconsin,Marquette,A,5
20101211,Mount St. Mary's,Loyola MD,A,-23
20101211,LSU,Central Michigan,H,4
20101211,Fairleigh Dickinson,Iona,A,-21
20101211,Cleveland St.,Sam Houston St.,A,12
20101211,TCU,Nebraska,A,-14
20101211,DePaul,Ball St.,H,-2
20101211,Miami OH,Troy,H,7
20101211,Harvard,Boston University,H,16
20101211,Seton Hall,Massachusetts,A,25
20101211,New Mexico,New Mexico St.,H,16
20101211,Mississippi,Little Rock,A,14
20101211,Murray St.,Chattanooga,A,8
20101211,Central Michigan,LSU,A,-4
20101211,Indiana,Kentucky,A,-19
20101211,Rutgers,Auburn,N,9
20101211,Oklahoma St.,Missouri St.,H,14
20101211,Syracuse,Colgate,H,57
20101211,North Texas,Jackson St.,H,19
20101211,Little Rock,Mississippi,H,-14
20101211,Green Bay,Buffalo,A,-14
20101211,Ball St.,DePaul,A,2
20101211,Arizona St.,Gardner Webb,H,23
20101211,Army,Dartmouth,A,-3
20101211,Kennesaw St.,SIU Edwardsville,A,-1
20101211,Colorado St.,Kansas,A,-21
20101211,Loyola MD,Mount St. Mary's,H,23
20101211,Maryland Eastern Sho,Evansville,A,-34
20101211,Rhode Island,Quinnipiac,A,-7
20101211,Buffalo,Green Bay,H,14
20101211,UCF,Bethune Cookman,H,17
20101211,Illinois St.,Illinois Chicago,H,10
20101211,San Diego,San Diego St.,A,-28
20101211,Gonzaga,Notre Dame,A,-4
20101211,Pepperdine,Fresno St.,A,-13
20101211,Portland,Denver,A,7
20101211,Loyola Marymount,South Dakota,H,5
20101211,Eastern Michigan,Detroit,H,-3
20101211,Houston,UTSA,H,-5
20101211,Evansville,Maryland Eastern Sho,H,34
20101211,Washington,Texas A&M,A,-1
20101211,Delaware,Delaware St.,H,11
20101211,Tennessee Martin,IPFW,A,-24
20101211,Troy,Miami OH,A,-7
20101211,North Florida,Purdue,A,-20
20101211,UCLA,Cal Poly,H,11
20101211,Bryant,Columbia,A,-4
20101211,Kansas,Colorado St.,H,21
20101211,Rider,Drexel,A,-4
20101211,Morehead St.,Northern Iowa,A,-16
20101211,Sam Houston St.,Cleveland St.,H,-12
20101211,Richmond,VCU,H,12
20101211,Delaware St.,Delaware,A,-11
20101211,Albany,Central Connecticut,H,1
20101211,Missouri,Presbyterian,H,15
20101211,St. Bonaventure,Niagara,H,-8
20101211,Milwaukee,South Dakota St.,A,12
20101211,Davidson,Charlotte,H,14
20101211,Valparaiso,Toledo,A,-3
20101211,Alabama,Providence,A,-12
20101211,Columbia,Bryant,H,4
20101211,Saint Louis,Duke,A,-37
20101211,Massachusetts,Seton Hall,H,-25
20101211,Kentucky,Indiana,H,19
20101211,Auburn,Rutgers,N,-9
20101211,LIU Brooklyn,Lafayette,H,5
20101211,Tennessee,Pittsburgh,N,7
20101211,Mississippi St.,East Tennessee St.,H,-1
20101211,UMBC,Towson,H,-9
20101211,Lafayette,LIU Brooklyn,A,-5
20101211,Marquette,Wisconsin,H,-5
20101211,Old Dominion,Dayton,H,3
20101211,Grambling St.,Central Arkansas,N,10
20101211,Notre Dame,Gonzaga,H,4
20101211,Wofford,South Carolina,A,-11
20101211,Radford,James Madison,H,-21
20101211,Texas,Texas St.,H,36
20101211,Chattanooga,Murray St.,H,-8
20101211,Quinnipiac,Rhode Island,H,7
20101211,South Carolina,Wofford,H,11
20101211,Western Michigan,Georgia St.,A,2
20101211,Towson,UMBC,A,9
20101211,Nebraska,TCU,H,14
20101211,Fort Wayne,Tennessee Martin,H,24
20101211,USC,Northern Arizona,H,8
20101211,Butler,Mississippi Valley S,H,20
20101211,Creighton,Saint Joseph's,H,7
20101211,Minnesota,Eastern Kentucky,H,13
20101211,Sacred Heart,Stony Brook,A,9
20101211,Wagner,Saint Peter's,H,-1
20101211,Stephen F. Austin,Chicago St.,H,56
20101211,Texas A&M,Washington,H,1
20101211,Air Force,North Carolina Centr,H,17
20101211,Idaho St.,UMKC,H,21
20101211,Duke,Saint Louis,H,37
20101211,Fordham,St. John's,H,3
20101211,Youngstown St.,Robert Morris,A,-30
20101211,New Mexico St.,New Mexico,A,-16
20101211,Southern Illinois,Western Kentucky,A,-7
20101211,Dayton,Old Dominion,A,-3
20101211,Louisiana Monroe,Centenary,H,14
20101211,Florida Atlantic,Hofstra,A,4
20101211,Arkansas St.,Alabama St.,H,24
20101211,Gardner Webb,Arizona St.,A,-23
20101211,Northern Arizona,USC,A,-8
20101211,Loyola Chicago,Kansas St.,H,-8
20101211,Saint Peter's,Wagner,A,1
20101211,BYU,Arizona,N,22
20101211,Purdue,North Florida,H,20
20101211,Kansas St.,Loyola Chicago,A,8
20101211,Western Kentucky,Southern Illinois,H,7
20101211,Georgia Tech,Savannah St.,H,10
20101211,Hartford,Monmouth,A,-4
20101211,Cal Poly,UCLA,A,-11
20101211,Binghamton,Manhattan,A,1
20101211,Northern Iowa,Morehead St.,H,16
20101211,Fresno St.,Pepperdine,H,13
20101211,Utah St.,Cal St. Bakersfield,H,19
20101211,Louisiana Tech,McNeese St.,A,-10
20101211,Idaho,Seattle,A,-10
20101211,Jackson St.,North Texas,A,-19
20101211,Southern,Southeastern Louisia,H,-8
20101211,Pittsburgh,Tennessee,N,-7
20101211,St. John's,Fordham,A,-3
20101211,Denver,Portland,H,-7
20101211,Hofstra,Florida Atlantic,H,-4
20101211,Mississippi Valley S,Butler,A,-20
20101211,Saint Joseph's,Creighton,A,-7
20101211,Toledo,Valparaiso,H,3
20101211,Boston University,Harvard,A,-16
20101211,Illinois Chicago,Illinois St.,A,-10
20101211,Eastern Kentucky,Minnesota,A,-13
20101211,VMI,Longwood,H,32
20101211,South Dakota St.,Milwaukee,H,-12
20101211,UT Arlington,Samford,A,-8
20101211,Southeastern Louisia,Southern,A,8
20101211,Oakland,Michigan St.,H,-1
20101211,Oral Roberts,Oklahoma,A,-13
20101211,VCU,Richmond,A,-12
20101211,San Diego St.,San Diego,H,28
20101211,Liberty,George Mason,H,-30
20101211,Stony Brook,Sacred Heart,H,-9
20101211,Charlotte,Davidson,A,-14
20101211,North Carolina,Long Beach St.,H,5
20101211,UNLV,Louisville,A,-8
20101211,Colgate,Syracuse,A,-57
20101211,North Carolina St.,USC Upstate,H,19
20101211,Alabama St.,Arkansas St.,A,-24
20101211,Niagara,St. Bonaventure,A,8
20101211,Southern Utah,Weber St.,H,-6
20101211,UMKC,Idaho St.,A,-21
20101211,Robert Morris,Youngstown St.,H,30
20101211,East Tennessee St.,Mississippi St.,A,1
20101211,George Mason,Liberty,A,30
20101211,USC Upstate,North Carolina St.,A,-19
20101211,Lipscomb,Tennessee Tech,A,4
20101211,Tennessee Tech,Lipscomb,H,-4
20101211,Central Connecticut,Albany,A,-1
20101211,Cincinnati,Utah Valley,H,20
20101211,Drexel,Rider,H,4
20101211,Bethune Cookman,UCF,A,-17
20101211,Detroit,Eastern Michigan,A,3
20101211,North Dakota St.,North Dakota,H,26
20101211,Centenary,Louisiana Monroe,A,-14
20101211,Western Illinois,Eastern Illinois,A,-3
20101211,Dartmouth,Army,H,3
20101211,James Madison,Radford,A,21
20101211,Texas St.,Texas,A,-36
20101211,UTSA,Houston,A,5
20101211,Weber St.,Southern Utah,A,6
20101211,Missouri St.,Oklahoma St.,A,-14
20101211,Manhattan,Binghamton,H,-1
20101211,Eastern Illinois,Western Illinois,H,3
20101211,Samford,UT Arlington,H,8
20101211,Long Beach St.,North Carolina,A,-5
20101211,Iona,Fairleigh Dickinson,H,21
20101211,Central Arkansas,Grambling St.,N,-10
20101211,Louisville,UNLV,H,8
20101211,McNeese St.,Louisiana Tech,H,10
20101211,Arizona,BYU,N,-22
20101211,Oklahoma,Oral Roberts,H,13
20101211,Georgia St.,Western Michigan,H,-2
20101211,Presbyterian,Missouri,A,-15
20101211,Michigan St.,Oakland,A,1
20101211,Providence,Alabama,H,12
20101211,Monmouth,Hartford,H,4
20101212,Marist,Vermont,A,-8
20101212,Winthrop,Jacksonville,H,7
20101212,Illinois,Northern Colorado,H,10
20101212,Holy Cross,Fairfield,H,-11
20101212,Eastern Washington,San Jose St.,A,-1
20101212,Northern Colorado,Illinois,A,-10
20101212,Duquesne,West Virginia,H,-3
20101212,Norfolk St.,Maine,A,-20
20101212,Virginia Tech,Penn St.,H,10
20101212,Drake,Boise St.,H,3
20101212,Georgetown,Appalachian St.,H,29
20101212,Iowa St.,Texas Southern,H,11
20101212,Fairfield,Holy Cross,A,11
20101212,San Francisco,Montana,H,2
20101212,Ohio St.,Western Carolina,H,25
20101212,South Alabama,Houston Christian,H,29
20101212,Wake Forest,UNC Wilmington,A,-12
20101212,Southern Miss,California,A,2
20101212,Cal St. Fullerton,Portland St.,A,-4
20101212,Appalachian St.,Georgetown,A,-29
20101212,Jacksonville,Winthrop,A,-7
20101212,Temple,Akron,H,35
20101212,Oregon St.,UT Rio Grande Valley,H,20
20101212,Stanford,UC Riverside,H,7
20101212,Montana,San Francisco,A,-2
20101212,South Florida,Kent St.,A,-5
20101212,Penn St.,Virginia Tech,A,-10
20101212,IUPUI,Ohio,A,10
20101212,Maine,Norfolk St.,H,20
20101212,Boston College,Maryland,A,4
20101212,Florida St.,Clemson,H,6
20101212,Villanova,La Salle,A,3
20101212,La Salle,Villanova,H,-3
20101212,Arkansas Pine Bluff,UTEP,A,-23
20101212,Texas Southern,Iowa St.,A,-11
20101212,California,Southern Miss,H,-2
20101212,West Virginia,Duquesne,A,3
20101212,Boise St.,Drake,A,-3
20101212,Portland St.,Cal St. Fullerton,H,4
20101212,Miami FL,Stetson,H,14
20101212,Tulsa,Princeton,H,-4
20101212,Maryland,Boston College,H,-4
20101212,Western Carolina,Ohio St.,A,-25
20101212,Ohio,IUPUI,H,-10
20101212,Princeton,Tulsa,A,4
20101212,Vermont,Marist,H,8
20101212,UC Riverside,Stanford,A,-7
20101212,Bowling Green,FIU,H,9
20101212,Kent St.,South Florida,H,5
20101212,North Carolina A&T,Mississippi St.,A,-16
20101212,Middle Tennessee,Furman,H,-15
20101212,UNC Wilmington,Wake Forest,H,12
20101212,Stetson,Miami FL,A,-14
20101212,Akron,Temple,A,-35
20101212,Furman,Middle Tennessee,A,15
20101212,FIU,Bowling Green,A,-9
20101212,Clemson,Florida St.,A,-6
20101212,UTEP,Arkansas Pine Bluff,H,23
20101212,Mississippi St.,North Carolina A&T,H,16
20101212,San Jose St.,Eastern Washington,H,1
20101213,Wisconsin,Green Bay,H,14
20101213,Wichita St.,Alabama A&M,H,22
20101213,St. Francis PA,Lehigh,A,-18
20101213,Cal Poly,San Diego St.,A,-6
20101213,Lehigh,St. Francis PA,H,18
20101213,Jacksonville St.,Oregon,A,-18
20101213,Coastal Carolina,LSU,A,9
20101213,New Mexico St.,Arkansas Pine Bluff,H,34
20101213,Alabama A&M,Wichita St.,A,-22
20101213,LSU,Coastal Carolina,H,-9
20101213,UC Davis,UCLA,A,-7
20101213,Florida Atlantic,Siena,A,-3
20101213,Mississippi St.,Nicholls St.,H,9
20101213,Mississippi,Mississippi Valley S,H,32
20101213,Arkansas Pine Bluff,New Mexico St.,A,-34
20101213,San Diego St.,Cal Poly,H,6
20101213,Mississippi Valley S,Mississippi,A,-32
20101213,UCLA,UC Davis,H,7
20101213,LIU Brooklyn,Northwestern,A,-16
20101213,Oregon,Jacksonville St.,H,18
20101213,Northwestern,LIU Brooklyn,H,16
20101213,Nicholls St.,Mississippi St.,A,-9
20101213,Green Bay,Wisconsin,A,-14
20101213,Seton Hall,Longwood,H,27
20101213,Siena,Florida Atlantic,H,3
20101214,Saint Mary's,UC Riverside,H,19
20101214,Louisiana Tech,Houston Christian,A,23
20101214,Central Michigan,Wright St.,H,-4
20101214,Louisville,Drexel,H,-6
20101214,Milwaukee,DePaul,A,-14
20101214,Northern Illinois,Illinois Chicago,H,2
20101214,Georgia Southern,Cincinnati,A,-45
20101214,North Florida,Texas,A,-22
20101214,St. Francis NY,Dartmouth,H,8
20101214,Drexel,Louisville,A,6
20101214,Denver,Wyoming,A,-13
20101214,DePaul,Milwaukee,H,14
20101214,Alabama St.,Mississippi St.,A,-21
20101214,Fairleigh Dickinson,Rutgers,A,-14
20101214,Tennessee,Oakland,H,-7
20101214,Santa Clara,Pacific,A,-10
20101214,Mississippi St.,Alabama St.,H,21
20101214,American,UMBC,A,13
20101214,UC Riverside,Saint Mary's,A,-19
20101214,Rutgers,Fairleigh Dickinson,H,14
20101214,Texas,North Florida,H,22
20101214,Illinois Chicago,Northern Illinois,A,-2
20101214,Michigan,North Carolina Centr,H,20
20101214,Cincinnati,Georgia Southern,H,45
20101214,Wright St.,Central Michigan,A,4
20101214,Dartmouth,St. Francis NY,A,-8
20101214,Wyoming,Denver,H,13
20101214,UMBC,American,H,-13
20101214,Pacific,Santa Clara,H,10
20101214,Oakland,Tennessee,A,7
20101215,Ohio St.,Florida Gulf Coast,H,28
20101215,Minnesota,Akron,H,8
20101215,Montana,Oregon St.,H,5
20101215,Saint Louis,Jacksonville,H,5
20101215,Arkansas,Mississippi Valley S,H,23
20101215,Mississippi Valley S,Arkansas,A,-23
20101215,Eastern Washington,Seattle,H,4
20101215,Louisiana Lafayette,UCF,A,-21
20101215,Auburn,South Florida,A,-12
20101215,Louisiana Monroe,UTEP,A,-30
20101215,College of Charlesto,Charleston Southern,A,8
20101215,UNLV,UC Santa Barbara,H,-6
20101215,UNC Greensboro,Wake Forest,A,-2
20101215,Jacksonville,Saint Louis,A,-5
20101215,UCF,Louisiana Lafayette,H,21
20101215,Stetson,Florida St.,A,-34
20101215,Bethune Cookman,Baylor,A,-44
20101215,Charleston Southern,College of Charlesto,H,-8
20101215,Rider,Monmouth,H,20
20101215,Florida St.,Stetson,H,34
20101215,North Carolina A&T,Stanford,A,-17
20101215,Ohio,St. Francis PA,H,29
20101215,Marshall,Savannah St.,A,9
20101215,UTEP,Louisiana Monroe,H,30
20101215,South Florida,Auburn,H,12
20101215,UC Santa Barbara,UNLV,A,6
20101215,Oregon St.,Montana,A,-5
20101215,Jacksonville St.,Presbyterian,A,-4
20101215,St. Francis PA,Ohio,A,-29
20101215,Baylor,Bethune Cookman,H,44
20101215,Wake Forest,UNC Greensboro,H,2
20101215,Presbyterian,Jacksonville St.,H,4
20101215,Stanford,North Carolina A&T,H,17
20101215,Monmouth,Rider,A,-20
20101215,Florida Gulf Coast,Ohio St.,A,-28
20101215,Southeastern Louisia,Alabama,A,-21
20101215,Portland St.,Cal St. Bakersfield,A,-15
20101215,Akron,Minnesota,A,-8
20101215,Alabama,Southeastern Louisia,H,21
20101216,North Dakota St.,UC Davis,H,5
20101216,Memphis,Austin Peay,H,2
20101216,Northern Arizona,Arizona,A,-5
20101216,Kennesaw St.,Belmont,A,-27
20101216,Oral Roberts,Missouri,A,-19
20101216,Campbell,USC Upstate,A,7
20101216,Tulsa,Weber St.,H,2
20101216,Belmont,Kennesaw St.,H,27
20101216,Little Rock,Rice,A,-10
20101216,LSU,McNeese St.,H,12
20101216,Youngstown St.,North Carolina St.,A,-17
20101216,Rice,Little Rock,H,10
20101216,Northwestern,American,H,16
20101216,Texas Southern,Texas St.,N,14
20101216,USC Upstate,Campbell,H,-7
20101216,Austin Peay,Memphis,A,-2
20101216,Troy,Florida Atlantic,H,-5
20101216,American,Northwestern,A,-16
20101216,Missouri,Oral Roberts,H,19
