DATE,TEAM,OPP.,VENUE,RESULT
20140301,Wagner,Robert Morris,H,11
20140301,Mount St. Mary's,St. Francis PA,H,23
20140301,Charleston Southern,Coastal Carolina,A,-2
20140302,George Washington,George Mason,H,8
20140302,Marshall,East Carolina,H,3
20140302,Saint Peter's,Niagara,H,4
20140302,UTEP,North Texas,A,20
20140302,Ohio St.,Indiana,A,-8
20140302,Nevada,New Mexico,H,-14
20140302,UAB,Louisiana Tech,H,-9
20140302,New Mexico,Nevada,A,14
20140302,Florida St.,Georgia Tech,H,10
20140302,Southern Miss,Florida Atlantic,A,11
20140302,Hartford,UMBC,H,11
20140302,Charlotte,Old Dominion,H,11
20140302,UTSA,Tulsa,A,-2
20140302,Vermont,Binghamton,A,10
20140302,Tulane,FIU,A,-26
20140302,East Carolina,Marshall,A,-3
20140302,South Alabama,Louisiana Lafayette,A,-28
20140302,Georgia Tech,Florida St.,A,-10
20140302,Iona,Rider,H,16
20140302,Indiana,Ohio St.,H,8
20140302,St. John's,DePaul,H,8
20140302,Stony Brook,Albany,H,5
20140302,Florida Atlantic,Southern Miss,H,-11
20140302,Quinnipiac,Marist,A,-31
20140302,Niagara,Saint Peter's,A,-4
20140302,North Texas,UTEP,H,-20
20140302,Rider,Iona,A,-16
20140302,Iowa,Purdue,H,7
20140302,DePaul,St. John's,A,-8
20140302,Maine,New Hampshire,H,4
20140302,FIU,Tulane,H,26
20140302,New Hampshire,Maine,A,-4
20140302,Stanford,Arizona,A,-13
20140302,Louisiana Tech,UAB,A,9
20140302,Albany,Stony Brook,A,-5
20140302,Monmouth,Siena,A,-16
20140302,Tulsa,UTSA,H,2
20140302,Siena,Monmouth,H,16
20140302,UCLA,Oregon St.,H,5
20140302,Canisius,Manhattan,A,-5
20140302,Villanova,Marquette,H,17
20140302,UMBC,Hartford,A,-11
20140302,Clemson,Maryland,H,4
20140302,George Mason,George Washington,A,-8
20140302,Arizona,Stanford,H,13
20140302,Manhattan,Canisius,H,5
20140302,Purdue,Iowa,A,-7
20140302,Maryland,Clemson,A,-4
20140302,Oregon St.,UCLA,A,-5
20140302,Old Dominion,Charlotte,A,-11
20140302,Louisiana Lafayette,South Alabama,H,28
20140302,Penn St.,Wisconsin,H,-5
20140302,Marist,Quinnipiac,H,31
20140302,Binghamton,Vermont,H,-10
20140302,Wisconsin,Penn St.,A,5
20140302,Marquette,Villanova,A,-17
20140303,Oklahoma St.,Kansas St.,H,16
20140303,South Carolina St.,North Carolina A&T,A,-2
20140303,Kansas St.,Oklahoma St.,A,-16
20140303,Florida A&M,Morgan St.,A,5
20140303,North Carolina,Notre Dame,H,2
20140303,Prairie View A&M,Alabama St.,H,-3
20140303,Jackson St.,Arkansas Pine Bluff,H,-7
20140303,Montana,Montana St.,H,3
20140303,Arkansas Pine Bluff,Jackson St.,A,7
20140303,Howard,Coppin St.,A,-17
20140303,Morgan St.,Florida A&M,H,-5
20140303,Coppin St.,Howard,H,17
20140303,Mississippi Valley S,Grambling St.,A,-2
20140303,North Carolina St.,Pittsburgh,A,7
20140303,North Carolina Centr,Savannah St.,H,7
20140303,Grambling St.,Mississippi Valley S,H,2
20140303,Navy,Colgate,A,-6
20140303,Colgate,Navy,H,6
20140303,Notre Dame,North Carolina,A,-2
20140303,Alabama A&M,Texas Southern,A,-21
20140303,Alabama St.,Prairie View A&M,A,3
20140303,Maryland Eastern Sho,Norfolk St.,A,-12
20140303,Norfolk St.,Maryland Eastern Sho,H,12
20140303,Seton Hall,Xavier,H,9
20140303,Lafayette,Loyola MD,A,13
20140303,Loyola MD,Lafayette,H,-13
20140303,Xavier,Seton Hall,A,-9
20140303,North Carolina A&T,South Carolina St.,H,2
20140303,Texas Southern,Alabama A&M,H,21
20140303,Pittsburgh,North Carolina St.,H,-7
20140303,Savannah St.,North Carolina Centr,A,-7
20140303,Montana St.,Montana,A,-3
20140304,Northern Colorado,North Dakota,A,-4
20140304,Virginia Tech,Maryland,A,-17
20140304,East Tennessee St.,Lipscomb,H,1
20140304,Milwaukee,Detroit,H,10
20140304,South Florida,Houston,A,-9
20140304,Creighton,Georgetown,A,-12
20140304,Boston College,Florida St.,H,-4
20140304,Stetson,Florida Gulf Coast,A,-22
20140304,Temple,UCF,H,8
20140304,Northern Illinois,Western Michigan,A,-5
20140304,Florida St.,Boston College,A,4
20140304,Akron,Buffalo,H,12
20140304,Michigan,Illinois,A,31
20140304,Youngstown St.,Oakland,A,-4
20140304,Miami OH,Kent St.,A,12
20140304,North Dakota,Northern Colorado,H,4
20140304,Toledo,Central Michigan,A,4
20140304,Providence,Marquette,H,1
20140304,Georgia St.,Arkansas St.,A,3
20140304,Arkansas St.,Georgia St.,H,-3
20140304,Maryland,Virginia Tech,H,17
20140304,Western Michigan,Northern Illinois,H,5
20140304,Illinois,Michigan,H,-31
20140304,Bowling Green,Ohio,H,-11
20140304,Mercer,Jacksonville,H,21
20140304,Ball St.,Eastern Michigan,A,-14
20140304,Florida Gulf Coast,Stetson,H,22
20140304,Eastern Michigan,Ball St.,H,14
20140304,Arizona St.,Oregon,A,-7
20140304,Jacksonville,Mercer,A,-21
20140304,Georgetown,Creighton,H,12
20140304,Detroit,Milwaukee,A,-10
20140304,Alabama,Kentucky,A,-7
20140304,Syracuse,Georgia Tech,H,-5
20140304,Clemson,Miami FL,H,4
20140304,Central Michigan,Toledo,H,-4
20140304,USC Upstate,North Florida,H,6
20140304,Ohio,Bowling Green,A,11
20140304,North Florida,USC Upstate,A,-6
20140304,Georgia Tech,Syracuse,A,5
20140304,Florida,South Carolina,A,26
20140304,UCF,Temple,A,-8
20140304,Iowa St.,Baylor,A,-13
20140304,Miami FL,Clemson,A,-4
20140304,Baylor,Iowa St.,H,13
20140304,Kent St.,Miami OH,H,-12
20140304,Houston,South Florida,H,9
20140304,Oakland,Youngstown St.,H,4
20140304,Valparaiso,Illinois Chicago,H,10
20140304,Oregon,Arizona St.,H,7
20140304,Lipscomb,East Tennessee St.,A,-1
20140304,South Carolina,Florida,H,-26
20140304,Marquette,Providence,A,-1
20140304,Kentucky,Alabama,H,7
20140304,Buffalo,Akron,A,-12
20140304,Illinois Chicago,Valparaiso,A,-10
20140305,Dayton,Saint Louis,A,5
20140305,Boston University,Lafayette,H,37
20140305,Bryant,St. Francis PA,H,-1
20140305,Duke,Wake Forest,A,-10
20140305,Bucknell,Army,H,-1
20140305,Colgate,American,A,-9
20140305,Fordham,Rhode Island,A,-12
20140305,Tennessee Tech,SIU Edwardsville,N,7
20140305,Rutgers,Connecticut,A,-6
20140305,Duquesne,Massachusetts,H,-4
20140305,Texas Tech,Kansas,A,-25
20140305,Purdue,Wisconsin,A,-6
20140305,San Jose St.,Colorado St.,A,-12
20140305,UNLV,San Diego St.,H,-9
20140305,Gardner Webb,Longwood,N,16
20140305,San Diego St.,UNLV,A,9
20140305,Charleston Southern,Campbell,N,10
20140305,Texas A&M,Missouri,A,-1
20140305,Oklahoma,West Virginia,H,10
20140305,Mississippi St.,Georgia,A,-21
20140305,Missouri,Texas A&M,H,1
20140305,Presbyterian,Radford,N,-5
20140305,Boise St.,Nevada,H,-2
20140305,Wagner,Central Connecticut,H,24
20140305,Holy Cross,Lehigh,H,6
20140305,Wyoming,Utah St.,A,-11
20140305,Kansas,Texas Tech,H,25
20140305,Auburn,Tennessee,H,-28
20140305,Lafayette,Boston University,A,-37
20140305,Air Force,New Mexico,A,-28
20140305,Georgia,Mississippi St.,H,21
20140305,American,Colgate,H,9
20140305,Central Connecticut,Wagner,A,-24
20140305,Connecticut,Rutgers,H,6
20140305,Louisville,SMU,A,13
20140305,Mississippi,Arkansas,A,-30
20140305,Winthrop,Liberty,N,12
20140305,St. Francis NY,Mount St. Mary's,A,-1
20140305,Indiana,Nebraska,H,-10
20140305,Utah,California,A,4
20140305,Liberty,Winthrop,N,-12
20140305,Southeast Missouri S,Eastern Illinois,N,18
20140305,Mount St. Mary's,St. Francis NY,H,1
20140305,Nebraska,Indiana,A,10
20140305,Longwood,Gardner Webb,N,-16
20140305,TCU,Texas,A,-12
20140305,Tennessee,Auburn,A,28
20140305,Wisconsin,Purdue,H,6
20140305,Robert Morris,Fairleigh Dickinson,H,7
20140305,Stanford,Colorado,H,-3
20140305,Radford,Presbyterian,N,5
20140305,Nevada,Boise St.,A,2
20140305,Oregon St.,Arizona,H,-5
20140305,SMU,Louisville,H,-13
20140305,West Virginia,Oklahoma,A,-10
20140305,George Washington,Saint Joseph's,H,5
20140305,Arizona,Oregon St.,A,5
20140305,Lehigh,Holy Cross,A,-6
20140305,Saint Joseph's,George Washington,A,-5
20140305,Army,Bucknell,A,1
20140305,Wake Forest,Duke,H,10
20140305,New Mexico,Air Force,H,28
20140305,Rhode Island,Fordham,H,12
20140305,Massachusetts,Duquesne,A,4
20140305,St. Francis PA,Bryant,A,1
20140305,Colorado St.,San Jose St.,H,12
20140305,SIU Edwardsville,Tennessee Tech,N,-7
20140305,Texas,TCU,H,12
20140305,Fairleigh Dickinson,Robert Morris,A,-7
20140305,Eastern Illinois,Southeast Missouri S,N,-18
20140305,Campbell,Charleston Southern,N,-10
20140305,Colorado,Stanford,A,3
20140305,California,Utah,H,-4
20140305,Saint Louis,Dayton,H,-5
20140305,Utah St.,Wyoming,H,11
20140305,Arkansas,Mississippi,H,30
20140306,Monmouth,Rider,N,-11
20140306,New Mexico St.,Grand Canyon,H,24
20140306,Tulsa,North Texas,A,11
20140306,Middle Tennessee,UAB,A,2
20140306,Florida Gulf Coast,East Tennessee St.,H,5
20140306,Alcorn St.,Texas Southern,H,-8
20140306,Southern Utah,North Dakota,H,6
20140306,George Mason,La Salle,A,2
20140306,Morgan St.,Howard,A,2
20140306,Vanderbilt,LSU,H,-6
20140306,Florida Atlantic,FIU,H,-4
20140306,Jackson St.,Alabama A&M,A,-13
20140306,North Dakota,Southern Utah,A,-6
20140306,South Carolina St.,Savannah St.,A,-19
20140306,UTSA,UTEP,H,-10
20140306,Mercer,USC Upstate,H,3
20140306,Delaware St.,Maryland Eastern Sho,A,-14
20140306,Villanova,Xavier,A,7
20140306,Long Beach St.,Cal St. Northridge,A,-8
20140306,Montana St.,Northern Arizona,A,-13
20140306,USC Upstate,Mercer,A,-3
20140306,Howard,Morgan St.,H,-2
20140306,UC Davis,UC Riverside,A,-13
20140306,Loyola Chicago,Bradley,N,2
20140306,Drake,Evansville,N,-8
20140306,DePaul,Butler,H,-33
20140306,Southern,Prairie View A&M,H,32
20140306,Grambling St.,Alabama St.,A,-2
20140306,UC Santa Barbara,Hawaii,H,9
20140306,UTEP,UTSA,A,10
20140306,LSU,Vanderbilt,A,6
20140306,Memphis,Cincinnati,A,-13
20140306,Rider,Monmouth,N,11
20140306,Louisiana Tech,Rice,A,22
20140306,Old Dominion,East Carolina,H,21
20140306,Evansville,Drake,N,8
20140306,Southern Miss,Tulane,A,17
20140306,North Texas,Tulsa,H,-11
20140306,Washington St.,USC,H,-11
20140306,UCLA,Washington,A,9
20140306,VCU,Richmond,A,6
20140306,Western Kentucky,Louisiana Lafayette,H,3
20140306,Marshall,Charlotte,H,-4
20140306,Texas Southern,Alcorn St.,A,8
20140306,North Carolina A&T,Hampton,A,-18
20140306,Santa Clara,Pacific,N,17
20140306,Pacific,Santa Clara,N,-17
20140306,Portland,Loyola Marymount,N,-3
20140306,Loyola Marymount,Portland,N,3
20140306,Hawaii,UC Santa Barbara,A,-9
20140306,Iowa,Michigan St.,A,-10
20140306,Alabama A&M,Jackson St.,H,13
20140306,Tulane,Southern Miss,H,-17
20140306,East Tennessee St.,Florida Gulf Coast,A,-5
20140306,Northern Arizona,Montana St.,H,13
20140306,Arkansas St.,Louisiana Monroe,H,6
20140306,Weber St.,Portland St.,A,-7
20140306,Idaho St.,Eastern Washington,A,-8
20140306,Louisiana Lafayette,Western Kentucky,A,-3
20140306,Florida A&M,Bethune Cookman,H,-2
20140306,FIU,Florida Atlantic,A,4
20140306,USC,Washington St.,A,11
20140306,Butler,DePaul,A,33
20140306,Xavier,Villanova,H,-7
20140306,North Carolina Centr,Norfolk St.,A,6
20140306,Houston Christian,Nicholls St.,H,-13
20140306,Nicholls St.,Houston Christian,A,13
20140306,Central Arkansas,Northwestern St.,A,-17
20140306,McNeese St.,Texas A&M Corpus Chr,A,-16
20140306,Louisiana Monroe,Arkansas St.,A,-6
20140306,Texas A&M Corpus Chr,McNeese St.,H,16
20140306,Sam Houston St.,Southeastern Louisia,H,17
20140306,Southeastern Louisia,Sam Houston St.,A,-17
20140306,Oral Roberts,Stephen F. Austin,A,-11
20140306,Stephen F. Austin,Oral Roberts,H,11
20140306,Michigan St.,Iowa,H,10
20140306,Lamar,New Orleans,H,17
20140306,New Orleans,Lamar,A,-17
20140306,Bethune Cookman,Florida A&M,A,2
20140306,Saint Peter's,Fairfield,N,3
20140306,Charlotte,Marshall,A,4
20140306,Portland St.,Weber St.,H,7
20140306,Sacramento St.,Montana,H,-15
20140306,Savannah St.,South Carolina St.,H,19
20140306,Chicago St.,Idaho,H,-3
20140306,Idaho,Chicago St.,A,3
20140306,Seattle,UMKC,A,-9
20140306,UMKC,Seattle,H,9
20140306,Grand Canyon,New Mexico St.,A,-24
20140306,Prairie View A&M,Southern,A,-32
20140306,UC Irvine,Cal St. Fullerton,A,18
20140306,Eastern Kentucky,Southeast Missouri S,N,8
20140306,Rice,Louisiana Tech,H,-22
20140306,Cal St. Fullerton,UC Irvine,H,-18
20140306,Tennessee Tech,Morehead St.,N,-15
20140306,Maryland Eastern Sho,Delaware St.,H,14
20140306,La Salle,George Mason,H,-2
20140306,Northwestern,Penn St.,H,-27
20140306,South Alabama,Texas St.,H,10
20140306,Eastern Washington,Idaho St.,H,8
20140306,Morehead St.,Tennessee Tech,N,15
20140306,UC Riverside,UC Davis,H,13
20140306,Cal St. Northridge,Long Beach St.,H,8
20140306,Bradley,Loyola Chicago,N,-2
20140306,Montana,Sacramento St.,A,15
20140306,Hampton,North Carolina A&T,H,18
20140306,Texas St.,South Alabama,A,-10
20140306,Troy,UT Arlington,H,-1
20140306,UT Arlington,Troy,A,1
20140306,Richmond,VCU,H,-6
20140306,Alabama St.,Grambling St.,H,2
20140306,Southeast Missouri S,Eastern Kentucky,N,-8
20140306,Niagara,Marist,N,2
20140306,Cincinnati,Memphis,H,13
20140306,Penn St.,Northwestern,A,27
20140306,UAB,Middle Tennessee,H,-2
20140306,Northwestern St.,Central Arkansas,H,17
20140306,East Carolina,Old Dominion,A,-21
20140306,Fairfield,Saint Peter's,N,-3
20140306,Marist,Niagara,N,-2
20140306,Norfolk St.,North Carolina Centr,H,-6
20140306,Washington,UCLA,H,-9
20140307,Belmont,Morehead St.,N,23
20140307,VMI,Gardner Webb,N,13
20140307,Wright St.,Oakland,N,16
20140307,Akron,Kent St.,H,4
20140307,Missouri St.,Illinois St.,N,5
20140307,Princeton,Cornell,A,40
20140307,Columbia,Penn,H,19
20140307,Winthrop,High Point,N,2
20140307,Western Michigan,Central Michigan,A,14
20140307,Cornell,Princeton,H,-40
20140307,UNC Asheville,Radford,N,9
20140307,Wichita St.,Evansville,N,22
20140307,Radford,UNC Asheville,N,-9
20140307,Kent St.,Akron,A,-4
20140307,Murray St.,Eastern Kentucky,N,-3
20140307,Houston,UCF,A,-21
20140307,Yale,Harvard,H,-12
20140307,Valparaiso,Milwaukee,N,-17
20140307,UCF,Houston,H,21
20140307,Gardner Webb,VMI,N,-13
20140307,Charleston Southern,Coastal Carolina,N,-5
20140307,Eastern Kentucky,Murray St.,N,3
20140307,Coastal Carolina,Charleston Southern,N,5
20140307,Central Michigan,Western Michigan,H,-14
20140307,Evansville,Wichita St.,N,-22
20140307,Harvard,Yale,A,12
20140307,Hofstra,UNC Wilmington,N,8
20140307,Georgia Southern,Furman,N,15
20140307,Oakland,Wright St.,N,-16
20140307,Dartmouth,Brown,A,7
20140307,Loyola Chicago,Indiana St.,N,-13
20140307,Milwaukee,Valparaiso,N,17
20140307,Southern Illinois,Northern Iowa,N,5
20140307,Appalachian St.,Samford,N,-14
20140307,Brown,Dartmouth,H,-7
20140307,Cal St. Bakersfield,Utah Valley,A,-9
20140307,The Citadel,UNC Greensboro,N,10
20140307,UNC Wilmington,Hofstra,N,-8
20140307,Northern Iowa,Southern Illinois,N,-5
20140307,Samford,Appalachian St.,N,14
20140307,Utah Valley,Cal St. Bakersfield,H,9
20140307,Furman,Georgia Southern,N,-15
20140307,Illinois St.,Missouri St.,N,-5
20140307,UNC Greensboro,The Citadel,N,-10
20140307,Morehead St.,Belmont,N,-23
20140307,Penn,Columbia,A,-19
20140307,High Point,Winthrop,N,-2
20140307,Indiana St.,Loyola Chicago,N,13
20140308,Princeton,Columbia,A,10
20140308,Long Beach St.,UC Riverside,H,7
20140308,Colorado St.,Wyoming,A,-8
20140308,St. Bonaventure,VCU,A,-19
20140308,Louisiana Lafayette,Arkansas St.,A,1
20140308,Vanderbilt,Mississippi,A,-3
20140308,Georgia St.,Western Kentucky,H,18
20140308,TCU,Oklahoma,H,-30
20140308,Western Kentucky,Georgia St.,A,-18
20140308,Green Bay,Milwaukee,N,-7
20140308,UC Santa Barbara,Cal Poly,A,16
20140308,George Washington,Fordham,A,3
20140308,James Madison,Towson,N,-9
20140308,Albany,UMBC,N,30
20140308,Mount St. Mary's,Wagner,A,5
20140308,Ball St.,Northern Illinois,A,-14
20140308,Cal St. Fullerton,Hawaii,A,-4
20140308,Louisville,Connecticut,H,33
20140308,UC Davis,UC Irvine,A,-28
20140308,Houston Christian,McNeese St.,H,-2
20140308,Central Arkansas,Stephen F. Austin,A,-24
20140308,Arkansas St.,Louisiana Lafayette,H,-1
20140308,Providence,Creighton,A,-15
20140308,UT Arlington,South Alabama,A,-5
20140308,Boston University,Army,H,21
20140308,Southern Illinois,Indiana St.,N,-3
20140308,Texas St.,Troy,A,-22
20140308,Montana St.,Sacramento St.,A,-25
20140308,Virginia Tech,Georgia Tech,A,-11
20140308,Troy,Texas St.,H,22
20140308,IUPUI,IPFW,N,-38
20140308,Little Rock,Louisiana Monroe,H,-1
20140308,Milwaukee,Green Bay,N,7
20140308,Belmont,Eastern Kentucky,N,-6
20140308,Nicholls St.,Texas A&M Corpus Chr,A,-14
20140308,Abilene Christian,Incarnate Word,H,-3
20140308,Incarnate Word,Abilene Christian,A,3
20140308,Northwestern St.,Oral Roberts,H,6
20140308,Oral Roberts,Northwestern St.,A,-6
20140308,New Orleans,Sam Houston St.,A,-19
20140308,Sam Houston St.,New Orleans,H,19
20140308,Stephen F. Austin,Central Arkansas,H,24
20140308,Lamar,Southeastern Louisia,H,-9
20140308,Southeastern Louisia,Lamar,A,9
20140308,New Mexico,San Diego St.,A,-3
20140308,Niagara,Quinnipiac,N,-9
20140308,Texas A&M Corpus Chr,Nicholls St.,H,14
20140308,Nevada,UNLV,H,4
20140308,Fort Wayne,IUPUI,N,38
20140308,McNeese St.,Houston Christian,A,2
20140308,Eastern Kentucky,Belmont,N,6
20140308,Jackson St.,Alabama St.,A,-4
20140308,Mississippi Valley S,Arkansas Pine Bluff,A,-15
20140308,San Diego St.,New Mexico,H,3
20140308,Southern Utah,Northern Colorado,H,-25
20140308,Wyoming,Colorado St.,H,8
20140308,Memphis,SMU,H,9
20140308,Weber St.,Eastern Washington,A,4
20140308,UNLV,Nevada,A,-4
20140308,Hartford,Binghamton,N,27
20140308,Iowa,Illinois,H,-3
20140308,Canisius,Siena,N,6
20140308,UMKC,Idaho,H,-7
20140308,Manhattan,Saint Peter's,N,14
20140308,Idaho,UMKC,A,7
20140308,Grand Canyon,UT Rio Grande Valley,A,1
20140308,Seattle,Chicago St.,A,-14
20140308,Chicago St.,Seattle,H,14
20140308,San Diego,San Francisco,N,-9
20140308,San Francisco,San Diego,N,9
20140308,Pepperdine,Saint Mary's,N,-11
20140308,Saint Mary's,Pepperdine,N,11
20140308,BYU,Loyola Marymount,N,11
20140308,Loyola Marymount,BYU,N,-11
20140308,Gonzaga,Santa Clara,N,2
20140308,UT Rio Grande Valley,Grand Canyon,H,-1
20140308,Southern,Texas Southern,H,-3
20140308,Texas Southern,Southern,A,3
20140308,Alabama A&M,Grambling St.,H,17
20140308,Marquette,St. John's,H,-1
20140308,Harvard,Brown,A,5
20140308,Dayton,Richmond,H,12
20140308,Bowling Green,Buffalo,A,-23
20140308,New Hampshire,Vermont,N,-17
20140308,Creighton,Providence,H,15
20140308,Indiana,Michigan,A,-4
20140308,Saint Peter's,Manhattan,N,-14
20140308,South Carolina,Mississippi St.,A,12
20140308,Tennessee,Missouri,H,27
20140308,Wichita St.,Missouri St.,N,25
20140308,West Virginia,Kansas,H,6
20140308,Miami FL,Wake Forest,H,13
20140308,Grambling St.,Alabama A&M,A,-17
20140308,Binghamton,Hartford,N,-27
20140308,VCU,St. Bonaventure,H,19
20140308,Brown,Harvard,H,-5
20140308,South Alabama,UT Arlington,H,5
20140308,Arkansas Pine Bluff,Mississippi Valley S,H,15
20140308,Prairie View A&M,Alcorn St.,A,-2
20140308,Alcorn St.,Prairie View A&M,H,2
20140308,Georgetown,Villanova,A,-18
20140308,Alabama St.,Jackson St.,H,4
20140308,Louisiana Monroe,Little Rock,A,1
20140308,Santa Clara,Gonzaga,N,-2
20140308,SMU,Memphis,A,-9
20140308,Richmond,Dayton,A,-12
20140308,St. John's,Marquette,A,1
20140308,Arizona,Oregon,A,-7
20140308,Wake Forest,Miami FL,A,-13
20140308,Illinois,Iowa,A,3
20140308,Kansas St.,Baylor,H,-2
20140308,William & Mary,College of Charlesto,N,11
20140308,George Mason,Duquesne,H,-12
20140308,Arizona St.,Oregon St.,A,-2
20140308,Georgia Southern,Chattanooga,N,7
20140308,Iowa St.,Oklahoma St.,H,4
20140308,Texas Tech,Texas,H,6
20140308,UMBC,Albany,N,-30
20140308,Western Carolina,Elon,N,2
20140308,Wofford,The Citadel,N,17
20140308,Mississippi St.,South Carolina,H,-12
20140308,Northern Colorado,Southern Utah,A,25
20140308,The Citadel,Wofford,N,-17
20140308,Wright St.,Cleveland St.,N,5
20140308,Baylor,Kansas St.,A,2
20140308,South Florida,Temple,H,-1
20140308,Dartmouth,Yale,A,8
20140308,Fresno St.,San Jose St.,A,13
20140308,Air Force,Boise St.,H,3
20140308,Oklahoma St.,Iowa St.,A,-4
20140308,Utah,Stanford,A,-1
20140308,American,Holy Cross,H,11
20140308,Davidson,Samford,N,23
20140308,Connecticut,Louisville,A,-33
20140308,Cleveland St.,Wright St.,N,-5
20140308,Maine,Stony Brook,N,-26
20140308,Oregon,Arizona,H,7
20140308,Delaware,Hofstra,N,11
20140308,Vermont,New Hampshire,N,17
20140308,Winthrop,UNC Asheville,N,1
20140308,Robert Morris,St. Francis PA,H,3
20140308,Buffalo,Bowling Green,H,23
20140308,Chattanooga,Georgia Southern,N,-7
20140308,Samford,Davidson,N,-23
20140308,Hawaii,Cal St. Fullerton,H,4
20140308,Texas,Texas Tech,A,-6
20140308,Elon,Western Carolina,N,-2
20140308,Missouri,Tennessee,A,-27
20140308,Texas A&M,Auburn,H,-5
20140308,Clemson,Pittsburgh,H,-5
20140308,Oregon St.,Arizona St.,H,2
20140308,Towson,James Madison,N,9
20140308,USC,Washington,A,-7
20140308,UC Irvine,UC Davis,H,28
20140308,Washington,USC,H,7
20140308,Penn,Cornell,A,4
20140308,Temple,South Florida,A,1
20140308,Northern Arizona,Montana,H,20
20140308,Washington St.,UCLA,H,18
20140308,Army,Boston University,A,-21
20140308,Quinnipiac,Niagara,N,9
20140308,Miami OH,Ohio,H,-6
20140308,Holy Cross,American,A,-11
20140308,UCLA,Washington St.,A,-18
20140308,Alabama,Arkansas,H,25
20140308,LSU,Georgia,H,-8
20140308,Montana,Northern Arizona,A,-20
20140308,Cal Poly,UC Santa Barbara,H,-16
20140308,Rider,Iona,N,-23
20140308,College of Charlesto,William & Mary,N,-11
20140308,Wagner,Mount St. Mary's,H,-5
20140308,Cincinnati,Rutgers,A,4
20140308,Auburn,Texas A&M,A,5
20140308,San Jose St.,Fresno St.,H,-13
20140308,Fordham,George Washington,H,-3
20140308,UNC Asheville,Winthrop,N,-1
20140308,Drexel,Northeastern,N,-9
20140308,St. Francis PA,Robert Morris,A,-3
20140308,Cornell,Penn,H,-4
20140308,Eastern Washington,Weber St.,H,-4
20140308,Georgia,LSU,A,8
20140308,Sacramento St.,Montana St.,H,25
20140308,Kansas,West Virginia,A,-6
20140308,Michigan,Indiana,H,4
