DATE,TEAM,OPP.,VENUE,RESULT
20180113,Binghamton,Hartford,A,-32
20180113,UT Arlington,Arkansas St.,A,26
20180113,Oregon,Arizona,A,-7
20180113,East Tennessee St.,VMI,H,41
20180113,Northern Colorado,Idaho St.,H,14
20180113,Utah St.,Nevada,A,-26
20180113,Southern Miss,Middle Tennessee,A,-20
20180113,Jackson St.,Texas Southern,H,5
20180113,Florida A&M,Bethune Cookman,A,-18
20180113,Alabama A&M,Alabama St.,A,-3
20180113,Alcorn St.,Mississippi Valley S,A,14
20180113,Texas A&M,Tennessee,A,-13
20180113,Chattanooga,The Citadel,A,-9
20180113,Rhode Island,St. Bonaventure,H,14
20180113,Dartmouth,Boston College,A,-14
20180113,Texas Southern,Jackson St.,A,-5
20180113,Arkansas Pine Bluff,Southern,H,2
20180113,Appalachian St.,Georgia Southern,H,-1
20180113,Cal St. Fullerton,UC Davis,H,15
20180113,Florida St.,Syracuse,H,11
20180113,Mercer,Samford,H,31
20180113,Jacksonville,Lipscomb,H,18
20180113,New Mexico,Fresno St.,A,-9
20180113,Colorado St.,Wyoming,A,5
20180113,San Jose St.,Air Force,H,-7
20180114,Lehigh,American,H,10
20180114,Saint Peter's,Niagara,A,-3
20180114,North Carolina St.,Virginia,A,-17
20180114,Monmouth,Canisius,A,-15
20180114,Houston,East Carolina,A,16
20180114,Navy,Army,H,-2
20180114,Rider,Iona,A,-27
20180114,American,Lehigh,A,-10
20180114,USC,Utah,H,17
20180114,Iona,Rider,H,27
20180114,Utah,USC,A,-17
20180114,Indiana St.,Missouri St.,A,-3
20180114,Army,Navy,A,2
20180114,Holy Cross,Boston University,H,-14
20180114,Virginia,North Carolina St.,H,17
20180114,Massachusetts,Saint Joseph's,H,3
20180114,Rutgers,Ohio St.,H,-22
20180114,Saint Joseph's,Massachusetts,A,-3
20180114,Davidson,Fordham,A,30
20180114,Boston University,Holy Cross,A,14
20180114,East Carolina,Houston,H,-16
20180114,Lafayette,Loyola MD,A,-6
20180114,Niagara,Saint Peter's,H,3
20180114,Indiana,Northwestern,H,20
20180114,Northwestern,Indiana,A,-20
20180114,Missouri St.,Indiana St.,H,3
20180114,Ohio St.,Rutgers,A,22
20180114,Canisius,Monmouth,H,15
20180114,Fordham,Davidson,H,-30
20180114,Loyola MD,Lafayette,H,6
20180115,Winthrop,Gardner Webb,H,23
20180115,Boston College,Florida St.,H,6
20180115,Oakland,Illinois Chicago,A,10
20180115,Coppin St.,North Carolina A&T,A,-13
20180115,Vermont,Maine,H,21
20180115,Colgate,Bucknell,H,-12
20180115,Albany,Binghamton,A,-13
20180115,Mercer,Chattanooga,H,4
20180115,Liberty,Radford,A,-2
20180115,Chattanooga,Mercer,A,-4
20180115,Mississippi Valley S,Southern,H,-8
20180115,Maryland,Michigan,A,-1
20180115,Green Bay,Milwaukee,H,7
20180115,Miami FL,Duke,H,-8
20180115,UNC Asheville,Charleston Southern,H,10
20180115,Western Carolina,VMI,H,7
20180115,New Hampshire,UMass Lowell,A,12
20180115,Bethune Cookman,Stetson,A,12
20180115,Baylor,Oklahoma St.,H,16
20180115,Milwaukee,Green Bay,A,-7
20180115,Bucknell,Colgate,A,12
20180115,Michigan,Maryland,H,1
20180115,Oklahoma St.,Baylor,A,-16
20180115,Delaware St.,Florida A&M,A,-5
20180115,UMass Lowell,New Hampshire,H,-12
20180115,Maryland Eastern Sho,South Carolina St.,A,-4
20180115,Stetson,Bethune Cookman,H,-12
20180115,Minnesota,Penn St.,A,11
20180115,Duke,Miami FL,A,8
20180115,West Virginia,Kansas,H,-5
20180115,Texas Southern,Grambling St.,A,-1
20180115,Providence,Butler,H,10
20180115,Nebraska,Illinois,H,1
20180115,Penn St.,Minnesota,H,-11
20180115,Morgan St.,North Carolina Centr,A,-14
20180115,Southern,Mississippi Valley S,A,8
20180115,Prairie View A&M,Jackson St.,A,-8
20180115,Presbyterian,High Point,A,-24
20180115,Grambling St.,Texas Southern,H,1
20180115,Alcorn St.,Arkansas Pine Bluff,A,-12
20180115,Butler,Providence,A,-10
20180115,Arkansas Pine Bluff,Alcorn St.,H,12
20180115,UMBC,Hartford,H,22
20180115,DePaul,Marquette,A,-18
20180115,Savannah St.,Howard,H,1
20180115,Youngstown St.,Wright St.,A,-10
20180115,South Carolina St.,Maryland Eastern Sho,H,4
20180115,Binghamton,Albany,H,13
20180115,Charleston Southern,UNC Asheville,A,-10
20180115,Hartford,UMBC,A,-22
20180115,VMI,Western Carolina,A,-7
20180115,Wright St.,Youngstown St.,H,10
20180115,Florida A&M,Delaware St.,H,5
20180115,Radford,Liberty,H,2
20180115,Maine,Vermont,A,-21
20180115,Jackson St.,Prairie View A&M,H,8
20180115,Northern Kentucky,Cleveland St.,H,15
20180115,Campbell,Longwood,A,-14
20180115,North Carolina Centr,Morgan St.,H,14
20180115,Kansas,West Virginia,A,5
20180115,Gardner Webb,Winthrop,A,-23
20180115,Cleveland St.,Northern Kentucky,A,-15
20180115,North Carolina A&T,Coppin St.,H,13
20180115,Florida St.,Boston College,A,-6
20180115,Howard,Savannah St.,A,-1
20180115,Illinois Chicago,Oakland,H,-10
20180115,Marquette,DePaul,H,18
20180115,Illinois,Nebraska,A,-1
20180115,Longwood,Campbell,H,14
20180115,High Point,Presbyterian,H,24
20180116,Oklahoma,Kansas St.,A,-18
20180116,Toledo,Ohio,A,34
20180116,Northern Iowa,Drake,H,14
20180116,Kansas St.,Oklahoma,H,18
20180116,Texas A&M,Mississippi,H,2
20180116,Texas A&M Corpus Chr,Nicholls St.,A,-30
20180116,LSU,Georgia,H,-1
20180116,Mississippi St.,Vanderbilt,H,18
20180116,Wisconsin,Purdue,A,-28
20180116,IUPUI,Detroit,H,15
20180116,Detroit,IUPUI,A,-15
20180116,Syracuse,Pittsburgh,H,14
20180116,Miami OH,Bowling Green,H,-11
20180116,Northern Illinois,Buffalo,A,-28
20180116,Vanderbilt,Mississippi St.,A,-18
20180116,Memphis,Connecticut,H,24
20180116,Cincinnati,UCF,A,11
20180116,Ball St.,Central Michigan,H,6
20180116,Western Michigan,Kent St.,A,-2
20180116,Louisville,Notre Dame,A,4
20180116,Eastern Michigan,Akron,H,14
20180116,Nicholls St.,Texas A&M Corpus Chr,H,30
20180116,Notre Dame,Louisville,H,-4
20180116,North Dakota St.,North Dakota,H,-9
20180116,Ohio,Toledo,H,-34
20180116,Kentucky,South Carolina,A,-8
20180116,Clemson,North Carolina,A,-8
20180116,North Dakota,North Dakota St.,A,9
20180116,South Carolina,Kentucky,H,8
20180116,Buffalo,Northern Illinois,H,28
20180116,Purdue,Wisconsin,H,28
20180116,Connecticut,Memphis,A,-24
20180116,Georgia,LSU,A,1
20180116,Drake,Northern Iowa,A,-14
20180116,Bowling Green,Miami OH,A,11
20180116,UCF,Cincinnati,H,-11
20180116,Pittsburgh,Syracuse,A,-14
20180116,Central Michigan,Ball St.,A,-6
20180116,North Carolina,Clemson,H,8
20180116,Mississippi,Texas A&M,A,-2
20180116,Akron,Eastern Michigan,A,-14
20180116,Kent St.,Western Michigan,H,2
20180117,Utah St.,Boise St.,A,-4
20180117,George Washington,George Mason,H,12
20180117,Texas Tech,Texas,A,-9
20180117,La Salle,Fordham,H,8
20180117,Fresno St.,San Diego St.,A,4
20180117,UNLV,New Mexico,H,-4
20180117,Richmond,VCU,A,15
20180117,Texas,Texas Tech,H,9
20180117,Dayton,Saint Joseph's,A,-16
20180117,Bradley,Illinois St.,A,-13
20180117,Villanova,Georgetown,A,32
20180117,Creighton,Seton Hall,H,17
20180117,UC Riverside,Cal St. Northridge,H,-9
20180117,San Jose St.,Nevada,H,-17
20180117,Evansville,Indiana St.,H,-5
20180117,Indiana St.,Evansville,A,5
20180117,Long Beach St.,UC Davis,A,-9
20180117,Cal St. Northridge,UC Riverside,A,9
20180117,Iowa,Rutgers,A,-16
20180117,American,Boston University,A,11
20180117,Ohio St.,Northwestern,A,6
20180117,VCU,Richmond,H,-15
20180117,Tulane,Houston,H,9
20180117,Florida,Arkansas,H,15
20180117,Lehigh,Colgate,H,-4
20180117,Bucknell,Loyola MD,A,8
20180117,Army,Holy Cross,A,-4
20180117,Navy,Lafayette,A,3
20180117,Auburn,Alabama,A,-5
20180117,Rutgers,Iowa,H,16
20180117,Alabama,Auburn,H,5
20180117,Northwestern,Ohio St.,H,-6
20180117,Boston University,American,H,-11
20180117,Nevada,San Jose St.,A,17
20180117,Arkansas,Florida,A,-15
20180117,Arizona,California,A,21
20180117,Fordham,La Salle,A,-8
20180117,Arizona St.,Stanford,A,-9
20180117,Missouri St.,Valparaiso,H,7
20180117,East Carolina,South Florida,H,38
20180117,Temple,Tulsa,H,1
20180117,Lafayette,Navy,H,-3
20180117,TCU,Iowa St.,H,23
20180117,George Mason,George Washington,A,-12
20180117,Xavier,St. John's,H,6
20180117,Saint Louis,Duquesne,H,13
20180117,Valparaiso,Missouri St.,A,-7
20180117,Southern Illinois,Loyola Chicago,A,-14
20180117,Loyola MD,Bucknell,H,-8
20180117,Stanford,Arizona St.,H,9
20180117,SMU,Wichita St.,A,5
20180117,Missouri,Tennessee,H,4
20180117,Abilene Christian,Stephen F. Austin,H,-10
20180117,Sam Houston St.,Northwestern St.,H,23
20180117,Boise St.,Utah St.,H,4
20180117,UC Santa Barbara,Cal St. Fullerton,H,19
20180117,Incarnate Word,Lamar,H,-21
20180117,Massachusetts,Rhode Island,A,-22
20180117,Lamar,Incarnate Word,A,21
20180117,Houston Christian,Southeastern Louisia,A,-16
20180117,New Orleans,Central Arkansas,H,-24
20180117,Rhode Island,Massachusetts,H,22
20180117,Holy Cross,Army,H,4
20180117,Houston,Tulane,A,-9
20180117,Loyola Chicago,Southern Illinois,H,14
20180117,Oral Roberts,South Dakota,A,-12
20180117,Western Illinois,Fort Wayne,H,1
20180117,Fort Wayne,Western Illinois,A,-1
20180117,Colorado St.,Air Force,H,-5
20180117,Stephen F. Austin,Abilene Christian,A,10
20180117,Southeastern Louisia,Houston Christian,H,16
20180117,Northwestern St.,Sam Houston St.,A,-23
20180117,Seton Hall,Creighton,A,-17
20180117,Tulsa,Temple,A,-1
20180117,San Diego St.,Fresno St.,H,-4
20180117,Air Force,Colorado St.,A,5
20180117,St. John's,Xavier,A,-6
20180117,Georgetown,Villanova,H,-32
20180117,Saint Joseph's,Dayton,H,16
20180117,South Florida,East Carolina,A,-38
20180117,Duquesne,Saint Louis,A,-13
20180117,Illinois St.,Bradley,H,13
20180117,New Mexico,UNLV,A,4
20180117,South Dakota,Oral Roberts,H,12
20180117,Cal St. Fullerton,UC Santa Barbara,A,-19
20180117,Central Arkansas,New Orleans,A,24
20180117,Colgate,Lehigh,A,4
20180117,UC Davis,Long Beach St.,H,9
20180117,California,Arizona,H,-21
20180117,Tennessee,Missouri,A,-4
20180117,Iowa St.,TCU,A,-23
20180117,Wichita St.,SMU,H,-5
20180118,BYU,Loyola Marymount,H,15
20180118,Pacific,Pepperdine,H,14
20180118,Pepperdine,Pacific,A,-14
20180118,Portland,San Diego,A,6
20180118,San Diego,Portland,H,-6
20180118,Gonzaga,Saint Mary's,H,-3
20180118,Saint Mary's,Gonzaga,A,3
20180118,San Francisco,Santa Clara,H,-3
20180118,Loyola Marymount,BYU,A,-15
20180118,Morehead St.,Jacksonville St.,H,-1
20180118,Towson,Drexel,H,22
20180118,Siena,Marist,H,3
20180118,Liberty,High Point,A,-11
20180118,North Carolina St.,Wake Forest,H,9
20180118,Albany,UMass Lowell,H,8
20180118,Utah Valley,UT Rio Grande Valley,A,8
20180118,UT Rio Grande Valley,Utah Valley,H,-8
20180118,Seattle,New Mexico St.,A,-13
20180118,New Mexico St.,Seattle,H,13
20180118,Grand Canyon,Chicago St.,A,28
20180118,Chicago St.,Grand Canyon,H,-28
20180118,UMKC,Cal St. Bakersfield,H,3
20180118,Cal St. Bakersfield,UMKC,A,-3
20180118,Mercer,VMI,A,6
20180118,LIU Brooklyn,Bryant,H,4
20180118,Washington St.,Colorado,A,-9
20180118,Eastern Illinois,Tennessee Martin,H,20
20180118,IUPUI,Cleveland St.,A,-3
20180118,Northern Kentucky,Milwaukee,A,27
20180118,UC Irvine,Cal Poly,H,7
20180118,Idaho,Southern Utah,A,4
20180118,Austin Peay,Tennessee St.,A,-14
20180118,SIU Edwardsville,Southeast Missouri S,H,-12
20180118,Sacred Heart,Robert Morris,H,-14
20180118,VMI,Mercer,H,-6
20180118,USC,Oregon,A,5
20180118,Oregon,USC,H,-5
20180118,Middle Tennessee,Marshall,A,-10
20180118,The Citadel,UNC Greensboro,A,-14
20180118,Wofford,Samford,A,4
20180118,Furman,East Tennessee St.,H,-1
20180118,Minnesota,Maryland,A,-11
20180118,Louisiana Monroe,Texas St.,A,-3
20180118,Coastal Carolina,South Alabama,A,-3
20180118,North Texas,Louisiana Tech,A,-1
20180118,Campbell,Charleston Southern,H,15
20180118,Louisiana Lafayette,UT Arlington,A,12
20180118,Presbyterian,Gardner Webb,A,-8
20180118,Mount St. Mary's,St. Francis NY,A,-8
20180118,Tennessee St.,Austin Peay,H,14
20180118,Charlotte,Florida Atlantic,A,-11
20180118,UMass Lowell,Albany,A,-8
20180118,Cal Poly,UC Irvine,A,-7
20180118,Stony Brook,Binghamton,H,11
20180118,Michigan,Nebraska,A,-20
20180118,Bryant,LIU Brooklyn,A,-4
20180118,Western Kentucky,UAB,H,8
20180118,Jacksonville,USC Upstate,A,-6
20180118,St. Francis PA,Wagner,A,-9
20180118,Wagner,St. Francis PA,H,9
20180118,Niagara,Quinnipiac,A,8
20180118,Fairleigh Dickinson,Central Connecticut,A,-1
20180118,Eastern Washington,Northern Arizona,A,5
20180118,Central Connecticut,Fairleigh Dickinson,H,1
20180118,St. Francis NY,Mount St. Mary's,H,8
20180118,Winthrop,UNC Asheville,H,27
20180118,Elon,James Madison,A,-11
20180118,Santa Clara,San Francisco,A,3
20180118,Vermont,New Hampshire,A,11
20180118,Longwood,Radford,A,-7
20180118,Lipscomb,Florida Gulf Coast,H,-5
20180118,Weber St.,Sacramento St.,H,16
20180118,Quinnipiac,Niagara,H,-8
20180118,East Tennessee St.,Furman,A,1
20180118,James Madison,Elon,H,11
20180118,Delaware,Hofstra,A,-27
20180118,Southeast Missouri S,SIU Edwardsville,A,12
20180118,Murray St.,Belmont,A,-7
20180118,Saint Peter's,Rider,H,-4
20180118,UT Arlington,Louisiana Lafayette,H,-12
20180118,High Point,Liberty,H,11
20180118,Florida Atlantic,Charlotte,H,11
20180118,Rider,Saint Peter's,A,4
20180118,Robert Morris,Sacred Heart,A,14
20180118,Marist,Siena,A,-3
20180118,Green Bay,Wright St.,H,-13
20180118,Southern Miss,Rice,H,11
20180118,Milwaukee,Northern Kentucky,H,-27
20180118,Marshall,Middle Tennessee,H,10
20180118,Old Dominion,FIU,A,10
20180118,Hofstra,Delaware,H,27
20180118,FIU,Old Dominion,H,-10
20180118,Louisiana Tech,North Texas,H,1
20180118,North Carolina A&T,Norfolk St.,H,3
20180118,Binghamton,Stony Brook,A,-11
20180118,Charleston Southern,Campbell,A,-15
20180118,Gardner Webb,Presbyterian,H,8
20180118,Oregon St.,UCLA,H,6
20180118,Stetson,Kennesaw St.,A,-14
20180118,UNC Asheville,Winthrop,A,-27
20180118,North Florida,NJIT,A,-32
20180118,Virginia,Georgia Tech,A,16
20180118,Eastern Kentucky,Tennessee Tech,H,-3
20180118,Norfolk St.,North Carolina A&T,A,-3
20180118,UNC Greensboro,The Citadel,H,14
20180118,Florida Gulf Coast,Lipscomb,A,5
20180118,South Alabama,Coastal Carolina,H,3
20180118,New Hampshire,Vermont,H,-11
20180118,Northeastern,William & Mary,A,20
20180118,College of Charlesto,UNC Wilmington,H,4
20180118,Cleveland St.,IUPUI,H,3
20180118,Maine,Hartford,H,-18
20180118,Northern Arizona,Eastern Washington,H,-5
20180118,Georgia Tech,Virginia,H,-16
20180118,Samford,Wofford,H,-4
20180118,Denver,Nebraska Omaha,A,-6
20180118,Colorado,Washington St.,H,9
20180118,Nebraska Omaha,Denver,H,6
20180118,Belmont,Murray St.,H,7
20180118,Drexel,Towson,A,-22
20180118,Jacksonville St.,Morehead St.,A,1
20180118,Sacramento St.,Weber St.,A,-16
20180118,Rice,Southern Miss,A,-11
20180118,UNC Wilmington,College of Charlesto,A,-4
20180118,Tennessee Tech,Eastern Kentucky,A,3
20180118,Illinois Chicago,Youngstown St.,A,14
20180118,Nebraska,Michigan,H,20
20180118,Kennesaw St.,Stetson,H,14
20180118,Idaho St.,Portland St.,H,-4
20180118,Utah,Washington,H,8
20180118,Radford,Longwood,H,7
20180118,William & Mary,Northeastern,H,-20
20180118,Washington,Utah,A,-8
20180118,Portland St.,Idaho St.,A,4
20180118,NJIT,North Florida,H,32
20180118,USC Upstate,Jacksonville,H,6
20180118,Texas St.,Louisiana Monroe,H,3
20180118,Wake Forest,North Carolina St.,A,-9
20180118,Wright St.,Green Bay,A,13
20180118,Tennessee Martin,Eastern Illinois,A,-20
20180118,UCLA,Oregon St.,A,-6
20180118,Hartford,Maine,A,18
20180118,Maryland,Minnesota,H,11
20180118,Southern Utah,Idaho,H,-4
20180118,UAB,Western Kentucky,A,-8
20180118,Youngstown St.,Illinois Chicago,H,-14
20180119,St. Bonaventure,Davidson,A,-10
20180119,Iona,Monmouth,A,3
20180119,Canisius,Manhattan,A,9
20180119,Buffalo,Western Michigan,A,10
20180119,Western Michigan,Buffalo,H,-10
20180119,Manhattan,Canisius,H,-9
20180119,Wisconsin,Illinois,H,25
20180119,Indiana,Michigan St.,A,-28
20180119,Michigan St.,Indiana,H,28
20180119,Yale,Brown,A,-1
20180119,Brown,Yale,H,1
20180119,Monmouth,Iona,H,-3
20180119,Davidson,St. Bonaventure,H,10
20180119,Illinois,Wisconsin,A,-25
20180120,North Carolina,Georgia Tech,H,14
20180120,Army,Lehigh,H,12
20180120,Lehigh,Army,A,-12
20180120,Milwaukee,Wright St.,H,5
20180120,Duke,Pittsburgh,H,27
20180120,Dayton,Rhode Island,H,-14
20180120,Central Michigan,Bowling Green,A,9
20180120,Colgate,Loyola MD,H,5
20180120,Lafayette,American,A,9
20180120,Houston,Wichita St.,H,14
20180120,FIU,Charlotte,H,20
20180120,VCU,George Washington,H,24
20180120,Detroit,Oakland,H,-6
20180120,American,Lafayette,H,-9
20180120,Montana St.,Montana,H,-15
20180120,Savannah St.,Hampton,H,2
20180120,George Mason,Duquesne,A,-6
20180120,Purdue,Iowa,A,23
20180120,Kentucky,Florida,H,-2
20180120,Florida,Kentucky,A,2
20180120,Eastern Washington,Southern Utah,A,-4
20180120,North Carolina Centr,Howard,A,-6
20180120,Rider,Marist,H,3
20180120,Illinois St.,Indiana St.,A,-30
20180120,Drexel,James Madison,A,-2
20180120,Boston University,Navy,A,7
20180120,Massachusetts,Saint Louis,H,-19
20180120,Texas,West Virginia,A,-35
20180120,College of Charlesto,Hofstra,H,6
20180120,Incarnate Word,New Orleans,A,-4
20180120,Kansas St.,TCU,H,5
20180120,Central Connecticut,LIU Brooklyn,H,9
20180120,BYU,San Diego,H,16
20180120,Saint Mary's,Pacific,A,3
20180120,Pacific,Saint Mary's,H,-3
20180120,Portland,Loyola Marymount,A,7
20180120,Loyola Marymount,Portland,H,-7
20180120,San Francisco,Pepperdine,H,7
20180120,Pepperdine,San Francisco,A,-7
20180120,Santa Clara,Gonzaga,H,-15
20180120,Gonzaga,Santa Clara,A,15
20180120,Southeast Missouri S,Eastern Illinois,A,12
20180120,USC,Oregon St.,A,7
20180120,Little Rock,Arkansas St.,H,-8
20180120,UTEP,UTSA,A,-4
20180120,Nevada,Boise St.,H,6
20180120,Idaho St.,Sacramento St.,H,6
20180120,Northern Kentucky,Green Bay,A,12
20180120,Bowling Green,Central Michigan,H,-9
20180120,TCU,Kansas St.,A,-5
20180120,Cincinnati,East Carolina,H,26
20180120,New Mexico,San Diego St.,H,4
20180120,Colorado St.,UNLV,H,-5
20180120,Hofstra,College of Charlesto,A,-6
20180120,Portland St.,Weber St.,A,-5
20180120,Colorado,Washington,H,-10
20180120,Penn St.,Northwestern,A,-9
20180120,Wichita St.,Houston,A,-14
20180120,Tennessee St.,Murray St.,H,-19
20180120,Lipscomb,Stetson,H,3
20180120,Morgan St.,Coppin St.,A,-7
20180120,Stanford,Arizona,H,-2
20180120,East Carolina,Cincinnati,A,-26
20180120,Seton Hall,Xavier,H,-9
20180120,San Diego,BYU,A,-16
20180120,Georgia St.,Georgia Southern,H,17
20180120,Rice,Louisiana Tech,A,-15
20180120,Oregon St.,USC,H,-7
20180120,Florida Gulf Coast,Kennesaw St.,A,17
20180120,UT Arlington,Louisiana Monroe,H,16
20180120,Iowa,Purdue,H,-23
20180120,Coastal Carolina,Troy,A,1
20180120,Northeastern,Delaware,H,12
20180120,South Carolina St.,Norfolk St.,H,-24
20180120,Columbia,Cornell,H,26
20180120,Texas St.,Louisiana Lafayette,H,-25
20180120,UCLA,Oregon,A,-3
20180120,Oregon,UCLA,H,3
20180120,Green Bay,Northern Kentucky,H,-12
20180120,Arkansas St.,Little Rock,A,8
20180120,Iowa St.,Texas Tech,H,18
20180120,Auburn,Georgia,H,14
20180120,Louisiana Lafayette,Texas St.,A,25
20180120,Georgia Southern,Georgia St.,A,-17
20180120,Northern Arizona,Idaho,H,-4
20180120,Cal St. Fullerton,Long Beach St.,A,-8
20180120,Penn,Temple,H,-9
20180120,Pittsburgh,Duke,A,-27
20180120,Duquesne,George Mason,H,6
20180120,Loyola MD,Colgate,A,-5
20180120,UNLV,Colorado St.,A,5
20180120,Georgia Tech,North Carolina,A,-14
20180120,Jacksonville,NJIT,A,2
20180120,California,Arizona St.,H,-8
20180120,Cornell,Columbia,A,-26
20180120,Eastern Michigan,Ohio,H,-6
20180120,Georgetown,St. John's,H,4
20180120,Miami OH,Ball St.,H,18
20180120,Elon,William & Mary,H,-7
20180120,St. Francis NY,Bryant,H,5
20180120,Harvard,Dartmouth,A,5
20180120,Virginia Tech,Florida St.,H,-9
20180120,Ohio St.,Minnesota,N,18
20180120,Fairleigh Dickinson,Mount St. Mary's,H,1
20180120,UAB,Marshall,A,-8
20180120,Towson,UNC Wilmington,A,-2
20180120,Arizona St.,California,A,8
20180120,Holy Cross,Bucknell,A,-21
20180120,Georgia,Auburn,A,-14
20180120,Vanderbilt,LSU,H,6
20180120,Utah Valley,New Mexico St.,A,-27
20180120,New Mexico St.,Utah Valley,H,27
20180120,UT Rio Grande Valley,Seattle,H,-3
20180120,Seattle,UT Rio Grande Valley,A,3
20180120,UMKC,Grand Canyon,H,-17
20180120,Grand Canyon,UMKC,A,17
20180120,Chicago St.,Cal St. Bakersfield,H,-11
20180120,Cal St. Bakersfield,Chicago St.,A,11
20180120,UCF,South Florida,A,2
20180120,Tulsa,Memphis,H,13
20180120,SMU,Tulane,H,11
20180120,Florida St.,Virginia Tech,A,9
20180120,LSU,Vanderbilt,A,-6
20180120,Old Dominion,Florida Atlantic,A,11
20180120,Stetson,Lipscomb,A,-3
20180120,Oakland,Detroit,A,6
20180120,Middle Tennessee,Western Kentucky,A,4
20180120,Niagara,Fairfield,A,-19
20180120,Ball St.,Miami OH,A,-18
20180120,Baylor,Kansas,A,-3
20180120,Cleveland St.,Illinois Chicago,H,-7
20180120,South Florida,UCF,H,-2
20180120,Minnesota,Ohio St.,N,-18
20180120,Wyoming,Utah St.,A,8
20180120,East Tennessee St.,Western Carolina,H,16
20180120,Chattanooga,Wofford,A,-4
20180120,UNC Greensboro,Mercer,H,4
20180120,VMI,The Citadel,H,7
20180120,Kansas,Baylor,H,3
20180120,Connecticut,Villanova,H,-20
20180120,Indiana St.,Illinois St.,H,30
20180120,Fordham,Saint Joseph's,A,-22
20180120,La Salle,Richmond,A,-7
20180120,Alcorn St.,Alabama A&M,H,16
20180120,South Alabama,Appalachian St.,H,6
20180120,Alabama A&M,Alcorn St.,A,-16
20180120,Maryland Eastern Sho,North Carolina A&T,H,-2
20180120,Appalachian St.,South Alabama,A,-6
20180120,Fort Wayne,North Dakota St.,H,4
20180120,Texas A&M,Missouri,H,11
20180120,UNC Wilmington,Towson,H,2
20180120,South Dakota St.,Western Illinois,A,28
20180120,Western Illinois,South Dakota St.,H,-28
20180120,Nebraska Omaha,South Dakota,H,-14
20180120,South Dakota,Nebraska Omaha,A,14
20180120,Mississippi,Arkansas,A,-4
20180120,Arkansas,Mississippi,H,4
20180120,Southern,Alabama St.,H,2
