DATE,GAME,TEAM_ID,OPP_ID,VENUE,RESULT
20111111,0,201,179,72,7
20111116,1,201,49,72,9
20111119,2,201,162,65,-8
20111122,3,201,35,72,35
20111130,4,201,261,65,29
20111203,5,201,173,72,-6
20111207,6,201,140,65,8
20111210,7,201,362,72,8
20111220,8,201,21,65,-15
20111228,9,201,208,65,-2
20120107,10,201,103,72,1
20120111,11,201,222,65,-8
20120114,12,201,126,65,-1
20120118,13,201,224,72,12
20120121,14,201,19,65,2
20120124,15,201,63,72,18
20120128,16,201,149,65,15
20120201,17,201,11,72,16
20120204,18,201,327,65,7
20120208,19,201,37,65,4
20120211,20,201,354,72,2
20120214,21,201,103,65,-5
20120218,22,201,189,65,-21
20120222,23,201,222,72,-11
20120225,24,201,126,72,10
20120229,25,201,224,65,4
20120303,26,201,19,72,4
20120309,27,201,222,78,-3
20120314,28,201,5,65,17
20120317,29,201,153,65,-8
20111112,0,25,265,65,-3
20111115,1,25,228,72,11
20111119,2,25,277,72,-16
20111123,3,25,75,72,2
20111127,4,25,93,65,-16
20111203,5,25,340,72,-6
20111207,6,25,360,72,-12
20111210,7,25,11,65,-3
20111217,8,25,164,78,2
20111220,9,25,81,65,-16
20111222,10,25,197,65,5
20111229,11,25,331,72,4
20111231,12,25,333,72,4
20120106,13,25,359,65,1
20120108,14,25,264,65,-11
20120113,15,25,41,72,-7
20120115,16,25,362,72,16
20120119,17,25,272,65,8
20120121,18,25,117,65,6
20120126,19,25,333,65,-11
20120128,20,25,331,65,-12
20120202,21,25,359,72,11
20120204,22,25,264,72,-4
20120209,23,25,362,65,9
20120211,24,25,41,65,3
20120214,25,25,117,72,6
20120218,26,25,92,72,21
20120221,27,25,272,72,25
20120224,28,25,340,65,-12
20120228,29,25,359,72,18
20120302,30,25,333,78,22
20120303,31,25,340,65,-19
20120314,32,25,262,72,17
20120319,33,25,311,65,10
20120321,34,25,312,72,-6
20111112,0,27,183,72,27
20111116,1,27,28,72,-2
20111119,2,27,323,65,6
20111122,3,27,293,65,-23
20111125,4,27,135,78,1
20111126,5,27,130,78,17
20111130,6,27,33,72,26
20111203,7,27,178,72,-5
20111210,8,27,183,65,7
20111217,9,27,29,65,19
20111221,10,27,53,65,-5
20120102,11,27,255,72,-1
20120105,12,27,31,65,-5
20120107,13,27,30,72,6
20120112,14,27,251,65,16
20120114,15,27,253,65,-7
20120119,16,27,31,72,-9
20120121,17,27,32,72,46
20120126,18,27,336,65,-10
20120128,19,27,250,65,2
20120202,20,27,30,65,-22
20120204,21,27,28,65,-3
20120209,22,27,253,72,2
20120211,23,27,251,72,3
20120215,24,27,32,65,-13
20120218,25,27,306,65,-8
20120225,26,27,255,65,-8
20120301,27,27,250,72,13
20120303,28,27,336,72,29
20120308,29,27,253,78,12
20120309,30,27,255,78,-12
20111118,0,30,141,78,10
20111119,1,30,275,65,6
20111120,2,30,88,78,-5
20111126,3,30,28,72,-7
20111201,4,30,355,65,-15
20111203,5,30,193,65,22
20111207,6,30,328,65,31
20111211,7,30,64,72,15
20111222,8,30,159,72,6
20111229,9,30,250,72,1
20120102,10,30,336,72,5
20120105,11,30,255,65,-13
20120107,12,30,27,65,-6
20120114,13,30,28,65,-2
20120118,14,30,253,72,11
20120121,15,30,251,65,8
20120126,16,30,32,65,2
20120128,17,30,31,65,-14
20120202,18,30,27,72,22
20120204,19,30,255,72,13
20120209,20,30,251,72,6
20120215,21,30,253,65,13
20120218,22,30,133,72,14
20120223,23,30,336,65,1
20120225,24,30,250,65,-3
20120229,25,30,32,72,11
20120303,26,30,31,72,3
20120308,27,30,251,78,-6
20120314,28,30,116,65,-9
20111111,0,32,323,65,-7
20111115,1,32,268,65,-19
20111119,2,32,16,65,-42
20111126,3,32,55,65,-24
20111130,4,32,28,72,-7
20111203,5,32,184,65,-13
20111210,6,32,158,65,3
20111222,7,32,330,65,-23
20111229,8,32,251,72,-9
20120102,9,32,253,65,11
20120107,10,32,31,72,-13
20120112,11,32,336,72,-20
20120114,12,32,250,72,4
20120119,13,32,255,65,-8
20120121,14,32,27,65,-46
20120126,15,32,30,72,-2
20120128,16,32,28,65,8
20120202,17,32,255,72,-15
20120204,18,32,31,65,-8
20120209,19,32,250,65,-8
20120211,20,32,336,65,-1
20120215,21,32,27,72,13
20120218,22,32,29,72,-13
20120222,23,32,253,72,-2
20120225,24,32,251,65,-9
20120229,25,32,30,65,-11
20111111,0,249,251,72,21
20111113,1,249,220,72,27
20111115,2,249,10,72,17
20111121,3,249,267,78,24
20111122,4,249,288,78,-39
20111126,5,249,263,72,21
20111128,6,249,123,72,16
20111204,7,249,182,65,-1
20111207,8,249,183,72,45
20111211,9,249,97,72,27
20111216,10,249,349,72,20
20111219,11,249,255,72,20
20111223,12,249,293,65,-17
20111229,13,249,323,72,4
20111231,14,249,252,72,16
20120105,15,249,157,65,-7
20120108,16,249,310,65,17
20120112,17,249,259,72,7
20120114,18,249,328,72,36
20120119,19,249,330,65,3
20120121,20,249,348,65,-2
20120129,21,249,197,72,10
20120202,22,249,245,72,-4
20120204,23,249,7,72,21
20120209,24,249,323,65,26
20120211,25,249,252,65,10
20120216,26,249,310,72,3
20120218,27,249,157,72,14
20120223,28,249,328,65,14
20120226,29,249,259,65,-13
20120304,30,249,197,65,-5
20120308,31,249,197,78,6
20120309,32,249,259,78,-11
20120314,33,249,322,78,-11
20111111,0,34,88,72,14
20111114,1,34,59,72,2
20111117,2,34,143,72,28
20111121,3,34,39,65,6
20111123,4,34,198,65,16
20111125,5,34,50,65,-23
20111201,6,34,109,72,14
20111203,7,34,86,72,10
20111214,8,34,88,65,-11
20111217,9,34,345,65,-25
20111219,10,34,302,65,-2
20111222,11,34,6,65,-3
20111229,12,34,145,65,-6
20120102,13,34,42,72,5
20120105,14,34,38,65,-18
20120107,15,34,161,65,12
20120112,16,34,298,72,-7
20120114,17,34,75,72,6
20120117,18,34,357,65,3
20120119,19,34,168,65,8
20120121,20,34,344,72,7
20120126,21,34,75,65,-6
20120128,22,34,298,65,-11
20120202,23,34,38,72,5
20120204,24,34,161,72,-2
20120207,25,34,42,65,6
20120209,26,34,357,72,9
20120218,27,34,151,65,-14
20120222,28,34,86,65,-38
20120225,29,34,109,65,-8
20120229,30,34,357,78,-16
20111113,0,35,100,65,-9
20111115,1,35,113,65,4
20111117,2,35,293,65,-25
20111122,3,35,201,65,-35
20111202,4,35,95,72,-12
20111204,5,35,66,72,-9
20111208,6,35,321,72,-12
20111210,7,35,173,65,-19
20111216,8,35,289,65,-5
20111218,9,35,321,65,10
20111222,10,35,117,72,-14
20111228,11,35,200,72,9
20120101,12,35,66,65,-18
20120105,13,35,179,65,-4
20120107,14,35,118,65,-15
20120113,15,35,120,72,10
20120115,16,35,179,72,-14
20120119,17,35,140,72,-19
20120122,18,35,169,65,-24
20120127,19,35,119,72,-12
20120129,20,35,118,72,-18
20120202,21,35,95,65,-19
20120204,22,35,120,65,-11
20120209,23,35,169,72,-5
20120211,24,35,187,72,-10
20120215,25,35,140,65,-3
20120218,26,35,280,72,7
20120224,27,35,119,65,-13
20120226,28,35,187,65,-11
20120302,29,35,140,78,-10
20111111,0,256,197,65,-39
20111113,1,256,33,65,-21
20111126,2,256,61,72,11
20111130,3,256,229,65,7
20111205,4,256,190,72,16
20111210,5,256,8,65,-7
20111219,6,256,198,65,-41
20111221,7,256,55,65,-23
20111228,8,256,293,65,-49
20120107,9,256,106,65,-36
20120111,10,256,203,72,-11
20120114,11,256,151,65,4
20120118,12,256,141,72,23
20120121,13,256,106,72,-14
20120125,14,256,191,65,-4
20120129,15,256,123,65,-11
20120201,16,256,151,72,-11
20120204,17,256,232,72,-8
20120208,18,256,216,65,-31
20120211,19,256,123,72,-15
20120215,20,256,180,65,-17
20120218,21,256,115,65,-22
20120222,22,256,141,65,-10
20120225,23,256,191,72,1
20120229,24,256,235,72,-13
20120303,25,256,213,65,-2
20111111,0,36,361,78,-4
20111114,1,36,140,65,-9
20111119,2,36,242,72,16
20111122,3,36,280,72,8
20111201,4,36,23,65,32
20111203,5,36,172,72,2
20111207,6,36,127,65,-20
20111210,7,36,22,65,-10
20111217,8,36,152,65,-6
20111222,9,36,104,72,-26
20111230,10,36,282,65,-32
20120105,11,36,174,72,11
20120107,12,36,170,72,15
20120112,13,36,136,65,5
20120114,14,36,346,65,-9
20120119,15,36,23,72,18
20120121,16,36,172,65,-1
20120126,17,36,132,72,-2
20120128,18,36,67,72,7
20120204,19,36,112,65,-15
20120208,20,36,167,65,-28
20120212,21,36,167,72,-8
20120216,22,36,174,65,5
20120218,23,36,170,65,-8
20120223,24,36,136,72,15
20120225,25,36,346,72,17
20120301,26,36,346,65,-10
20111115,0,37,300,72,-2
20111121,1,37,158,65,10
20111124,2,37,139,78,-29
20111125,3,37,251,78,10
20111126,4,37,51,78,17
20111203,5,37,208,65,-12
20111210,6,37,209,65,-8
20111213,7,37,287,65,-20
20111216,8,37,272,72,3
20111218,9,37,96,65,-7
20111220,10,37,292,65,-3
20111222,11,37,359,65,-18
20120107,12,37,327,72,16
20120111,13,37,63,65,4
20120114,14,37,149,65,-8
20120118,15,37,11,72,-21
20120121,16,37,354,65,-3
20120125,17,37,19,65,-13
20120128,18,37,224,72,-10
20120131,19,37,103,72,-7
20120204,20,37,222,65,-26
20120208,21,37,201,72,-4
20120211,22,37,126,65,-19
20120214,23,37,63,72,3
20120218,24,37,213,72,-2
20120222,25,37,327,65,-5
20120226,26,37,149,72,10
20120229,27,37,11,65,-19
20120302,28,37,354,72,6
20120305,29,37,19,65,1
20120307,30,37,327,78,-3
20111111,0,38,101,65,-5
20111113,1,38,355,65,-28
20111121,2,38,204,72,9
20111201,3,38,168,72,10
20111203,4,38,344,72,33
20111205,5,38,72,65,-25
20111214,6,38,218,65,19
20111217,7,38,44,65,-2
20111221,8,38,204,65,7
20111231,9,38,109,65,5
20120102,10,38,86,65,-10
20120105,11,38,34,72,18
20120107,12,38,42,72,-3
20120110,13,38,75,65,-3
20120112,14,38,161,72,7
20120119,15,38,298,65,5
20120121,16,38,357,72,11
20120128,17,38,161,65,11
20120202,18,38,34,65,-5
20120204,19,38,42,65,-13
20120209,20,38,109,72,-1
20120211,21,38,86,72,3
20120214,22,38,75,72,15
20120218,23,38,358,72,18
20120223,24,38,344,65,-9
20120225,25,38,168,65,6
20120229,26,38,109,78,14
20120301,27,38,298,65,-27
20111111,0,300,144,72,16
20111115,1,300,37,65,2
20111119,2,300,106,65,-18
20111122,3,300,60,72,-1
20111126,4,300,359,65,4
20111203,5,300,59,65,12
20111206,6,300,168,65,8
20111210,7,300,52,72,23
20111219,8,300,48,72,11
20111222,9,300,285,72,-15
20111228,10,300,246,65,-13
20111231,11,300,284,65,-9
20120104,12,300,315,72,5
20120107,13,300,176,65,5
20120111,14,300,282,65,-10
20120114,15,300,177,72,-1
20120118,16,300,102,72,11
20120121,17,300,220,65,-8
20120125,18,300,208,72,-22
20120128,19,300,360,72,-4
20120201,20,300,104,65,-13
20120204,21,300,73,65,7
20120211,22,300,314,72,7
20120215,23,300,261,65,-10
20120218,24,300,315,65,-1
20120222,25,300,220,72,10
20120225,26,300,173,72,-16
20120229,27,300,58,72,-11
20120303,28,300,360,65,-9
20120306,29,300,176,65,-16
20111113,0,228,93,65,-25
20111115,1,228,25,65,-11
20111118,2,228,102,72,-6
20111127,3,228,75,72,-2
20111201,4,228,79,65,-8
20111203,5,228,44,65,-2
20111210,6,228,124,65,-11
20111217,7,228,274,65,-25
20111229,8,228,113,72,35
20111230,9,228,339,72,15
20120102,10,228,230,65,-13
20120105,11,228,351,72,16
20120107,12,228,6,72,2
20120112,13,228,358,72,3
20120114,14,228,181,65,-11
20120119,15,228,301,65,-9
20120121,16,228,65,65,-1
20120126,17,228,52,72,-1
20120128,18,228,79,72,-3
20120202,19,228,351,65,-6
20120204,20,228,52,65,-27
20120209,21,228,65,72,8
20120211,22,228,301,72,-1
20120215,23,228,6,65,-9
20120218,24,228,218,72,-2
20120223,25,228,74,65,-10
20120225,26,228,181,72,8
20120302,27,228,79,78,-6
20111113,0,258,3,72,25
20111115,1,258,98,72,14
20111119,2,258,161,72,-2
20111121,3,258,151,72,28
20111125,4,258,122,72,-4
20111129,5,258,126,72,9
20111202,6,258,267,65,6
20111210,7,258,360,65,-23
20111214,8,258,359,65,20
20111217,9,258,168,72,31
20111221,10,258,248,72,48
20111223,11,258,39,72,35
20111229,12,258,309,78,1
20120101,13,258,312,65,3
20120104,14,258,308,72,16
20120107,15,258,175,72,-2
20120109,16,258,77,65,4
20120114,17,258,342,72,4
20120118,18,258,260,65,3
20120121,19,258,350,65,-3
20120123,20,258,206,72,-7
20120128,21,258,171,65,-7
20120204,22,258,53,72,8
20120208,23,258,175,65,22
20120211,24,258,121,65,-17
20120215,25,258,163,72,15
20120218,26,258,186,72,5
20120223,27,258,277,72,4
20120226,28,258,322,65,-1
20120229,29,258,121,72,11
20120303,30,258,342,65,4
20120308,31,258,77,78,2
20120309,32,258,206,78,3
20120310,33,258,277,78,-6
20120316,34,258,233,78,6
20120318,35,258,72,78,6
20120322,36,258,221,78,-15
20111111,0,40,75,72,21
20111116,1,40,218,65,23
20111119,2,40,44,72,-3
20111122,3,40,42,72,-1
20111125,4,40,74,72,10
20111129,5,40,198,65,16
20111204,6,40,319,72,-3
20111210,7,40,245,65,-16
20111217,8,40,357,72,20
20111219,9,40,3,72,25
20111222,10,40,234,78,-13
20111223,11,40,192,78,8
20111225,12,40,268,65,-7
20120101,13,40,60,72,7
20120107,14,40,72,72,20
20120112,15,40,17,65,-2
20120115,16,40,57,72,-7
20120118,17,40,285,65,-3
20120121,18,40,78,72,2
20120128,19,40,347,72,11
20120131,20,40,329,65,-4
20120204,21,40,345,65,-2
20120207,22,40,281,72,-2
20120211,23,40,347,65,20
20120214,24,40,329,72,12
20120218,25,40,299,65,-22
20120221,26,40,78,65,19
20120225,27,40,145,72,3
20120301,28,40,345,72,2
20120304,29,40,72,65,-8
20120308,30,40,345,78,-5
20111113,0,41,341,65,13
20111118,1,41,173,72,3
20111122,2,41,103,65,4
20111125,3,41,18,78,1
20111126,4,41,87,78,-10
20111127,5,41,314,65,22
20111201,6,41,359,65,2
20111203,7,41,264,65,5
20111208,8,41,170,65,4
20111210,9,41,224,72,3
20111219,10,41,322,65,-15
20111222,11,41,180,72,18
20111228,12,41,327,65,8
20111231,13,41,362,72,-6
20120105,14,41,272,72,17
20120107,15,41,117,72,21
20120113,16,41,25,65,7
20120115,17,41,340,65,-6
20120120,18,41,331,72,10
20120122,19,41,333,72,26
20120128,20,41,362,65,20
20120203,21,41,117,65,18
20120205,22,41,272,65,28
20120209,23,41,340,72,-18
20120211,24,41,25,72,-3
20120214,25,41,333,65,-2
20120218,26,41,56,72,-20
20120221,27,41,331,65,-4
20120223,28,41,264,72,13
20120225,29,41,359,72,22
20120303,30,41,264,78,-5
20120313,31,41,197,65,-11
20111115,0,42,114,72,8
20111122,1,42,40,65,1
20111126,2,42,71,65,-2
20111201,3,42,344,72,9
20111203,4,42,109,72,10
20111206,5,42,218,65,22
20111219,6,42,59,65,-25
20111222,7,42,44,72,-7
20111231,8,42,86,65,3
20120102,9,42,34,65,-5
20120107,10,42,38,65,3
20120112,11,42,75,72,2
20120114,12,42,161,72,18
20120117,13,42,298,65,-7
20120121,14,42,168,72,20
20120126,15,42,161,65,3
20120128,16,42,75,65,14
20120204,17,42,38,72,13
20120207,18,42,34,72,-6
20120209,19,42,86,72,-5
20120211,20,42,357,65,-10
20120214,21,42,298,72,5
20120218,22,42,210,72,-6
20120223,23,42,109,65,-4
20120225,24,42,344,65,17
20120229,25,42,344,78,-17
20120313,26,42,155,65,-2
20111112,0,43,200,65,4
20111116,1,43,332,65,-27
20111119,2,43,206,65,-45
20111123,3,43,174,72,8
20111126,4,43,120,65,-8
20111129,5,43,73,65,-10
20111201,6,43,63,72,4
20111207,7,43,199,65,-24
20111219,8,43,51,72,6
20111222,9,43,87,65,-23
20111228,10,43,167,72,-10
20111231,11,43,295,65,-7
20120104,12,43,47,72,-7
20120107,13,43,5,65,-28
20120111,14,43,24,65,-13
20120114,15,43,108,72,-22
20120118,16,43,242,65,-16
20120121,17,43,243,72,11
20120125,18,43,105,72,-6
20120128,19,43,45,65,-16
20120201,20,43,138,65,3
20120204,21,43,5,72,-1
20120208,22,43,24,72,-16
20120211,23,43,108,65,-20
20120215,24,43,242,72,-20
20120218,25,43,243,65,2
20120222,26,43,105,65,-17
20120225,27,43,45,72,-7
20120229,28,43,108,65,-13
20111111,0,44,45,72,9
20111115,1,44,134,72,15
20111119,2,44,40,65,3
20111124,3,44,257,78,-11
20111125,4,44,298,78,2
20111126,5,44,282,78,24
20111201,6,44,218,72,19
20111203,7,44,228,72,2
20111214,8,44,230,72,6
20111217,9,44,38,72,2
20111220,10,44,277,65,-7
20111222,11,44,42,65,7
20111230,12,44,76,72,-8
20120105,13,44,358,65,-17
20120107,14,44,74,65,23
20120112,15,44,301,72,-7
20120114,16,44,65,72,19
20120119,17,44,52,65,-18
20120121,18,44,79,65,-6
20120126,19,44,74,72,-6
20120128,20,44,358,72,-9
20120130,21,44,181,65,16
20120202,22,44,65,65,-1
20120204,23,44,6,65,12
20120209,24,44,351,72,4
20120211,25,44,52,72,8
20120215,26,44,301,65,-15
20120218,27,44,103,65,7
20120223,28,44,79,72,5
20120225,29,44,218,65,8
20120302,30,44,6,78,-12
20111117,0,259,355,78,-9
20111118,1,259,281,78,-7
20111120,2,259,354,78,5
20111123,3,259,241,65,3
20111128,4,259,267,72,2
20111130,5,259,46,65,-1
20111207,6,259,29,72,7
20111209,7,259,334,72,-11
20111219,8,259,28,72,6
20111222,9,259,215,72,5
20111231,10,259,328,72,40
20120105,11,259,330,72,18
20120107,12,259,348,72,11
20120112,13,259,249,65,-7
20120114,14,259,197,65,-20
20120119,15,259,7,72,15
20120121,16,259,245,72,1
20120126,17,259,323,65,24
20120128,18,259,252,65,-17
20120202,19,259,157,72,22
20120204,20,259,310,72,1
20120209,21,259,245,65,-14
20120211,22,259,7,65,14
20120218,23,259,328,65,7
20120223,24,259,197,72,-24
20120226,25,259,249,72,13
20120301,26,259,310,65,-9
20120303,27,259,157,65,-14
20120307,28,259,328,78,12
20120308,29,259,310,78,1
20120309,30,259,249,78,11
20120310,31,259,245,78,2
20120315,32,259,293,78,4
20120317,33,259,12,78,-17
20111111,0,46,290,72,6
20111114,1,46,194,78,19
20111115,2,46,197,65,-12
20111119,3,46,325,72,-21
20111121,4,46,235,72,10
20111122,5,46,119,72,5
20111130,6,46,259,72,1
20111203,7,46,307,65,-6
20111207,8,46,57,65,-23
20111219,9,46,215,72,24
20111222,10,46,306,65,14
20111228,11,46,234,65,3
20111229,12,46,98,78,23
20120107,13,46,291,72,24
20120111,14,46,263,72,4
20120114,15,46,214,72,6
20120117,16,46,16,72,11
20120121,17,46,334,65,-19
20120125,18,46,227,65,-33
20120128,19,46,182,72,17
20120201,20,46,293,65,-19
20120204,21,46,241,72,18
20120211,22,46,214,65,-4
20120215,23,46,16,65,-1
20120218,24,46,334,72,8
20120221,25,46,227,72,8
20120225,26,46,182,65,-8
20120229,27,46,293,72,7
20120303,28,46,241,65,10
20120308,29,46,214,78,21
20120309,30,46,182,78,-10
20120315,31,46,137,78,-17
20111111,0,47,260,65,-13
20111114,1,47,74,72,-4
20111119,2,47,5,72,-8
20111122,3,47,202,65,-14
20111126,4,47,119,65,18
20111202,5,47,116,65,8
20111203,6,47,305,78,15
20111206,7,47,45,72,1
20111210,8,47,112,72,10
20111228,9,47,120,65,-20
20111230,10,47,105,72,10
20120102,11,47,67,72,15
20120104,12,47,43,65,7
20120108,13,47,65,65,5
20120113,14,47,311,72,-2
20120114,15,47,162,72,-4
20120121,16,47,49,72,5
20120128,17,47,49,65,-5
20120203,18,47,51,65,2
20120204,19,47,85,65,-5
20120210,20,47,22,72,26
20120211,21,47,361,72,-1
20120217,22,47,162,65,-11
20120218,23,47,311,65,-2
20120224,24,47,361,65,-8
20120225,25,47,22,65,-16
20120302,26,47,85,72,-7
20120303,27,47,51,72,6
20111111,0,260,47,72,13
20111114,1,260,346,72,12
20111117,2,260,278,72,20
20111120,3,260,48,72,17
20111124,4,260,298,78,10
20111125,5,260,257,78,-5
20111126,6,260,72,78,2
20111203,7,260,246,72,13
20111208,8,260,85,72,14
20111218,9,260,45,72,37
20111222,10,260,66,72,8
20111228,11,260,322,65,3
20111231,12,260,175,72,14
20120103,13,260,186,65,-12
20120107,14,260,171,65,-7
20120109,15,260,350,72,7
20120114,16,260,308,65,14
20120118,17,260,258,72,-3
20120121,18,260,230,65,-3
20120129,19,260,308,72,-2
20120201,20,260,77,65,-14
20120204,21,260,186,72,23
20120206,22,260,277,65,-21
20120211,23,260,206,65,-18
20120215,24,260,53,72,26
20120218,25,260,121,72,-15
20120220,26,260,342,65,3
20120225,27,260,206,72,-2
20120228,28,260,163,65,-2
20120303,29,260,312,72,9
20120306,30,260,53,78,14
20120307,31,260,350,78,4
20120308,32,260,206,78,-3
20120315,33,260,96,78,-13
20111114,0,48,118,65,-10
20111118,1,48,309,65,-27
20111120,2,48,260,65,-17
20111126,3,48,164,65,-21
20111211,4,48,271,65,-17
20111214,5,48,238,72,14
20111219,6,48,300,65,-11
20111221,7,48,176,65,-9
20111229,8,48,183,78,-15
20111230,9,48,291,78,10
20120104,10,48,89,65,6
20120109,11,48,188,65,21
20120114,12,48,84,72,17
20120116,13,48,142,72,-8
20120121,14,48,144,72,20
20120123,15,48,143,72,-1
20120128,16,48,84,65,3
20120130,17,48,142,65,5
20120204,18,48,135,65,2
20120211,19,48,54,72,-3
20120213,20,48,279,72,3
20120218,21,48,89,72,-4
20120222,22,48,135,72,-11
20120227,23,48,279,65,4
20120301,24,48,15,65,-8
20120306,25,48,68,78,-2
20111111,0,49,173,65,-21
20111114,1,49,200,72,15
20111116,2,49,201,65,-9
20111120,3,49,18,72,5
20111122,4,49,262,65,-8
20111127,5,49,5,72,-2
20111203,6,49,108,72,2
20111217,7,49,199,72,3
20111219,8,49,271,65,-4
20111221,9,49,223,65,-7
20111228,10,49,202,65,-9
20111231,11,49,24,65,-3
20120103,12,49,281,65,-8
20120113,13,49,162,72,8
20120114,14,49,311,72,-12
20120121,15,49,47,65,-5
20120128,16,49,47,72,5
20120203,17,49,85,65,-11
20120204,18,49,51,65,9
20120210,19,49,361,72,1
20120211,20,49,22,72,9
20120217,21,49,311,65,-7
20120218,22,49,162,65,-18
20120224,23,49,22,65,6
20120225,24,49,361,65,-31
20120302,25,49,51,72,13
20120303,26,49,85,72,-4
20111111,0,50,143,72,32
20111113,1,50,39,72,34
20111116,2,50,244,65,10
20111120,3,50,198,78,23
20111125,4,50,34,72,23
20111130,5,50,182,65,2
20111204,6,50,292,72,10
20111210,7,50,176,65,-9
20111217,8,50,88,72,35
20111219,9,50,236,65,19
20111222,10,50,152,72,8
20111228,11,50,131,72,-12
20111231,12,50,355,65,7
20120103,13,50,55,72,17
20120107,14,50,20,65,9
20120110,15,50,307,72,3
20120113,16,50,91,65,9
20120115,17,50,192,72,19
20120118,18,50,131,65,1
20120121,19,50,92,72,26
20120125,20,50,55,65,8
20120128,21,50,20,72,14
20120201,22,50,91,72,28
20120204,23,50,307,65,-3
20120207,24,50,265,65,-8
20120211,25,50,355,72,-21
20120214,26,50,192,65,19
20120218,27,50,31,72,2
20120221,28,50,265,72,1
20120225,29,50,92,65,1
20120302,30,50,55,78,7
20120303,31,50,265,78,28
20120304,32,50,91,78,4
20120316,33,50,225,78,1
20120318,34,50,299,78,-14
20111111,0,51,171,65,-6
20111116,1,51,237,72,-12
20111119,2,51,23,72,4
20111123,3,51,317,78,-2
20111126,4,51,37,78,-17
20111130,5,51,295,65,-3
20111210,6,51,308,65,-18
20111213,7,51,165,65,-5
20111217,8,51,65,72,8
20111219,9,51,43,65,-6
20111221,10,51,242,65,-3
20111223,11,51,199,65,-8
20111231,12,51,45,72,-4
20120103,13,51,24,72,-8
20120107,14,51,85,65,-16
20120114,15,51,113,72,16
20120121,16,51,85,72,-16
20120127,17,51,22,65,-7
20120128,18,51,361,65,-10
20120203,19,51,47,72,-2
20120204,20,51,49,72,-9
20120210,21,51,162,65,-12
20120211,22,51,311,65,-3
20120217,23,51,361,72,-9
20120218,24,51,22,72,5
20120224,25,51,311,72,-3
20120225,26,51,162,72,-24
20120302,27,51,49,65,-13
20120303,28,51,47,65,-6
20111114,0,52,315,72,13
20111118,1,52,57,65,-13
20111121,2,52,161,72,14
20111126,3,52,302,65,3
20111201,4,52,358,65,3
20111203,5,52,74,72,21
20111207,6,52,341,72,-4
20111210,7,52,300,65,-23
20111219,8,52,273,65,6
20111222,9,52,282,65,-8
20111229,10,52,311,72,5
20120105,11,52,301,65,29
20120107,12,52,79,72,22
20120112,13,52,351,72,21
20120114,14,52,6,65,4
20120119,15,52,44,72,18
20120121,16,52,218,72,29
20120126,17,52,228,65,1
20120128,18,52,181,65,-3
20120201,19,52,74,65,18
20120204,20,52,228,72,27
20120206,21,52,358,72,22
20120209,22,52,218,65,11
20120211,23,52,44,65,-8
20120215,24,52,181,72,27
20120218,25,52,355,72,-17
