DATE,GAME,TEAM_ID,OPP_ID,VENUE,RESULT
20151118,1,24,170,65,5
20151121,2,24,119,65,13
20151124,3,24,187,72,-2
20151128,4,24,223,65,-4
20151202,5,24,47,72,-11
20151205,6,24,145,65,-13
20151208,7,24,136,65,-8
20151222,8,24,162,65,-12
20151227,9,24,66,72,-10
20151230,10,24,243,72,30
20160102,11,24,242,65,8
20160106,12,24,5,72,18
20160109,13,24,45,72,27
20160111,14,24,108,65,6
20160116,15,24,43,72,-11
20160120,16,24,118,65,9
20160123,17,24,18,65,3
20160125,18,24,105,72,12
20160130,19,24,242,72,28
20160203,20,24,5,65,-14
20160206,21,24,45,65,25
20160210,22,24,108,72,-15
20160213,23,24,43,65,-10
20160217,24,24,118,72,35
20160221,25,24,18,72,21
20160224,26,24,105,65,3
20160227,27,24,243,65,4
20160303,28,24,45,72,-5
20160316,29,24,132,65,-10
20151116,0,201,155,65,-19
20151118,1,201,176,65,-22
20151121,2,201,143,78,18
20151122,3,201,237,78,6
20151128,4,201,35,72,2
20151202,5,201,173,72,-2
20151205,6,201,57,65,-23
20151207,7,201,96,65,-21
20151212,8,201,200,72,16
20151219,9,201,133,72,7
20151222,10,201,343,65,-21
20151229,11,201,262,72,20
20160105,12,201,224,72,-4
20160108,13,201,103,65,9
20160112,14,201,63,65,-12
20160116,15,201,37,72,13
20160119,16,201,126,65,17
20160123,17,201,354,65,-20
20160126,18,201,11,72,12
20160130,19,201,327,65,5
20160202,20,201,149,65,12
20160206,21,201,63,72,10
20160209,22,201,327,72,-2
20160212,23,201,222,72,-19
20160216,24,201,224,65,-10
20160220,25,201,19,72,14
20160223,26,201,103,72,17
20160227,27,201,222,65,-7
20160301,28,201,126,72,-8
20160304,29,201,19,65,4
20160310,30,201,126,78,13
20160311,31,201,222,78,14
20160312,32,201,224,78,3
20160317,33,201,285,78,-7
20151114,0,25,218,72,73
20151119,1,25,131,78,34
20151120,2,25,208,78,5
20151122,3,25,285,78,-10
20151128,4,25,193,72,16
20151202,5,25,258,65,2
20151205,6,25,92,72,14
20151207,7,25,344,72,27
20151212,8,25,230,72,8
20151219,9,25,164,78,6
20151222,10,25,196,72,36
20151228,11,25,94,72,38
20151231,12,25,163,72,-8
20160102,13,25,360,65,-19
20160105,14,25,53,65,5
20160110,15,25,342,72,-5
20160116,16,25,175,72,20
20160119,17,25,163,65,-3
20160123,18,25,50,65,-8
20160127,19,25,53,72,14
20160130,20,25,121,65,-6
20160202,21,25,77,72,11
20160206,22,25,175,65,33
20160210,23,25,186,65,6
20160213,24,25,360,72,-17
20160216,25,25,50,72,13
20160220,26,25,342,65,-10
20160227,27,25,77,65,3
20160302,28,25,186,72,7
20160305,29,25,121,72,21
20160310,30,25,163,78,-14
20160317,31,25,217,78,10
20160319,32,25,329,78,-8
20151113,0,27,293,65,-2
20151115,1,27,252,65,-5
20151121,2,27,10,65,9
20151122,3,27,280,78,13
20151203,4,27,165,72,-2
20151205,5,27,29,72,12
20151214,6,27,178,65,-30
20151217,7,27,323,65,-19
20151220,8,27,213,65,-6
20151222,9,27,235,65,15
20151229,10,27,211,65,-19
20160106,11,27,268,65,-13
20160114,12,27,255,72,-3
20160116,13,27,31,72,4
20160121,14,27,32,65,-2
20160123,15,27,30,65,8
20160128,16,27,253,72,-4
20160130,17,27,250,65,-14
20160203,18,27,251,72,-6
20160206,19,27,268,72,-15
20160211,20,27,31,65,-3
20160213,21,27,253,65,8
20160218,22,27,250,72,5
20160220,23,27,32,72,-4
20160225,24,27,30,72,-1
20160303,25,27,251,65,-10
20160305,26,27,255,65,-19
20160310,27,27,251,78,-20
20151117,0,28,270,72,23
20151125,1,28,334,65,-4
20151129,2,28,178,65,-35
20151202,3,28,270,65,-4
20151205,4,28,148,72,17
20151212,5,28,321,65,10
20151214,6,28,51,72,7
20151216,7,28,29,65,-8
20151222,8,28,159,72,12
20151228,9,28,7,65,-16
20151231,10,28,135,72,12
20160102,11,28,253,65,19
20160109,12,28,289,65,11
20160111,13,28,39,65,11
20160116,14,28,185,65,27
20160121,15,28,231,72,19
20160123,16,28,139,72,-1
20160128,17,28,83,65,-6
20160130,18,28,339,65,4
20160204,19,28,289,72,11
20160206,20,28,39,72,23
20160213,21,28,339,72,22
20160218,22,28,139,65,-8
20160220,23,28,231,65,13
20160227,24,28,83,72,15
20160305,25,28,185,72,22
20160310,26,28,39,78,22
20160311,27,28,185,78,25
20160312,28,28,139,78,3
20160318,29,28,309,78,-14
20151113,0,30,116,65,-5
20151117,1,30,336,65,1
20151121,2,30,316,72,12
20151124,3,30,196,65,14
20151128,4,30,294,72,9
20151204,5,30,185,65,9
20151206,6,30,330,65,-18
20151212,7,30,116,72,-12
20151218,8,30,157,78,-13
20151219,9,30,313,78,-5
20151229,10,30,159,65,-7
20160107,11,30,253,65,6
20160109,12,30,32,72,-10
20160116,13,30,268,72,-7
20160120,14,30,251,65,-13
20160123,15,30,27,72,-8
20160127,16,30,250,65,-5
20160130,17,30,253,72,-10
20160204,18,30,250,72,4
20160206,19,30,255,65,-13
20160210,20,30,32,65,-8
20160213,21,30,268,65,-17
20160217,22,30,251,72,-19
20160220,23,30,31,65,-13
20160225,24,30,27,65,1
20160227,25,30,255,72,-18
20160302,26,30,31,72,-2
20160310,27,30,268,78,-31
20151113,0,32,149,65,-12
20151114,1,32,359,78,5
20151115,2,32,321,78,-4
20151123,3,32,323,65,-35
20151125,4,32,116,65,-2
20151129,5,32,252,65,-32
20151205,6,32,158,72,-15
20151207,7,32,317,65,-4
20151217,8,32,159,65,6
20151223,9,32,316,65,-18
20151229,10,32,90,65,-5
20160102,11,32,135,72,14
20160106,12,32,31,72,-15
20160109,13,32,30,65,10
20160114,14,32,250,65,-1
20160116,15,32,253,72,-3
20160121,16,32,27,72,2
20160123,17,32,255,65,-13
20160127,18,32,251,72,-10
20160203,19,32,253,65,2
20160206,20,32,31,65,-5
20160210,21,32,30,72,8
20160213,22,32,251,65,-9
20160218,23,32,268,72,-6
20160220,24,32,27,65,4
20160225,25,32,255,72,-15
20160227,26,32,268,65,-11
20160305,27,32,250,72,-4
20151113,0,249,356,72,32
20151116,1,249,255,72,18
20151120,2,249,59,72,8
20151123,3,249,180,72,26
20151126,4,249,182,78,-14
20151127,5,249,315,78,-4
20151201,6,249,185,72,14
20151205,7,249,334,65,6
20151209,8,249,335,72,12
20151212,9,249,178,72,4
20151219,10,249,48,72,33
20151222,11,249,329,65,-1
20151228,12,249,52,72,26
20160101,13,249,259,72,14
20160103,14,249,328,72,13
20160106,15,249,310,65,-3
20160109,16,249,157,65,-6
20160114,17,249,197,65,-6
20160121,18,249,7,72,5
20160123,19,249,245,72,1
20160127,20,249,328,65,-9
20160131,21,249,259,65,-8
20160206,22,249,197,72,15
20160211,23,249,310,72,20
20160213,24,249,157,72,12
20160218,25,249,330,65,3
20160221,26,249,348,65,18
20160225,27,249,252,72,12
20160228,28,249,323,72,22
20160303,29,249,245,65,-3
20160305,30,249,7,65,3
20160310,31,249,157,78,8
20160311,32,249,328,78,-4
20160318,33,249,268,78,-11
20151121,0,34,135,72,-5
20151124,1,34,193,65,3
20151128,2,34,42,72,6
20151130,3,34,344,72,1
20151209,4,34,300,65,6
20151213,5,34,298,65,-20
20151219,6,34,218,72,19
20151222,7,34,44,72,-18
20151228,8,34,302,65,-23
20151231,9,34,357,65,7
20160102,10,34,161,72,-7
20160106,11,34,75,65,-3
20160109,12,34,109,65,-3
20160114,13,34,113,72,-17
20160116,14,34,38,72,-7
20160120,15,34,168,65,-12
20160127,16,34,86,72,-10
20160130,17,34,42,65,-29
20160203,18,34,113,65,-1
20160206,19,34,298,72,-10
20160211,20,34,75,72,4
20160213,21,34,161,65,30
20160220,22,34,38,65,2
20160225,23,34,168,72,-4
20160227,24,34,357,72,-16
20160303,25,34,75,72,-10
20151113,0,35,87,65,-11
20151116,1,35,108,72,9
20151121,2,35,49,72,25
20151124,3,35,173,72,-4
20151128,4,35,201,65,-2
20151204,5,35,132,72,10
20151205,6,35,167,72,-2
20151210,7,35,223,65,-14
20151212,8,35,103,65,-7
20151219,9,35,18,72,16
20151222,10,35,276,72,12
20151223,11,35,141,78,9
20160102,12,35,120,65,9
20160104,13,35,132,65,-15
20160107,14,35,119,72,-8
20160109,15,35,179,72,-17
20160112,16,35,51,65,-11
20160115,17,35,119,65,3
20160117,18,35,167,65,10
20160122,19,35,140,65,9
20160124,20,35,187,72,-21
20160129,21,35,66,65,-7
20160131,22,35,169,65,-11
20160205,23,35,95,72,-18
20160207,24,35,169,72,6
20160211,25,35,187,65,-23
20160214,26,35,179,65,-4
20160218,27,35,66,72,-3
20160220,28,35,120,72,15
20160225,29,35,140,72,5
20160228,30,35,95,65,-8
20160303,31,35,140,78,5
20160304,32,35,95,78,-18
20151114,0,256,236,65,-17
20151119,1,256,282,65,-27
20151121,2,256,171,65,-3
20151123,3,256,235,78,14
20151125,4,256,89,78,-19
20151201,5,256,247,65,-6
20151203,6,256,309,65,-43
20151206,7,256,312,65,-53
20151216,8,256,247,72,-23
20151222,9,256,8,65,-10
20160102,10,256,1,72,-1
20160105,11,256,213,65,-12
20160109,12,256,106,72,17
20160112,13,256,203,65,-21
20160119,14,256,88,72,-11
20160123,15,256,141,65,11
20160125,16,256,296,65,-11
20160202,17,256,151,65,-16
20160206,18,256,296,72,35
20160209,19,256,191,72,16
20160212,20,256,335,65,-2
20160215,21,256,151,72,13
20160220,22,256,180,65,-30
20160222,23,256,123,65,6
20160227,24,256,191,65,-19
20160229,25,256,180,72,-10
20160303,26,256,141,72,-4
20160305,27,256,123,72,-8
20151115,0,36,311,65,-16
20151119,1,36,17,65,-25
20151124,2,36,200,72,-6
20151129,3,36,278,72,-7
20151202,4,36,22,65,-18
20151205,5,36,73,65,-32
20151208,6,36,171,65,-16
20151218,7,36,283,72,4
20151223,8,36,260,65,-47
20151230,9,36,361,72,-20
20160102,10,36,23,65,-16
20160104,11,36,112,72,-9
20160107,12,36,136,65,-11
20160109,13,36,67,65,-19
20160114,14,36,172,72,-2
20160116,15,36,346,65,-22
20160121,16,36,170,72,-14
20160123,17,36,174,72,-15
20160128,18,36,23,72,11
20160204,19,36,170,65,5
20160206,20,36,174,65,-9
20160213,21,36,172,65,-35
20160218,22,36,136,72,4
20160220,23,36,346,72,-26
20160225,24,36,112,65,-6
20160227,25,36,67,72,-6
20151113,0,37,98,72,6
20151123,1,37,349,78,-3
20151124,2,37,353,78,-28
20151125,3,37,333,78,-6
20151130,4,37,123,72,1
20151203,5,37,83,65,-3
20151212,6,37,215,72,8
20151218,7,37,21,65,-13
20151222,8,37,89,72,20
20151229,9,37,219,65,-4
20160106,10,37,63,72,-19
20160109,11,37,19,65,12
20160112,12,37,224,72,11
20160116,13,37,201,65,-13
20160119,14,37,149,65,-5
20160123,15,37,222,72,23
20160126,16,37,126,65,17
20160130,17,37,19,72,12
20160202,18,37,103,72,27
20160205,19,37,224,65,-5
20160209,20,37,63,65,-15
20160213,21,37,11,72,-12
20160216,22,37,327,72,8
20160220,23,37,354,65,-7
20160223,24,37,149,72,12
20160227,25,37,327,65,2
20160301,26,37,11,65,8
20160304,27,37,354,72,-9
20160310,28,37,19,78,-3
20160316,29,37,229,72,-3
20151113,0,38,355,65,-25
20151115,1,38,197,65,-34
20151120,2,38,246,65,-18
20151124,3,38,60,72,1
20151127,4,38,224,65,-24
20151202,5,38,357,72,-1
20151205,6,38,109,65,7
20151212,7,38,169,72,-10
20151217,8,38,359,65,-6
20151221,9,38,72,65,-11
20160102,10,38,86,72,-5
20160106,11,38,168,65,-7
20160109,12,38,298,72,-10
20160114,13,38,109,72,1
20160116,14,38,34,65,7
20160120,15,38,161,65,1
20160123,16,38,42,72,-15
20160127,17,38,357,65,-25
20160130,18,38,75,72,-9
20160203,19,38,298,65,-8
20160206,20,38,113,72,-2
20160211,21,38,161,72,14
20160213,22,38,86,65,-22
20160218,23,38,75,65,-8
20160220,24,38,34,72,-2
20160225,25,38,42,65,-8
20160303,26,38,113,78,-6
20151113,0,300,65,72,-11
20151116,1,300,59,65,-14
20151119,2,300,74,72,9
20151125,3,300,206,78,-13
20151126,4,300,286,78,-55
20151127,5,300,330,78,-5
20151201,6,300,52,72,-35
20151205,7,300,285,65,-28
20151209,8,300,34,72,-6
20151219,9,300,6,65,16
20151222,10,300,77,72,-3
20151229,11,300,218,72,18
20160102,12,300,155,65,-9
20160107,13,300,325,65,6
20160109,14,300,115,65,-3
20160114,15,300,128,72,-1
20160116,16,300,244,72,-2
20160121,17,300,122,72,8
20160123,18,300,353,72,17
20160128,19,300,71,65,3
20160130,20,300,69,65,-5
20160203,21,300,143,65,20
20160206,22,300,155,72,-5
20160211,23,300,356,72,29
20160213,24,300,305,72,24
20160218,25,300,122,65,-15
20160220,26,300,353,65,-5
20160225,27,300,235,72,6
20160227,28,300,234,72,10
20160303,29,300,356,65,13
20160305,30,300,305,65,-3
20160309,31,300,356,78,10
20160310,32,300,128,78,-18
20151113,0,228,267,65,2
20151121,1,228,271,65,4
20151123,2,228,96,65,-20
20151127,3,228,3,72,37
20151128,4,228,98,78,10
20151130,5,228,276,65,-10
20151212,6,228,261,65,2
20151215,7,228,210,72,11
20151218,8,228,102,72,12
20151222,9,228,168,72,2
20151229,10,228,111,65,24
20160102,11,228,218,65,6
20160105,12,228,124,72,12
20160109,13,228,74,65,-15
20160111,14,228,358,65,9
20160114,15,228,351,72,19
20160116,16,228,60,72,10
20160121,17,228,301,65,13
20160130,18,228,181,65,7
20160201,19,228,218,72,40
20160204,20,228,358,72,16
20160206,21,228,74,72,8
20160208,22,228,124,65,6
20160211,23,228,351,65,-6
20160213,24,228,60,65,8
20160218,25,228,344,72,26
20160220,26,228,301,72,-15
20160227,27,228,181,72,11
20160229,28,228,344,65,2
20160305,29,228,181,78,5
20160306,30,228,351,78,4
20160307,31,228,60,78,6
20160317,32,228,93,78,-25
20151116,0,39,96,65,-42
20151123,1,39,271,65,-3
20151127,2,39,98,65,-3
20151128,3,39,3,78,-2
20151202,4,39,149,65,-22
20151205,5,39,53,65,-24
20151211,6,39,340,72,-18
20151213,7,39,152,65,-42
20151216,8,39,287,65,-18
20151219,9,39,352,72,7
20151221,10,39,121,65,-17
20151228,11,39,153,65,-8
20151231,12,39,11,65,-25
20160109,13,39,185,72,-16
20160111,14,39,28,72,-11
20160114,15,39,231,65,-10
20160116,16,39,139,65,-18
20160119,17,39,331,72,-33
20160121,18,39,83,72,-25
20160123,19,39,339,72,-6
20160130,20,39,289,65,-14
20160204,21,39,185,65,-3
20160206,22,39,28,65,-23
20160213,23,39,139,72,-14
20160218,24,39,339,65,-2
20160220,25,39,83,65,-15
20160228,26,39,231,72,-10
20160305,27,39,289,72,-29
20160310,28,39,28,78,-22
20151113,0,258,351,72,25
20151115,1,258,170,72,62
20151118,2,258,19,65,33
20151122,3,258,248,72,49
20151124,4,258,191,72,15
20151127,5,258,292,72,4
20151128,6,258,220,78,5
20151202,7,258,25,72,-2
20151206,8,258,135,72,21
20151212,9,258,360,65,-10
20151215,10,258,142,72,16
20151219,11,258,343,65,6
20151222,12,258,96,72,-2
20151229,13,258,208,72,-7
20160102,14,258,236,72,19
20160107,15,258,194,65,-2
20160110,16,258,322,65,3
20160113,17,258,269,72,11
20160116,18,258,208,65,-2
20160121,19,258,284,72,4
20160124,20,258,240,72,22
20160128,21,258,260,65,1
20160204,22,258,322,72,31
20160206,23,258,284,65,-4
20160209,24,258,257,65,18
20160213,25,258,59,72,15
20160218,26,258,236,65,-2
20160220,27,258,260,72,5
20160227,28,258,59,65,9
20160303,29,258,269,65,-13
20160306,30,258,194,72,7
20160311,31,258,260,78,-7
20160318,32,258,176,78,-2
20151113,0,40,144,72,34
20151115,1,40,235,72,33
20151119,2,40,215,72,20
20151123,3,40,282,78,-17
20151125,4,40,171,78,18
20151130,5,40,287,65,-6
20151202,6,40,320,72,20
20151206,7,40,358,72,15
20151213,8,40,225,72,-1
20151215,9,40,161,72,28
20151218,10,40,319,72,-6
20151222,11,40,267,65,-23
20151230,12,40,299,65,-11
20160102,13,40,72,72,9
20160105,14,40,206,65,1
20160110,15,40,277,72,4
20160113,16,40,57,72,5
20160116,17,40,285,72,11
20160119,18,40,329,65,-7
20160127,19,40,312,72,13
20160130,20,40,72,65,-11
20160202,21,40,347,65,14
20160206,22,40,345,65,-3
20160208,23,40,308,72,-6
20160213,24,40,78,72,14
20160217,25,40,17,72,11
20160220,26,40,145,65,-3
20160223,27,40,78,65,-2
20160301,28,40,329,72,-7
20160305,29,40,17,65,16
20160309,30,40,78,78,-3
20151114,0,41,224,78,-12
20151121,1,41,314,65,-28
20151124,2,41,169,78,5
20151125,3,41,189,78,-11
20151128,4,41,281,65,-17
20151202,5,41,327,65,-11
20151205,6,41,103,72,-4
20151212,7,41,222,72,-9
20151216,8,41,117,65,6
20151219,9,41,14,72,2
20151223,10,41,19,72,-15
20160102,11,41,153,65,-18
20160104,12,41,264,65,-8
20160107,13,41,331,72,-20
20160109,14,41,333,72,-3
20160114,15,41,359,65,-17
20160116,16,41,150,65,5
20160118,17,41,272,72,17
20160124,18,41,362,72,-15
20160128,19,41,340,65,-25
20160130,20,41,272,65,-2
20160204,21,41,264,72,-8
20160206,22,41,153,72,-10
20160213,23,41,362,65,5
20160216,24,41,340,72,-23
20160220,25,41,333,65,-34
20160222,26,41,331,65,-17
20160225,27,41,150,72,5
20160227,28,41,359,72,-4
20160305,29,41,331,78,-12
20151113,0,42,294,65,-17
20151115,1,42,268,65,-11
20151124,2,42,44,65,6
20151128,3,42,34,65,-6
20151202,4,42,9,72,-3
20151206,5,42,168,72,5
20151214,6,42,358,65,8
20151218,7,42,347,65,-6
20151220,8,42,3,72,3
20151231,9,42,75,65,-4
20160102,10,42,357,72,19
20160106,11,42,109,72,-1
20160109,12,42,113,65,-15
20160114,13,42,161,72,29
20160116,14,42,86,65,3
20160123,15,42,38,65,15
20160127,16,42,298,72,2
20160130,17,42,34,72,29
20160203,18,42,161,65,3
20160206,19,42,168,65,12
20160211,20,42,86,72,-1
20160213,21,42,75,72,7
20160218,22,42,357,65,-12
20160225,23,42,38,72,8
20160227,24,42,298,65,2
20160304,25,42,75,78,-4
20160315,26,42,124,72,8
20160319,27,42,295,72,9
20160323,28,42,83,72,2
20160327,29,42,251,72,-19
20151113,0,43,76,65,13
20151116,1,43,49,72,-3
20151119,2,43,199,65,-21
20151124,3,43,73,65,-26
20151128,4,43,280,65,8
20151201,5,43,200,65,-19
20151205,6,43,214,65,-27
20151208,7,43,206,65,-27
20151213,8,43,295,72,16
20151223,9,43,78,65,-16
20151230,10,43,105,72,7
20160103,11,43,5,65,19
20160106,12,43,45,65,-2
20160109,13,43,243,72,-3
20160113,14,43,242,72,14
20160116,15,43,24,65,11
20160120,16,43,18,72,7
20160124,17,43,45,72,15
20160127,18,43,108,65,-9
20160130,19,43,5,72,-5
20160201,20,43,118,65,-3
20160206,21,43,243,65,3
20160208,22,43,242,65,-10
20160213,23,43,24,72,10
20160217,24,43,18,65,-3
20160221,25,43,118,72,3
20160224,26,43,108,72,-17
20160227,27,43,105,65,-2
20160303,28,43,242,65,-7
20151113,0,44,188,72,20
20151116,1,44,243,65,14
20151121,2,44,52,65,-1
20151124,3,44,42,72,-6
20151127,4,44,351,72,1
20151130,5,44,114,72,12
20151205,6,44,218,65,8
20151207,7,44,59,72,4
20151219,8,44,285,65,-22
20151222,9,44,34,65,18
20151231,10,44,100,65,3
20160102,11,44,219,65,-8
20160107,12,44,87,72,11
20160109,13,44,56,65,-7
20160114,14,44,219,72,-2
20160116,15,44,65,72,-1
20160121,16,44,238,65,3
20160123,17,44,262,72,1
20160128,18,44,147,72,7
20160130,19,44,302,65,-10
20160204,20,44,238,72,18
20160206,21,44,56,72,22
20160211,22,44,100,72,-4
20160213,23,44,65,65,4
20160218,24,44,262,65,-3
20160220,25,44,302,72,-4
20160225,26,44,147,65,-1
20160227,27,44,87,65,-9
20160304,28,44,262,78,4
20160305,29,44,302,78,-2
20151113,0,259,96,78,-6
20151117,1,259,9,65,7
20151120,2,259,313,72,22
20151122,3,259,291,72,5
20151125,4,259,241,72,11
20151129,5,259,306,72,30
20151206,6,259,46,65,11
20151212,7,259,21,72,9
20151218,8,259,141,78,17
20151219,9,259,84,78,42
20151222,10,259,223,78,1
20151223,11,259,194,78,-4
20160101,12,259,249,65,-14
20160103,13,259,197,65,1
20160108,14,259,328,72,-2
20160113,15,259,157,72,17
20160117,16,259,310,72,4
20160120,17,259,330,65,-12
20160123,18,259,348,65,5
20160127,19,259,197,72,16
20160131,20,259,249,72,8
20160204,21,259,310,65,-20
20160206,22,259,157,65,-4
20160211,23,259,348,72,7
20160213,24,259,330,72,1
20160217,25,259,323,65,-7
20160220,26,259,252,65,-24
20160224,27,259,245,72,3
20160228,28,259,7,72,10
20160305,29,259,328,65,-2
20160309,30,259,348,78,24
20160310,31,259,245,78,-4
20160317,32,259,260,78,-7
20151114,0,46,307,65,6
20151119,1,46,116,72,8
20151122,2,46,153,72,6
20151124,3,46,1,72,8
20151127,4,46,313,78,16
20151128,5,46,234,78,-9
20151203,6,46,31,72,-6
20151206,7,46,259,72,-11
20151213,8,46,306,65,-9
20151219,9,46,101,78,-5
20151221,10,46,320,72,28
20160102,11,46,16,65,-4
20160106,12,46,293,72,1
20160109,13,46,183,65,1
20160113,14,46,182,72,-7
20160116,15,46,337,72,-4
20160120,16,46,241,65,4
20160127,17,46,183,72,8
20160130,18,46,334,65,-7
20160202,19,46,182,65,-2
20160206,20,46,294,72,9
20160210,21,46,16,72,4
20160213,22,46,293,65,-7
20160217,23,46,337,65,-13
20160220,24,46,334,72,-18
20160223,25,46,227,72,17
20160228,26,46,294,65,-7
20160302,27,46,29,65,-14
20160305,28,46,241,72,14
20160309,29,46,183,78,19
20160310,30,46,16,78,7
20160311,31,46,29,78,-8
20151116,0,47,101,65,-10
20151120,1,47,152,65,-3
20151122,2,47,108,72,27
20151124,3,47,358,72,11
20151127,4,47,66,65,-1
20151128,5,47,113,72,-1
20151202,6,47,24,65,11
20151204,7,47,176,72,-2
20151206,8,47,262,72,13
20151209,9,47,119,65,1
20151212,10,47,138,72,9
20151214,11,47,170,72,7
20151228,12,47,89,72,13
20160102,13,47,202,65,-9
20160106,14,47,279,72,6
20160116,15,47,49,72,4
20160123,16,47,49,65,11
20160129,17,47,51,65,17
20160130,18,47,85,65,1
20160205,19,47,361,65,-14
20160206,20,47,22,65,4
20160212,21,47,311,72,10
20160213,22,47,162,72,-5
20160219,23,47,85,72,14
20160220,24,47,51,72,19
20160226,25,47,162,65,-5
20160227,26,47,311,65,28
20160304,27,47,22,72,3
20160305,28,47,361,72,-16
20160316,29,47,142,72,32
20160323,30,47,11,72,2
20160327,31,47,138,72,15
20160329,32,47,251,72,6
20151113,0,260,278,72,44
20151117,1,260,295,72,19
20151121,2,260,74,72,25
20151125,3,260,286,78,14
20151126,4,260,206,78,-3
20151127,5,260,81,78,-3
20151202,6,260,172,72,33
20151208,7,260,281,78,-10
20151212,8,260,221,72,20
20151220,9,260,283,72,9
20151223,10,260,36,72,47
20151229,11,260,233,65,5
20160102,12,260,240,65,8
20160105,13,260,208,72,-2
20160109,14,260,284,72,3
20160114,15,260,236,65,-9
20160117,16,260,269,65,12
20160119,17,260,240,72,18
20160123,18,260,77,72,6
20160128,19,260,258,72,-1
20160131,20,260,257,65,26
20160204,21,260,284,65,20
20160207,22,260,59,72,18
20160211,23,260,208,65,-5
20160213,24,260,236,72,2
20160218,25,260,194,72,6
20160220,26,260,258,65,-5
20160225,27,260,322,65,30
20160228,28,260,269,72,-7
20160303,29,260,194,65,-26
20160306,30,260,257,72,21
20160311,31,260,258,78,7
20160312,32,260,208,78,15
20160313,33,260,284,78,14
20160317,34,260,259,78,7
20160319,35,260,273,78,-12
20151113,0,48,62,65,-27
20151115,1,48,198,65,-35
20151128,2,48,238,72,-4
20151202,3,48,224,65,-6
20151205,4,48,84,72,-3
20151207,5,48,142,72,-32
20151209,6,48,101,65,-25
20151213,7,48,73,65,-37
20151218,8,48,317,65,-3
20151219,9,48,249,65,-33
20151221,10,48,63,72,-11
20151228,11,48,50,65,-25
20151230,12,48,96,65,-20
20160109,13,48,89,65,-9
20160116,14,48,15,65,8
20160118,15,48,68,65,4
20160127,16,48,143,72,5
20160130,17,48,279,72,-2
20160201,18,48,135,65,-40
20160206,19,48,188,65,-5
20160213,20,48,89,72,24
20160215,21,48,54,72,-4
20160218,22,48,144,72,11
20160222,23,48,142,65,-8
20160227,24,48,135,72,-2
20160303,25,48,54,65,10
20160307,26,48,143,78,7
20160310,27,48,188,78,-10
20151113,0,49,78,65,-35
20151116,1,49,43,65,3
20151118,2,49,200,72,17
20151121,3,49,35,65,-25
20151125,4,49,312,65,-44
20151129,5,49,283,65,-3
20151201,6,49,187,72,1
20151205,7,49,105,72,18
20151219,8,49,206,65,-21
20151223,9,49,132,72,-9
20151228,10,49,179,65,3
20160102,11,49,199,72,-5
20160106,12,49,89,65,3
20160116,13,49,47,65,-4
20160123,14,49,47,72,-11
20160129,15,49,85,65,12
20160130,16,49,51,65,4
20160205,17,49,22,65,-6
20160206,18,49,361,65,-31
