DATE,GAME,TEAM_ID,OPP_ID,VENUE,RESULT
20130321,32,24,25,78,-12
20121110,0,201,162,72,-4
20121112,1,201,72,65,-27
20121115,2,201,265,78,6
20121116,3,201,352,78,-9
20121117,4,201,361,78,-4
20121120,5,201,35,65,-7
20121128,6,201,208,72,-15
20121201,7,201,173,65,-3
20121205,8,201,333,65,20
20121208,9,201,140,72,10
20121221,10,201,348,78,-11
20130102,11,201,236,65,-6
20130109,12,201,222,65,-18
20130112,13,201,126,72,-1
20130116,14,201,103,72,-12
20130119,15,201,19,72,3
20130123,16,201,11,65,3
20130126,17,201,224,65,-4
20130130,18,201,37,72,18
20130202,19,201,354,65,-11
20130206,20,201,63,65,-19
20130209,21,201,149,72,5
20130213,22,201,327,72,15
20130216,23,201,126,65,8
20130223,24,201,119,72,-1
20130227,25,201,103,65,-2
20130302,26,201,224,72,14
20130305,27,201,222,72,-3
20130308,28,201,19,65,-11
20130311,29,201,37,72,2
20130313,30,201,11,78,15
20130314,31,201,103,78,-2
20121110,0,25,65,72,15
20121113,1,25,360,65,-15
20121119,2,25,121,78,1
20121120,3,25,299,78,11
20121121,4,25,271,78,-17
20121201,5,25,11,72,14
20121205,6,25,94,72,32
20121208,7,25,152,65,9
20121215,8,25,93,78,2
20121222,9,25,265,72,8
20121229,10,25,341,65,19
20130102,11,25,311,72,13
20130105,12,25,296,72,13
20130109,13,25,176,65,6
20130112,14,25,261,65,6
20130116,15,25,315,72,15
20130119,16,25,81,72,1
20130123,17,25,104,65,-1
20130126,18,25,208,72,12
20130131,19,25,177,65,-17
20130202,20,25,314,72,7
20130206,21,25,173,72,19
20130209,22,25,220,65,3
20130213,23,25,300,72,-4
20130216,24,25,73,65,5
20130219,25,25,58,72,19
20130222,26,25,177,72,-4
20130302,27,25,343,65,-32
20130307,28,25,282,65,11
20130309,29,25,360,72,5
20130314,30,25,261,78,6
20130315,31,25,104,78,11
20130316,32,25,177,78,-11
20130321,33,25,24,78,12
20130323,34,25,121,78,-2
20121109,0,27,214,65,-7
20121115,1,27,306,72,11
20121119,2,27,29,72,-9
20121125,3,27,252,65,2
20121201,4,27,178,65,-18
20121211,5,27,294,65,-13
20121217,6,27,184,65,-8
20121220,7,27,330,65,-13
20121229,8,27,253,65,10
20130103,9,27,31,72,6
20130105,10,27,251,72,5
20130110,11,27,250,65,-2
20130112,12,27,336,65,-22
20130119,13,27,255,65,-2
20130124,14,27,268,72,29
20130126,15,27,32,72,11
20130130,16,27,251,65,-7
20130202,17,27,31,65,-2
20130207,18,27,336,72,5
20130209,19,27,250,72,15
20130216,20,27,255,72,18
20130220,21,27,30,65,-17
20130223,22,27,116,72,3
20130228,23,27,32,65,20
20130302,24,27,268,65,3
20130307,25,27,253,72,6
20130309,26,27,30,72,2
20130314,27,27,250,78,23
20130315,28,27,336,78,-2
20130320,29,27,349,65,-42
20121112,0,30,197,65,-13
20121116,1,30,294,65,-3
20121117,2,30,196,78,43
20121118,3,30,331,78,11
20121130,4,30,64,65,-4
20121202,5,30,330,65,-2
20121206,6,30,28,72,-2
20121213,7,30,90,72,13
20121216,8,30,215,65,7
20121229,9,30,255,72,7
20130103,10,30,268,65,-2
20130105,11,30,32,65,19
20130109,12,30,28,65,12
20130112,13,30,253,72,2
20130117,14,30,251,72,-27
20130119,15,30,31,72,-10
20130124,16,30,250,65,7
20130126,17,30,336,65,-4
20130131,18,30,32,72,-6
20130202,19,30,268,72,-2
20130209,20,30,253,65,12
20130213,21,30,31,65,-20
20130216,22,30,251,65,-20
20130220,23,30,27,72,17
20130223,24,30,213,65,6
20130228,25,30,336,72,-9
20130302,26,30,250,72,-3
20130307,27,30,255,65,-16
20130309,28,30,27,65,-2
20130314,29,30,31,78,-9
20121109,0,32,158,72,6
20121112,1,32,64,72,17
20121115,2,32,316,65,3
20121116,3,32,187,78,4
20121117,4,32,236,78,16
20121118,5,32,150,78,11
20121124,6,32,21,65,-12
20121128,7,32,252,65,-26
20121208,8,32,7,65,-11
20121221,9,32,328,65,5
20121229,10,32,268,65,-3
20130103,11,32,253,72,-1
20130105,12,32,30,72,-19
20130109,13,32,31,65,-9
20130112,14,32,251,65,-10
20130117,15,32,250,72,-3
20130119,16,32,336,72,-12
20130124,17,32,255,65,6
20130126,18,32,27,65,-11
20130131,19,32,30,65,6
20130202,20,32,253,65,16
20130207,21,32,251,72,9
20130209,22,32,31,72,-3
20130214,23,32,336,65,-7
20130216,24,32,250,65,-12
20130223,25,32,196,65,-1
20130228,26,32,27,72,-20
20130302,27,32,255,72,-9
20130307,28,32,268,72,13
20121111,0,249,28,72,13
20121113,1,249,158,72,17
20121116,2,249,263,65,11
20121122,3,249,55,78,3
20121123,4,249,78,78,11
20121125,5,249,336,78,20
20121202,6,249,332,65,-25
20121209,7,249,293,72,-1
20121215,8,249,50,72,-10
20121218,9,249,255,72,9
20121222,10,249,160,72,32
20121229,11,249,85,72,-5
20130103,12,249,252,65,-14
20130105,13,249,323,65,8
20130109,14,249,330,72,-15
20130112,15,249,348,72,13
20130119,16,249,197,65,-10
20130124,17,249,328,65,5
20130127,18,249,259,65,-10
20130131,19,249,157,72,3
20130202,20,249,310,72,4
20130207,21,249,7,65,-4
20130210,22,249,245,65,8
20130214,23,249,252,72,13
20130217,24,249,323,72,8
20130221,25,249,310,65,2
20130223,26,249,157,65,1
20130228,27,249,328,72,18
20130302,28,249,259,72,16
20130306,29,249,197,72,-13
20130314,30,249,328,78,-10
20130321,31,249,293,78,3
20130323,32,249,206,78,-6
20121112,0,34,151,72,-4
20121116,1,34,6,72,19
20121118,2,34,96,65,-20
20121120,3,34,258,65,-19
20121123,4,34,143,78,-25
20121124,5,34,148,78,-8
20121204,6,34,170,72,-3
20121219,7,34,81,65,-22
20121222,8,34,185,65,-23
20121229,9,34,302,72,12
20130102,10,34,59,65,5
20130105,11,34,75,72,12
20130109,12,34,113,65,10
20130112,13,34,161,65,16
20130116,14,34,344,65,-19
20130119,15,34,357,72,4
20130123,16,34,168,72,9
20130126,17,34,42,65,-14
20130129,18,34,109,65,-17
20130202,19,34,298,72,-17
20130206,20,34,86,72,-6
20130209,21,34,38,65,-18
20130213,22,34,109,72,-2
20130216,23,34,344,72,9
20130219,24,34,168,65,6
20130227,25,34,113,72,-13
20130302,26,34,86,65,-1
20130305,27,34,161,78,8
20130307,28,34,75,78,-14
20121112,0,35,18,72,8
20121117,1,35,173,72,3
20121120,2,35,201,72,7
20121124,3,35,202,65,-7
20121129,4,35,280,65,18
20121207,5,35,66,65,12
20121209,6,35,120,65,12
20121215,7,35,206,65,-24
20121217,8,35,113,72,28
20121219,9,35,208,65,10
20121222,10,35,293,65,-15
20121227,11,35,4,72,13
20121230,12,35,264,65,-5
20130103,13,35,66,72,-21
20130105,14,35,120,72,9
20130111,15,35,187,65,-3
20130113,16,35,95,65,-10
20130117,17,35,119,72,4
20130119,18,35,187,72,32
20130125,19,35,169,65,17
20130127,20,35,140,72,-1
20130131,21,35,118,72,12
20130202,22,35,95,72,3
20130207,23,35,119,65,-13
20130210,24,35,140,65,7
20130214,25,35,118,65,-4
20130216,26,35,179,65,9
20130223,27,35,237,65,-8
20130228,28,35,179,72,12
20130302,29,35,169,72,-4
20130309,30,35,95,78,-4
20130320,31,35,65,72,16
20130323,32,35,362,65,2
20130326,33,35,265,72,-1
20121110,0,256,7,65,-15
20121121,1,256,8,72,-1
20121124,2,256,33,72,-3
20121128,3,256,61,65,2
20121205,4,256,229,72,1
20121208,5,256,190,65,3
20121216,6,256,154,65,-28
20121222,7,256,129,78,-7
20130103,8,256,141,65,-4
20130105,9,256,191,65,-4
20130110,10,256,203,72,-8
20130112,11,256,151,72,-12
20130117,12,256,180,65,-11
20130119,13,256,213,65,9
20130124,14,256,123,72,5
20130126,15,256,106,72,29
20130131,16,256,191,72,-1
20130202,17,256,141,72,3
20130207,18,256,203,65,-36
20130209,19,256,151,65,-20
20130214,20,256,213,72,-7
20130216,21,256,180,72,-5
20130219,22,256,156,65,-29
20130223,23,256,193,72,2
20130228,24,256,106,65,7
20130302,25,256,123,65,1
20130309,26,256,156,72,2
20130313,27,256,180,78,-6
20121110,0,36,66,78,-1
20121112,1,36,179,65,-3
20121115,2,36,22,72,15
20121118,3,36,104,65,7
20121120,4,36,280,65,1
20121205,5,36,295,65,3
20121208,6,36,93,65,-31
20121221,7,36,147,72,-19
20121229,8,36,179,72,-2
20121231,9,36,206,65,-34
20130103,10,36,174,65,-7
20130105,11,36,170,65,7
20130110,12,36,172,72,6
20130112,13,36,23,72,-7
20130117,14,36,346,72,7
20130119,15,36,136,72,-5
20130124,16,36,167,65,-7
20130131,17,36,132,65,20
20130202,18,36,67,65,9
20130207,19,36,112,72,-6
20130214,20,36,346,65,-19
20130216,21,36,136,65,-9
20130221,22,36,23,65,-21
20130223,23,36,172,65,8
20130225,24,36,167,72,2
20130228,25,36,174,72,3
20130302,26,36,170,72,-20
20130306,27,36,346,65,-22
20121112,0,37,198,65,-12
20121121,1,37,359,78,4
20121123,2,37,328,78,-16
20121124,3,37,90,78,2
20121128,4,37,20,72,-17
20121202,5,37,140,72,2
20121208,6,37,300,65,-12
20121216,7,37,158,65,3
20121220,8,37,216,72,12
20121222,9,37,292,78,-14
20121223,10,37,248,78,17
20121229,11,37,286,65,-15
20130109,12,37,19,72,6
20130112,13,37,327,65,-4
20130115,14,37,63,65,-6
20130119,15,37,11,72,14
20130123,16,37,149,72,-13
20130126,17,37,354,72,-17
20130130,18,37,201,65,-18
20130202,19,37,126,72,-9
20130205,20,37,224,65,-12
20130209,21,37,103,65,-15
20130213,22,37,222,72,-19
20130216,23,37,327,72,-9
20130223,24,37,362,65,-11
20130227,25,37,11,65,-5
20130302,26,37,149,65,19
20130305,27,37,63,72,2
20130309,28,37,354,65,-3
20130311,29,37,201,65,-2
20121109,0,38,300,65,-10
20121111,1,38,245,65,-9
20121120,2,38,60,72,-2
20121123,3,38,225,65,-13
20121128,4,38,44,72,-5
20121204,5,38,218,72,28
20121218,6,38,60,65,21
20121220,7,38,355,65,-12
20130105,8,38,168,65,7
20130109,9,38,357,72,12
20130112,10,38,113,65,13
20130116,11,38,298,72,6
20130119,12,38,86,72,8
20130123,13,38,161,65,20
20130126,14,38,109,65,4
20130130,15,38,75,72,-1
20130206,16,38,42,65,-20
20130209,17,38,34,72,18
20130213,18,38,357,65,-5
20130216,19,38,298,65,8
20130219,20,38,161,72,18
20130221,21,38,344,72,23
20130223,22,38,169,65,-7
20130227,23,38,75,65,-5
20130302,24,38,42,72,11
20130307,25,38,357,78,7
20130309,26,38,344,78,6
20130310,27,38,109,78,-11
20130320,28,38,325,65,-7
20121109,0,300,38,72,10
20121113,1,300,79,72,13
20121117,2,300,106,72,21
20121122,3,300,216,78,9
20121122,4,300,156,78,14
20121124,5,300,147,78,8
20121201,6,300,59,72,12
20121205,7,300,52,65,4
20121208,8,300,37,72,12
20121214,9,300,285,65,-31
20121216,10,300,102,65,14
20121219,11,300,168,72,16
20121222,12,300,72,78,-3
20130102,13,300,298,72,8
20130109,14,300,104,72,9
20130112,15,300,314,65,8
20130116,16,300,73,72,6
20130119,17,300,315,65,-20
20130123,18,300,360,72,6
20130126,19,300,220,65,-28
20130202,20,300,282,72,1
20130206,21,300,208,65,-1
20130209,22,300,343,72,-7
20130213,23,300,25,65,4
20130216,24,300,177,65,-18
20130224,25,300,208,72,-20
20130227,26,300,261,72,-21
20130302,27,300,173,65,-21
20130306,28,300,58,65,2
20130309,29,300,176,72,12
20130314,30,300,315,78,5
20130315,31,300,177,78,-17
20130320,32,300,163,65,-9
20121115,0,228,273,65,-14
20121118,1,228,190,72,-12
20121119,2,228,239,72,-7
20121120,3,228,115,72,-8
20121124,4,228,102,65,14
20121201,5,228,52,72,-26
20121208,6,228,62,72,-11
20121211,7,228,114,65,-13
20121216,8,228,124,72,-10
20121228,9,228,86,72,7
20121229,10,228,339,72,7
20130102,11,228,78,65,-16
20130105,12,228,181,65,4
20130110,13,228,218,65,5
20130112,14,228,44,65,-27
20130117,15,228,6,72,3
20130119,16,228,351,72,-9
20130124,17,228,65,65,-24
20130127,18,228,301,65,-8
20130202,19,228,79,65,-2
20130207,20,228,218,72,13
20130209,21,228,44,72,-3
20130211,22,228,181,72,3
20130214,23,228,74,72,34
20130216,24,228,358,65,-20
20130221,25,228,301,72,-26
20130223,26,228,65,72,4
20130228,27,228,351,65,9
20130302,28,228,6,65,-26
20130308,29,228,301,78,-6
20121111,0,258,229,72,23
20121113,1,258,130,72,42
20121118,2,258,143,72,54
20121120,3,258,34,72,19
20121123,4,258,96,78,8
20121124,5,258,310,78,11
20121201,6,258,225,72,2
20121206,7,258,247,72,34
20121208,8,258,279,72,32
20121215,9,258,122,65,16
20121219,10,258,360,78,15
20121222,11,258,359,72,10
20121227,12,258,227,72,-1
20121231,13,258,312,65,9
20130105,14,258,175,72,-1
20130107,15,258,308,72,-6
20130112,16,258,171,65,10
20130115,17,258,53,65,5
20130119,18,258,121,72,2
20130121,19,258,206,65,-2
20130130,20,258,171,72,8
20130202,21,258,186,65,6
20130206,22,258,163,65,-4
20130209,23,258,312,72,-10
20130212,24,258,342,72,18
20130215,25,258,77,72,-7
20130221,26,258,260,65,-7
20130224,27,258,308,65,-21
20130302,28,258,260,72,5
20130304,29,258,277,65,-16
20130309,30,258,322,72,8
20130313,31,258,163,78,17
20130314,32,258,77,78,-19
20130322,33,258,50,78,-4
20121112,0,40,161,72,33
20121116,1,40,74,65,17
20121122,2,40,81,78,-8
20121123,3,40,234,78,21
20121125,4,40,120,78,15
20121128,5,40,164,72,-12
20121202,6,40,319,65,9
20121208,7,40,245,72,-12
20121215,8,40,68,72,23
20121219,9,40,42,65,-23
20121223,10,40,188,72,36
20130101,11,40,218,72,41
20130105,12,40,72,72,-5
20130108,13,40,57,65,-28
20130112,14,40,329,72,15
20130115,15,40,347,72,16
20130120,16,40,145,65,-4
20130124,17,40,72,65,-3
20130127,18,40,345,72,7
20130129,19,40,78,72,3
20130202,20,40,17,65,-7
20130207,21,40,329,65,-37
20130210,22,40,145,72,-1
20130214,23,40,78,65,3
20130217,24,40,285,72,-2
20130223,25,40,281,65,-13
20130228,26,40,299,72,-9
20130302,27,40,345,65,-8
20130305,28,40,17,72,-7
20130309,29,40,285,65,-13
20130314,30,40,72,78,-4
20121109,0,41,82,72,43
20121112,1,41,19,78,6
20121113,2,41,286,65,-30
20121117,3,41,155,72,12
20121120,4,41,170,65,-9
20121128,5,41,11,65,6
20121201,6,41,327,72,5
20121208,7,41,145,65,-17
20121215,8,41,173,65,-34
20121223,9,41,224,65,-30
20130102,10,41,103,72,-17
20130104,11,41,340,65,-24
20130107,12,41,272,72,10
20130109,13,41,359,65,-16
20130112,14,41,264,72,12
20130117,15,41,333,65,-12
20130119,16,41,331,65,-27
20130123,17,41,117,72,-12
20130126,18,41,362,65,-14
20130202,19,41,272,65,11
20130205,20,41,362,72,6
20130209,21,41,340,72,-8
20130212,22,41,264,65,-30
20130215,23,41,331,72,-7
20130217,24,41,333,72,21
20130220,25,41,359,72,-9
20130223,26,41,352,65,6
20130302,27,41,117,65,-27
20130305,28,41,272,65,-23
20121109,0,42,224,72,4
20121113,1,42,226,65,-18
20121115,2,42,210,65,-2
20121124,3,42,71,72,-10
20121128,4,42,18,65,-30
20121206,5,42,18,72,-6
20121219,6,42,40,72,23
20121222,7,42,44,65,-9
20130105,8,42,113,65,8
20130109,9,42,161,72,18
20130112,10,42,109,65,-8
20130116,11,42,75,65,-1
20130119,12,42,344,72,23
20130123,13,42,298,65,-3
20130126,14,42,34,72,14
20130130,15,42,357,65,-13
20130202,16,42,168,72,10
20130206,17,42,38,72,20
20130209,18,42,86,65,-12
20130213,19,42,161,65,7
20130216,20,42,75,72,-7
20130219,21,42,298,72,1
20130223,22,42,351,65,-10
20130227,23,42,357,72,19
20130302,24,42,38,65,-11
20130305,25,42,109,72,-17
20121109,0,43,271,65,-20
20121111,1,43,121,65,-21
20121114,2,43,120,72,14
20121117,3,43,65,65,-9
20121118,4,43,48,78,4
20121121,5,43,174,65,9
20121125,6,43,206,65,-36
20121201,7,43,49,65,-7
20121205,8,43,167,65,-11
20121208,9,43,199,72,-6
20121218,10,43,163,65,-34
20121228,11,43,200,72,27
20121230,12,43,295,72,2
20130102,13,43,47,65,-7
20130105,14,43,51,65,16
20130112,15,43,5,72,-9
20130116,16,43,24,72,-14
20130119,17,43,108,65,-15
20130123,18,43,242,72,3
20130126,19,43,243,65,14
20130130,20,43,105,65,-29
20130202,21,43,45,72,18
20130206,22,43,138,72,-19
20130209,23,43,5,65,-15
20130213,24,43,24,65,-8
20130216,25,43,108,72,4
20130220,26,43,242,65,-14
20130224,27,43,243,72,13
20130227,28,43,105,72,-13
20130302,29,43,45,65,-15
20130306,30,43,108,65,-7
20121109,0,44,238,72,17
20121115,1,44,175,72,-11
20121116,2,44,9,78,-4
20121118,3,44,17,72,4
20121124,4,44,12,65,4
20121128,5,44,38,65,5
20121201,6,44,65,65,2
20121204,7,44,277,72,-42
20121218,8,44,155,72,11
20121222,9,44,42,72,9
20121229,10,44,237,65,12
20121231,11,44,120,65,10
20130105,12,44,74,72,4
20130110,13,44,181,72,-5
20130112,14,44,228,72,27
20130114,15,44,218,65,4
20130117,16,44,79,65,-4
20130119,17,44,52,65,-9
20130124,18,44,218,72,15
20130126,19,44,358,65,29
20130130,20,44,6,72,13
20130202,21,44,301,72,22
20130207,22,44,181,65,4
20130209,23,44,228,65,3
20130214,24,44,52,72,-16
20130216,25,44,79,72,9
20130220,26,44,351,65,2
20130223,27,44,75,72,-3
20130228,28,44,358,72,5
20130302,29,44,74,65,24
20130309,30,44,351,78,8
20130310,31,44,65,78,8
20130311,32,44,52,78,-19
20130319,33,44,76,72,-1
20121109,0,259,358,72,15
20121115,1,259,261,78,10
20121116,2,259,12,78,2
20121118,3,259,137,78,7
20121125,4,259,241,72,15
20121127,5,259,215,72,5
20121201,6,259,334,65,-7
20121205,7,259,46,72,9
20121208,8,259,273,65,-36
20121212,9,259,29,65,7
20121221,10,259,148,72,47
20130103,11,259,245,65,-9
20130106,12,259,7,65,-9
20130110,13,259,323,72,6
20130112,14,259,252,72,-3
20130116,15,259,330,65,-10
20130119,16,259,348,65,9
20130124,17,259,197,72,21
20130127,18,259,249,72,10
20130202,19,259,328,65,-3
20130207,20,259,310,65,1
20130210,21,259,157,65,4
20130214,22,259,245,72,13
20130216,23,259,7,72,-1
20130221,24,259,328,72,10
20130227,25,259,197,65,2
20130302,26,259,249,65,-16
20130307,27,259,310,72,23
20130309,28,259,157,72,-6
20130313,29,259,157,78,6
20130314,30,259,245,78,-10
20130322,31,259,271,78,-8
20121109,0,46,290,72,7
20121121,1,46,263,65,7
20121124,2,46,330,65,18
20121126,3,46,306,72,16
20121201,4,46,265,72,7
20121205,5,46,259,65,-9
20121208,6,46,272,65,-9
20121217,7,46,304,72,28
20121219,8,46,28,72,20
20121222,9,46,313,78,17
20121223,10,46,345,78,36
20130102,11,46,234,72,4
20130105,12,46,173,72,21
20130112,13,46,182,65,-7
20130116,14,46,241,72,39
20130119,15,46,293,72,5
20130123,16,46,227,65,-5
20130126,17,46,29,65,11
20130130,18,46,16,72,20
20130202,19,46,334,72,19
20130206,20,46,294,65,4
20130213,21,46,182,72,6
20130216,22,46,241,65,3
20130220,23,46,293,65,-2
20130223,24,46,227,72,-9
20130227,25,46,29,72,7
20130302,26,46,16,65,-13
20130306,27,46,334,65,22
20130309,28,46,294,72,11
20130313,29,46,29,78,6
20130315,30,46,293,78,-10
20130321,31,46,288,78,12
20130323,32,46,277,78,-26
20121110,0,47,74,65,21
20121117,1,47,120,72,-5
20121120,2,47,342,65,18
20121124,3,47,317,65,-20
20121128,4,47,112,65,-9
20121201,5,47,24,72,-8
20121209,6,47,5,65,12
20121222,7,47,65,72,-1
20121229,8,47,119,72,11
20130102,9,47,43,72,7
20130105,10,47,242,65,12
20130108,11,47,45,65,-9
20130119,12,47,49,65,9
20130126,13,47,49,72,-3
20130201,14,47,311,65,-4
20130202,15,47,162,65,-6
20130208,16,47,51,72,-3
20130210,17,47,85,72,15
20130215,18,47,22,65,-3
20130216,19,47,361,65,-19
20130222,20,47,162,72,-25
20130223,21,47,311,72,17
20130301,22,47,361,72,13
20130302,23,47,22,72,-3
20130308,24,47,85,65,-5
20130309,25,47,51,65,-6
20121109,0,260,127,78,4
20121113,1,260,237,72,18
20121116,2,260,347,78,6
20121118,3,260,167,78,6
20121119,4,260,227,78,-6
20121125,5,260,202,72,11
20121129,6,260,295,72,8
20121204,7,260,145,78,-4
20121207,8,260,85,72,8
20121217,9,260,279,72,34
20121221,10,260,73,72,15
20121229,11,260,330,72,8
20130101,12,260,121,65,-6
20130108,13,260,53,72,21
20130112,14,260,308,65,7
20130114,15,260,277,72,-15
20130119,16,260,312,65,-8
20130127,17,260,171,72,12
20130131,18,260,163,65,3
20130203,19,260,322,72,5
20130206,20,260,175,65,-6
20130210,21,260,186,65,11
20130213,22,260,206,72,8
20130216,23,260,342,72,-9
20130221,24,260,258,72,7
20130223,25,260,53,65,12
20130227,26,260,77,72,-1
20130302,27,260,258,65,-5
20130306,28,260,322,65,-14
20130309,29,260,163,72,4
20121109,0,48,323,65,-14
20121112,1,48,233,65,-23
20121117,2,48,69,78,-3
20121118,3,48,43,78,-4
20121128,4,48,118,72,-16
20121201,5,48,93,65,-36
20121204,6,48,176,72,-12
20121208,7,48,122,65,-6
20121212,8,48,280,65,19
20121215,9,48,346,65,-12
20121219,10,48,238,65,3
20121222,11,48,198,65,-30
20121229,12,48,7,65,-16
20130102,13,48,224,65,-28
20130105,14,48,89,72,-10
20130114,15,48,188,72,21
20130119,16,48,142,65,-7
20130121,17,48,84,65,2
20130126,18,48,144,65,-9
20130128,19,48,143,65,-1
20130202,20,48,142,72,-10
20130204,21,48,84,72,-6
20130209,22,48,135,72,-29
20130216,23,48,54,65,-14
20130218,24,48,279,65,-2
20130223,25,48,89,65,7
20130227,26,48,135,65,-18
20130304,27,48,279,72,3
20130307,28,48,15,72,8
20130312,29,48,15,78,-11
20121110,0,49,354,72,8
20121114,1,49,173,72,-4
20121116,2,49,179,72,-4
20121118,3,49,332,65,-33
20121120,4,49,7,65,-11
20121123,5,49,161,72,34
20121124,6,49,113,78,6
20121128,7,49,202,72,-23
20121201,8,49,43,72,7
20121217,9,49,341,65,-11
20121219,10,49,57,65,-41
20121222,11,49,18,65,-13
20121228,12,49,174,65,12
20121230,13,49,200,65,2
20130102,14,49,24,72,-16
20130106,15,49,5,65,8
20130119,16,49,47,72,-9
20130126,17,49,47,65,3
20130201,18,49,162,65,-17
20130202,19,49,311,65,2
20130208,20,49,85,72,-2
20130210,21,49,51,72,23
20130215,22,49,361,65,7
20130216,23,49,22,65,3
20130222,24,49,311,72,-8
20130223,25,49,162,72,-19
20130301,26,49,22,72,-19
20130302,27,49,361,72,-9
20130308,28,49,51,65,-14
20130309,29,49,85,65,-9
20121109,0,50,305,72,20
20121114,1,50,244,72,17
20121118,2,50,161,72,29
20121120,3,50,113,72,48
20121123,4,50,332,78,10
20121124,5,50,7,78,14
20121128,6,50,16,72,-13
20121201,7,50,176,72,29
20121206,8,50,292,65,22
20121209,9,50,224,72,16
20121215,10,50,249,65,10
20121219,11,50,236,72,17
20121229,12,50,265,72,17
20130102,13,50,91,65,7
20130105,14,50,92,72,13
20130108,15,50,55,72,30
20130111,16,50,131,65,22
20130115,17,50,307,72,11
20130119,18,50,355,65,-3
20130123,19,50,55,65,-5
20130127,20,50,192,65,30
20130130,21,50,131,72,14
20130202,22,50,20,72,17
20130206,23,50,92,65,-19
20130209,24,50,91,72,-3
20130213,25,50,307,65,-7
20130216,26,50,265,65,3
20130219,27,50,192,72,14
20130223,28,50,178,65,-8
20130227,29,50,20,65,18
20130302,30,50,355,72,12
20130308,31,50,55,78,12
20130309,32,50,92,78,21
20130310,33,50,355,78,3
20130322,34,50,258,78,4
20130324,35,50,57,78,-16
20121110,0,51,278,72,13
20121113,1,51,295,72,-14
20121124,2,51,165,72,-4
20121127,3,51,24,65,-13
20121201,4,51,113,65,8
20121204,5,51,65,65,-22
20121208,6,51,45,65,-11
20121212,7,51,237,65,-2
20121215,8,51,7,65,-19
20121222,9,51,23,65,-13
20121231,10,51,17,65,-21
20130105,11,51,43,72,-16
20130108,12,51,242,72,17
20130112,13,51,85,72,-10
20130126,14,51,85,65,-5
20130201,15,51,22,72,-12
20130202,16,51,361,72,9
20130208,17,51,47,65,3
20130210,18,51,49,65,-23
20130215,19,51,162,72,-18
20130216,20,51,311,72,-10
20130222,21,51,361,65,-11
20130223,22,51,22,65,-9
20130301,23,51,311,65,5
20130302,24,51,162,65,-5
20130308,25,51,49,72,14
20130309,26,51,47,72,6
20121112,0,52,227,65,-5
20121117,1,52,333,65,-5
20121122,2,52,341,78,13
20121123,3,52,350,78,3
20121125,4,52,81,78,-14
20121201,5,52,228,65,26
20121205,6,52,300,72,-4
20121208,7,52,358,72,7
20121215,8,52,302,72,16
20121222,9,52,56,65,-11
20121229,10,52,315,65,6
20130102,11,52,57,78,-17
