DATE,GAME,TEAM_ID,OPP_ID,VENUE,RESULT
20220212,23,210,193,65,-1
20220217,24,210,190,72,4
20220219,25,210,10,65,4
20220224,26,210,209,72,-36
20220226,27,210,229,72,13
20220302,28,210,10,78,27
20220303,29,210,134,78,-17
20211109,0,233,88,72,44
20211113,1,233,81,65,-12
20211117,2,233,306,72,13
20211120,3,233,183,72,34
20211124,4,233,26,72,24
20211129,5,233,180,72,16
20211203,6,233,231,72,30
20211209,7,233,186,65,-4
20211214,8,233,248,72,32
20211219,9,233,197,78,7
20211222,10,233,3,72,20
20211228,11,233,335,72,45
20220101,12,233,350,72,15
20220104,13,233,101,65,13
20220108,14,233,154,65,-13
20220111,15,233,309,72,14
20220115,16,233,96,65,-9
20220118,17,233,101,72,-1
20220122,18,233,154,72,5
20220125,19,233,214,65,23
20220129,20,233,230,72,1
20220201,21,233,217,65,-13
20220205,22,233,96,72,22
20220207,23,233,273,72,3
20220212,24,233,12,65,-17
20220215,25,233,309,65,2
20220219,26,233,217,72,-6
20220223,27,233,214,72,9
20220226,28,233,350,65,1
20220228,29,233,12,72,-7
20220305,30,233,273,65,-7
20220310,31,233,214,78,-5
20220318,32,233,345,78,8
20220320,33,233,164,78,-10
20211110,0,211,304,72,18
20211112,1,211,1,72,1
20211114,2,211,213,72,21
20211117,3,211,88,72,34
20211122,4,211,332,78,-11
20211123,5,211,25,78,7
20211124,6,211,308,78,6
20211130,7,211,296,72,20
20211211,8,211,214,78,-4
20211218,9,211,157,65,10
20211221,10,211,151,72,19
20211229,11,211,256,72,26
20220104,12,211,267,65,2
20220108,13,211,246,72,5
20220111,14,211,226,72,16
20220115,15,211,288,65,3
20220119,16,211,274,72,-6
20220122,17,211,246,65,-3
20220126,18,211,114,65,-6
20220129,19,211,319,72,-11
20220201,20,211,230,65,-10
20220205,21,211,288,72,-4
20220208,22,211,114,72,-8
20220212,23,211,9,65,-17
20220215,24,211,266,72,1
20220219,25,211,341,65,-5
20220222,26,211,267,72,14
20220226,27,211,226,65,10
20220302,28,211,225,65,16
20220305,29,211,129,72,3
20220310,30,211,266,78,3
20220311,31,211,9,78,5
20220312,32,211,246,78,18
20220313,33,211,230,78,-15
20220315,34,211,4,72,12
20220319,35,211,310,72,15
20220323,36,211,347,72,15
20220329,37,211,348,78,16
20220331,38,211,360,78,-1
20211114,0,213,211,65,-21
20211116,1,213,94,78,6
20211117,2,213,263,78,2
20211121,3,213,235,65,19
20211201,4,213,231,65,6
20211208,5,213,231,72,6
20211211,6,213,291,65,14
20211214,7,213,287,65,-8
20211218,8,213,106,72,4
20211222,9,213,308,65,-10
20220106,10,213,151,78,22
20220107,11,213,141,78,-9
20220108,12,213,123,78,13
20220115,13,213,335,72,16
20220120,14,213,123,72,4
20220122,15,213,88,72,-6
20220127,16,213,191,65,15
20220129,17,213,151,65,-14
20220203,18,213,296,72,-9
20220210,19,213,296,65,-9
20220212,20,213,141,65,-3
20220217,21,213,191,72,-9
20220219,22,213,151,72,7
20220224,23,213,123,65,12
20220226,24,213,88,65,5
20220302,25,213,141,72,-11
20220305,26,213,335,65,9
20220310,27,213,88,78,15
20220311,28,213,141,78,7
20220312,29,213,191,78,8
20220315,30,213,215,78,-9
20211109,0,215,310,65,-17
20211112,1,215,178,65,-9
20211115,2,215,330,65,-7
20211117,3,215,241,65,-4
20211121,4,215,145,65,-8
20211124,5,215,21,65,-17
20211201,6,215,115,65,-27
20211206,7,215,266,65,15
20211214,8,215,231,65,10
20220103,9,215,195,65,-13
20220105,10,215,82,65,6
20220108,11,215,248,72,19
20220110,12,215,130,72,37
20220115,13,215,4,65,-1
20220117,14,215,97,65,-3
20220122,15,215,2,72,34
20220124,16,215,3,72,7
20220129,17,215,160,65,1
20220205,18,215,68,65,12
20220207,19,215,15,65,3
20220212,20,215,82,72,3
20220214,21,215,195,72,-12
20220219,22,215,130,65,20
20220221,23,215,248,65,2
20220226,24,215,97,72,15
20220228,25,215,4,72,-3
20220305,26,215,160,72,1
20220309,27,215,97,78,4
20220311,28,215,82,78,19
20220312,29,215,4,78,25
20220315,30,215,213,78,9
20220317,31,215,273,78,-27
20211109,0,216,335,65,18
20211112,1,216,114,65,-25
20211114,2,216,341,65,-19
20211119,3,216,338,78,20
20211120,4,216,64,78,7
20211130,5,216,356,65,11
20211205,6,216,263,72,13
20211215,7,216,106,72,20
20211222,8,216,269,65,-33
20211230,9,216,239,72,-15
20220113,10,216,276,72,24
20220115,11,216,275,72,4
20220120,12,216,247,65,10
20220122,13,216,8,65,-7
20220127,14,216,232,65,-12
20220129,15,216,232,72,5
20220203,16,216,6,72,2
20220205,17,216,42,72,5
20220210,18,216,275,65,9
20220212,19,216,276,65,9
20220217,20,216,8,72,17
20220219,21,216,247,72,18
20220223,22,216,318,65,3
20220225,23,216,239,65,5
20220305,24,216,275,78,-7
20220315,25,216,305,65,-4
20211109,0,217,304,72,15
20211112,1,217,82,72,26
20211115,2,217,160,72,35
20211120,3,217,335,78,22
20211123,4,217,291,72,56
20211127,5,217,106,72,32
20211201,6,217,163,65,-4
20211207,7,217,230,78,5
20211214,8,217,8,72,13
20211218,9,217,81,78,-14
20211222,10,217,64,72,32
20211228,11,217,3,72,22
20220105,12,217,96,65,-4
20220108,13,217,273,72,8
20220111,14,217,12,65,3
20220113,15,217,154,72,21
20220115,16,217,101,65,-11
20220118,17,217,96,72,12
20220122,18,217,350,72,13
20220124,19,217,273,65,-3
20220129,20,217,129,72,26
20220201,21,217,233,72,13
20220205,22,217,350,65,7
20220209,23,217,309,65,-15
20220212,24,217,214,72,13
20220216,25,217,12,72,10
20220219,26,217,233,65,6
20220222,27,217,309,72,24
20220226,28,217,214,65,-3
20220228,29,217,101,72,5
20220305,30,217,154,65,-1
20220310,31,217,96,78,31
20220311,32,217,309,78,1
20220312,33,217,273,78,-9
20220318,34,217,133,78,35
20220320,35,217,308,78,6
20220324,36,217,57,78,-5
20211109,0,218,312,65,15
20211115,1,218,161,65,-4
20211122,2,218,57,65,-26
20211128,3,218,188,65,12
20211201,4,218,298,65,-7
20211206,5,218,144,72,13
20211220,6,218,188,72,-17
20211221,7,218,119,72,-3
20220105,8,218,351,65,-4
20220108,9,218,228,65,-18
20220113,10,218,301,72,5
20220115,11,218,344,72,-5
20220117,12,218,124,72,-7
20220119,13,218,358,65,-12
20220122,14,218,60,65,2
20220126,15,218,351,72,2
20220129,16,218,228,72,-13
20220202,17,218,74,65,-19
20220205,18,218,181,72,14
20220210,19,218,301,65,-20
20220212,20,218,344,65,4
20220216,21,218,358,72,-7
20220219,22,218,60,72,-10
20220221,23,218,181,65,-2
20220223,24,218,124,65,4
20220226,25,218,74,72,-35
20220304,26,218,60,78,8
20220305,27,218,228,78,-5
20211109,0,327,340,65,8
20211113,1,327,264,72,8
20211117,2,327,153,65,-21
20211122,3,327,300,78,12
20211123,4,327,240,78,1
20211124,5,327,42,78,9
20211204,6,327,127,65,-13
20211207,7,327,20,72,2
20211211,8,327,315,65,-3
20211221,9,327,122,72,32
20211229,10,327,354,72,27
20220101,11,327,103,65,-3
20220104,12,327,37,65,28
20220108,13,327,149,72,31
20220111,14,327,126,65,3
20220115,15,327,19,65,13
20220118,16,327,11,72,13
20220121,17,327,222,65,18
20220125,18,327,201,72,11
20220128,19,327,224,72,8
20220201,20,327,63,65,20
20220204,21,327,11,65,-10
20220208,22,327,222,72,15
20220212,23,327,149,65,28
20220215,24,327,103,72,-13
20220219,25,327,37,72,2
20220222,26,327,354,65,42
20220226,27,327,126,72,15
20220301,28,327,201,65,16
20220304,29,327,19,72,40
20220310,30,327,37,78,1
20220311,31,327,224,78,-8
20220316,32,327,261,72,-19
20211109,0,238,199,65,21
20211113,1,238,132,72,-8
20211116,2,238,84,72,24
20211119,3,238,312,65,-4
20211123,4,238,311,72,15
20211125,5,238,317,78,-10
20211126,6,238,227,78,15
20211202,7,238,112,72,9
20211206,8,238,103,65,15
20211208,9,238,221,65,-11
20211211,10,238,48,65,14
20211214,11,238,301,72,10
20211222,12,238,243,65,17
20220103,13,238,56,65,-4
20220109,14,238,147,72,3
20220111,15,238,87,72,12
20220115,16,238,65,65,5
20220117,17,238,219,65,22
20220120,18,238,44,72,7
20220122,19,238,302,72,-4
20220124,20,238,262,65,7
20220129,21,238,56,72,4
20220203,22,238,87,65,10
20220205,23,238,147,65,-5
20220210,24,238,219,72,15
20220212,25,238,65,72,36
20220217,26,238,302,65,24
20220219,27,238,44,65,3
20220223,28,238,100,72,19
20220226,29,238,100,65,36
20220228,30,238,262,72,12
20220306,31,238,147,78,7
20220307,32,238,262,78,-13
20220316,33,238,347,65,-10
20211113,0,239,25,65,-11
20211116,1,239,98,72,4
20211119,2,239,303,78,-2
20211120,3,239,229,78,13
20211122,4,239,69,65,5
20211128,5,239,266,65,-39
20211205,6,239,191,72,-4
20211211,7,239,210,65,3
20211214,8,239,2,72,9
20211222,9,239,124,65,4
20211230,10,239,216,65,15
20220101,11,239,232,65,-5
20220106,12,239,42,72,10
20220108,13,239,6,72,15
20220120,14,239,276,65,8
20220122,15,239,275,65,-10
20220127,16,239,318,65,-19
20220129,17,239,318,72,9
20220203,18,239,80,65,4
20220205,19,239,79,65,9
20220210,20,239,8,72,2
20220212,21,239,247,72,-4
20220217,22,239,6,65,6
20220219,23,239,42,65,-10
20220223,24,239,232,72,6
20220225,25,239,216,72,-5
20220305,26,239,247,78,7
20220306,27,239,275,78,-9
20220320,28,239,1,78,-12
20211109,0,240,191,72,3
20211113,1,240,195,72,-3
20211117,2,240,72,65,-5
20211122,3,240,56,78,3
20211123,4,240,327,78,-1
20211124,5,240,340,78,-4
20211130,6,240,44,65,-4
20211204,7,240,4,72,21
20211207,8,240,44,72,-14
20211229,9,240,284,72,1
20220101,10,240,258,65,8
20220105,11,240,59,65,-8
20220108,12,240,322,72,14
20220112,13,240,355,65,1
20220115,14,240,194,72,-9
20220122,15,240,257,65,-2
20220126,16,240,236,72,34
20220129,17,240,355,72,1
20220202,18,240,269,65,-11
20220205,19,240,59,72,20
20220209,20,240,284,65,-11
20220212,21,240,208,72,9
20220215,22,240,322,65,19
20220223,23,240,269,72,-14
20220227,24,240,208,65,-5
20220303,25,240,257,72,15
20220306,26,240,194,65,-6
20220311,27,240,208,78,9
20220312,28,240,269,78,-20
20211110,0,236,151,72,7
20211113,1,236,241,72,-1
20211115,2,236,157,72,6
20211120,3,236,314,78,6
20211121,4,236,328,78,-14
20211126,5,236,247,72,14
20211129,6,236,156,65,-7
20211203,7,236,16,65,-5
20211207,8,236,116,72,-5
20211211,9,236,192,72,4
20211216,10,236,4,72,21
20211229,11,236,194,72,-5
20220104,12,236,284,65,-3
20220112,13,236,208,72,-5
20220115,14,236,269,72,-2
20220120,15,236,258,65,-21
20220123,16,236,284,72,-2
20220126,17,236,240,65,-34
20220129,18,236,322,72,31
20220201,19,236,355,65,-10
20220205,20,236,208,65,-9
20220208,21,236,59,72,-2
20220212,22,236,258,72,6
20220214,23,236,257,65,-9
20220219,24,236,322,65,8
20220223,25,236,194,65,-14
20220226,26,236,59,65,-5
20220302,27,236,355,72,-10
20220306,28,236,257,72,1
20220310,29,236,355,78,6
20220311,30,236,194,78,-25
20211109,0,244,298,72,25
20211112,1,244,134,72,14
20211118,2,244,319,65,-3
20211121,3,244,2,72,45
20211125,4,244,227,78,13
20211126,5,244,317,78,-2
20211201,6,244,60,72,14
20211204,7,244,177,65,5
20211214,8,244,82,72,18
20211218,9,244,350,72,-6
20211222,10,244,130,72,42
20211230,11,244,234,72,13
20220101,12,244,235,72,28
20220106,13,244,305,65,6
20220108,14,244,356,65,-5
20220113,15,244,71,72,28
20220115,16,244,69,72,11
20220122,17,244,115,65,7
20220127,18,244,353,65,3
20220129,19,244,122,65,-3
20220205,20,244,128,72,22
20220210,21,244,325,72,21
20220213,22,244,155,65,-9
20220217,23,244,356,72,24
20220219,24,244,305,72,-1
20220224,25,244,235,65,12
20220226,26,244,234,65,3
20220302,27,244,325,65,13
20220305,28,244,115,72,13
20220310,29,244,69,78,14
20220311,30,244,128,78,4
20220312,31,244,115,78,9
20220318,32,244,269,78,-14
20211109,0,250,337,65,3
20211112,1,250,64,72,8
20211117,2,250,158,65,-5
20211123,3,250,33,78,-12
20211201,4,250,336,72,6
20211214,5,250,157,65,7
20211219,6,250,336,65,10
20211222,7,250,313,72,-5
20220108,8,250,254,72,7
20220115,9,250,27,65,-8
20220120,10,250,32,65,17
20220127,11,250,30,72,-16
20220129,12,250,31,72,-7
20220201,13,250,253,65,5
20220205,14,250,268,72,3
20220219,15,250,28,72,2
20220224,16,250,255,72,-7
20220226,17,250,32,72,19
20220303,18,250,31,65,-3
20220305,19,250,30,65,-3
20220308,20,250,27,78,10
20220310,21,250,30,78,-18
20211109,0,251,139,65,-11
20211113,1,251,16,72,8
20211120,2,251,158,72,34
20211127,3,251,184,65,5
20211211,4,251,29,65,-8
20211215,5,251,323,65,-5
20211219,6,251,58,78,-22
20220108,7,251,253,65,17
20220113,8,251,268,65,-16
20220120,9,251,30,72,-2
20220122,10,251,31,65,-6
20220127,11,251,28,72,5
20220129,12,251,27,72,24
20220203,13,251,255,65,1
20220205,14,251,32,65,5
20220210,15,251,253,72,10
20220215,16,251,254,65,6
20220219,17,251,268,72,25
20220224,18,251,30,65,-2
20220226,19,251,31,72,5
20220303,20,251,27,65,-11
20220305,21,251,28,65,5
20220310,22,251,255,78,-9
20211109,0,253,182,65,-13
20211111,1,253,7,65,1
20211117,2,253,316,65,-12
20211122,3,253,234,65,12
20211126,4,253,68,72,11
20211129,5,253,178,65,-17
20211201,6,253,310,65,-6
20211212,7,253,26,72,16
20220106,8,253,254,72,8
20220108,9,253,251,72,-17
20220113,10,253,27,65,11
20220115,11,253,28,65,1
20220122,12,253,32,65,10
20220127,13,253,31,72,-6
20220129,14,253,30,72,13
20220201,15,253,250,72,-5
20220203,16,253,268,72,5
20220210,17,253,251,65,-10
20220212,18,253,254,65,-23
20220217,19,253,28,72,10
20220219,20,253,27,72,20
20220224,21,253,32,72,22
20220226,22,253,255,72,-7
20220303,23,253,30,65,3
20220305,24,253,31,65,-1
20220310,25,253,268,78,-1
20211109,0,254,249,65,13
20211113,1,254,220,72,20
20211120,2,254,33,65,15
20211124,3,254,290,65,-10
20211125,4,254,325,78,-1
20211202,5,254,63,72,9
20211212,6,254,185,65,-22
20211215,7,254,263,65,-8
20211222,8,254,182,65,-21
20211230,9,254,255,72,2
20220101,10,254,32,72,8
20220106,11,254,253,65,-8
20220108,12,254,250,65,-7
20220115,13,254,268,65,-23
20220120,14,254,31,72,-18
20220122,15,254,30,65,-3
20220127,16,254,27,72,-4
20220129,17,254,28,72,8
20220203,18,254,32,65,6
20220205,19,254,255,65,-36
20220212,20,254,253,72,23
20220215,21,254,251,72,-6
20220217,22,254,268,72,-12
20220224,23,254,31,65,-16
20220226,24,254,30,72,5
20220303,25,254,28,65,2
20220305,26,254,27,65,-4
20211115,0,255,348,65,-8
20211120,1,255,39,72,31
20211124,2,255,248,72,28
20211129,3,255,232,72,-8
20211203,4,255,158,72,12
20211211,5,255,178,65,-21
20211214,6,255,336,65,-9
20211219,7,255,68,72,11
20211222,8,255,90,72,13
20211230,9,255,254,65,-2
20220113,10,255,31,65,-7
20220115,11,255,30,65,-6
20220125,12,255,32,65,27
20220129,13,255,268,65,-3
20220203,14,255,251,72,-1
20220205,15,255,254,72,36
20220210,16,255,28,65,12
20220212,17,255,27,65,5
20220217,18,255,30,72,-9
20220219,19,255,31,72,13
20220224,20,255,250,65,7
20220226,21,255,253,65,7
20220301,22,255,32,72,9
20220303,23,255,268,72,7
20220310,24,255,251,78,9
20220311,25,255,31,78,-3
20211110,0,257,170,72,10
20211113,1,257,285,65,6
20211116,2,257,99,72,9
20211120,3,257,265,65,16
20211127,4,257,309,72,-3
20211201,5,257,9,65,-17
20211205,6,257,15,72,36
20211211,7,257,143,72,15
20211215,8,257,208,65,17
20211222,9,257,297,72,11
20211230,10,257,286,72,14
20220102,11,257,194,65,-12
20220105,12,257,208,72,-4
20220112,13,257,284,72,10
20220115,14,257,322,65,-24
20220118,15,257,59,65,7
20220122,16,257,240,72,2
20220126,17,257,355,65,-5
20220129,18,257,269,72,-14
20220203,19,257,322,72,19
20220205,20,257,284,65,-28
20220208,21,257,355,72,5
20220214,22,257,236,72,9
20220217,23,257,269,65,-18
20220220,24,257,59,72,3
20220223,25,257,258,72,14
20220303,26,257,240,65,-15
20220306,27,257,236,65,-1
20220310,28,257,322,78,2
20220311,29,257,284,78,-16
20211109,0,252,28,72,37
20211112,1,252,342,72,9
20211115,2,252,31,72,21
20211117,3,252,304,72,35
20211122,4,252,13,78,13
20211123,5,252,81,78,-20
20211127,6,252,293,65,22
20211201,7,252,259,72,12
20211211,8,252,121,65,11
20220106,9,252,31,72,18
20220108,10,252,249,65,8
20220113,11,252,310,72,-3
20220115,12,252,157,72,16
20220120,13,252,328,65,5
20220122,14,252,259,65,6
20220125,15,252,245,72,16
20220127,16,252,249,72,24
20220129,17,252,197,72,23
20220203,18,252,245,65,-10
20220205,19,252,7,65,-3
20220208,20,252,197,65,9
20220212,21,252,323,65,-3
20220217,22,252,348,72,20
20220219,23,252,330,72,26
20220221,24,252,7,72,14
20220224,25,252,310,65,-5
20220226,26,252,157,65,39
20220228,27,252,330,65,11
20220305,28,252,323,72,7
20220310,29,252,348,78,10
20220311,30,252,323,78,10
20220312,31,252,245,78,-8
20220317,32,252,224,78,4
20220319,33,252,178,78,16
20220325,34,252,299,78,-7
20211109,0,280,282,65,-17
20211119,1,280,351,78,16
20211120,2,280,113,65,-27
20211123,3,280,5,72,31
20211127,4,280,312,65,10
20211201,5,280,47,72,38
20211205,6,280,262,65,-10
20211208,7,280,77,65,-29
20211213,8,280,162,65,-12
20211216,9,280,301,72,-11
20220108,10,280,283,72,-2
20220112,11,280,138,65,20
20220115,12,280,237,72,-17
20220117,13,280,202,65,-14
20220119,14,280,199,72,-12
20220122,15,280,278,65,42
20220126,16,280,138,72,4
20220129,17,280,200,65,2
20220202,18,280,199,65,6
20220205,19,280,295,72,11
20220212,20,280,283,65,-17
20220214,21,280,295,65,-6
20220216,22,280,202,72,11
20220219,23,280,237,65,-27
20220226,24,280,278,72,14
20220301,25,280,200,72,10
20220306,26,280,283,72,8
20220312,27,280,237,65,-39
20211109,0,289,287,65,-15
20211112,1,289,198,65,-32
20211115,2,289,288,65,14
20211122,3,289,90,65,16
20211127,4,289,134,78,-8
20211128,5,289,8,65,-11
20211210,6,289,331,72,9
20211212,7,289,193,65,-4
20211220,8,289,189,65,-32
20211222,9,289,321,65,11
20220110,10,289,291,72,3
20220115,11,289,156,72,-12
20220117,12,289,263,72,-8
20220120,13,289,146,72,3
20220122,14,289,303,72,5
20220127,15,289,263,65,11
20220129,16,289,291,65,-1
20220131,17,289,352,65,8
20220203,18,289,326,72,9
20220205,19,289,352,72,9
20220208,20,289,326,65,9
20220212,21,289,156,65,-5
20220217,22,289,303,65,15
20220219,23,289,146,65,14
20220224,24,289,321,72,9
20220226,25,289,189,72,-11
20220306,26,289,321,78,-13
20211113,0,283,261,65,1
20211116,1,283,154,78,-22
20211117,2,283,36,78,24
20211119,3,283,220,65,11
20211124,4,283,282,65,-11
20211201,5,283,22,72,-10
20211204,6,283,125,65,4
20211208,7,283,18,65,-10
20211219,8,283,172,72,8
20220102,9,283,200,65,-5
20220106,10,283,138,72,-5
20220108,11,283,280,65,2
20220112,12,283,199,65,-10
20220119,13,283,278,72,9
20220122,14,283,295,65,-6
20220126,15,283,199,72,-2
20220202,16,283,278,65,12
20220205,17,283,237,72,-11
20220209,18,283,202,65,-2
20220212,19,283,280,72,17
20220216,20,283,138,65,-4
20220219,21,283,200,72,-14
20220223,22,283,202,72,17
20220226,23,283,237,65,-1
20220301,24,283,295,72,-16
20220306,25,283,280,65,-8
20211109,0,298,244,65,-25
20211114,1,298,228,65,-30
20211118,2,298,210,78,6
20211123,3,298,299,65,-19
20211201,4,298,218,72,7
20211204,5,298,144,72,16
20211208,6,298,228,72,-5
20211211,7,298,351,65,1
20211214,8,298,229,65,-11
20211218,9,298,60,72,15
20220105,10,298,34,65,6
20220108,11,298,38,72,23
20220113,12,298,357,65,-6
20220115,13,298,320,72,-3
20220119,14,298,143,72,-2
20220122,15,298,168,65,4
20220127,16,298,75,72,-6
20220129,17,298,161,65,1
20220202,18,298,113,72,-8
20220205,19,298,86,65,-8
20220209,20,298,84,72,16
20220212,21,298,320,65,27
20220216,22,298,38,65,19
20220219,23,298,357,72,-5
20220223,24,298,75,65,-1
20220226,25,298,161,72,2
20220302,26,298,38,78,-1
20220319,27,298,203,78,12
20220321,28,298,306,78,-3
20211109,0,301,143,72,4
20211112,1,301,150,65,1
20211115,2,301,48,72,7
20211118,3,301,331,78,2
20211119,4,301,282,78,-3
20211121,5,301,71,78,-3
20211127,6,301,237,72,3
20211130,7,301,65,72,13
20211211,8,301,230,65,-40
20211214,9,301,238,65,-10
20211216,10,301,280,65,11
20220105,11,301,74,72,-4
20220108,12,301,344,65,16
20220110,13,301,358,72,4
20220113,14,301,218,65,-5
20220115,15,301,124,65,-9
20220120,16,301,228,72,-8
20220122,17,301,181,72,3
20220126,18,301,60,65,4
20220129,19,301,358,65,-19
20220202,20,301,344,72,-11
20220205,21,301,74,65,2
20220207,22,301,351,65,19
20220210,23,301,218,72,20
20220213,24,301,124,72,-9
20220217,25,301,228,65,3
20220219,26,301,181,65,-6
20220223,27,301,351,72,9
20220227,28,301,60,72,-4
20220305,29,301,181,78,-2
20220320,30,301,18,78,-3
20211109,0,302,91,65,-5
20211116,1,302,312,65,-8
20211118,2,302,42,72,12
20211120,3,302,54,65,4
20211124,4,302,325,78,-14
20211201,5,302,142,72,-5
20211211,6,302,99,65,-29
20211218,7,302,86,65,2
20211222,8,302,34,72,7
20211229,9,302,262,72,2
20220112,10,302,65,72,7
20220117,11,302,44,65,8
20220120,12,302,100,65,1
20220122,13,302,238,65,4
20220124,14,302,147,65,6
20220127,15,302,147,72,5
20220129,16,302,87,72,6
20220131,17,302,56,72,7
20220203,18,302,65,65,-13
20220205,19,302,219,65,22
20220207,20,302,87,65,-2
20220212,21,302,44,72,6
20220214,22,302,219,72,7
20220217,23,302,238,72,-24
20220219,24,302,100,72,1
20220224,25,302,56,65,6
20220226,26,302,262,65,7
20220306,27,302,65,78,17
20220307,28,302,44,78,3
20220308,29,302,262,78,-4
20220320,30,302,344,78,15
20220321,31,302,55,78,1
20220322,32,302,306,78,16
20220323,33,302,128,78,6
20211110,0,293,75,72,6
20211113,1,293,249,72,3
20211115,2,293,146,72,2
20211119,3,293,286,78,-13
20211121,4,293,355,78,-1
20211127,5,293,252,72,-22
20211201,6,293,194,65,-19
20211204,7,293,317,65,-21
20211208,8,293,185,78,20
20211215,9,293,291,72,13
20211222,10,293,316,72,23
20220101,11,293,182,72,-7
20220111,12,293,227,72,29
20220114,13,293,29,72,-5
20220117,14,293,183,65,25
20220120,15,293,241,65,-7
20220122,16,293,183,72,8
20220124,17,293,182,65,-25
20220128,18,293,46,65,14
20220201,19,293,294,72,11
20220205,20,293,337,65,-15
20220208,21,293,241,72,34
20220211,22,293,16,65,-6
20220216,23,293,29,65,3
20220219,24,293,46,72,21
20220222,25,293,294,65,8
20220226,26,293,16,72,-10
20220302,27,293,334,72,7
20220305,28,293,227,65,-9
20220310,29,293,334,78,-3
20211109,0,323,32,72,40
20211113,1,323,208,65,5
20211116,2,323,70,65,17
20211122,3,323,338,72,27
20211125,4,323,176,78,15
20211126,5,323,182,78,15
20211201,6,323,328,72,20
20211204,7,323,348,65,2
20211207,8,323,62,72,12
20211212,9,323,31,72,11
20211215,10,323,251,72,5
20211218,11,323,78,78,14
20220106,12,323,249,65,14
20220111,13,323,197,65,-6
20220113,14,323,157,72,10
20220115,15,323,310,72,-10
20220120,16,323,259,65,3
20220122,17,323,328,65,12
20220124,18,323,7,72,22
20220127,19,323,197,72,-3
20220129,20,323,249,72,7
20220203,21,323,7,65,5
20220205,22,323,245,65,-9
20220208,23,323,336,72,6
20220212,24,323,252,72,3
20220217,25,323,330,72,10
20220220,26,323,348,72,2
20220224,27,323,157,65,3
20220226,28,323,310,65,1
20220301,29,323,245,72,-20
20220305,30,323,252,65,-7
20220310,31,323,330,78,4
20220311,32,323,252,78,-10
20220318,33,323,285,78,-2
20211109,0,320,319,65,-18
20211112,1,320,300,65,-12
20211118,2,320,60,65,-13
20211123,3,320,188,65,4
20211127,4,320,74,72,-10
20211201,5,320,144,72,-2
20211204,6,320,351,72,-5
20211211,7,320,347,65,-26
20211214,8,320,230,65,-44
20211221,9,320,222,65,-15
20220106,10,320,168,72,-5
20220108,11,320,161,65,10
20220112,12,320,86,72,1
20220115,13,320,298,65,3
20220119,14,320,75,65,13
20220122,15,320,38,72,13
20220126,16,320,357,72,-4
20220129,17,320,143,65,20
20220202,18,320,84,65,7
20220205,19,320,34,72,-9
20220210,20,320,113,65,-13
20220212,21,320,298,72,-27
20220216,22,320,161,72,5
20220219,23,320,38,65,5
20220224,24,320,357,65,-30
20220226,25,320,75,72,2
20220304,26,320,38,78,10
20220305,27,320,113,78,-9
20220315,28,320,6,65,6
20220321,29,320,318,65,-4
20211109,0,232,154,65,-43
20211116,1,232,1,72,-9
20211118,2,232,305,65,-28
20211120,3,232,182,65,-6
20211127,4,232,337,65,-19
20211129,5,232,255,65,8
20211211,6,232,106,72,9
20211216,7,232,156,65,-9
20211219,8,232,309,65,-20
20211230,9,232,318,72,2
20220101,10,232,239,72,5
20220106,11,232,80,65,7
20220108,12,232,79,65,-1
20220113,13,232,275,72,10
20220115,14,232,276,72,-7
20220120,15,232,8,65,-5
20220122,16,232,247,65,-2
20220127,17,232,216,72,12
20220129,18,232,216,65,-5
20220205,19,232,6,72,-9
20220210,20,232,276,65,-3
20220212,21,232,275,65,3
20220217,22,232,247,72,15
20220219,23,232,8,72,-9
20220223,24,232,239,65,-6
20220225,25,232,318,65,-10
20220303,26,232,275,78,-3
20211112,0,231,245,65,-54
20211120,1,231,148,78,-2
20211122,2,231,148,65,2
20211123,3,231,30,78,5
20211126,4,231,271,65,-9
20211201,5,231,213,72,-6
20211203,6,231,233,65,-30
20211208,7,231,213,65,-6
20211214,8,231,215,72,-10
20211217,9,231,235,65,18
20220103,10,231,180,65,-8
20220106,11,231,83,72,-14
20220108,12,231,139,72,-12
20220111,13,231,203,65,-11
20220113,14,231,39,72,22
20220120,15,231,339,65,-10
20220122,16,231,338,65,-11
20220126,17,231,1,72,-2
20220129,18,231,207,72,-15
20220202,19,231,106,72,14
20220205,20,231,1,65,-17
20220210,21,231,185,65,-8
20220212,22,231,26,65,-8
20220216,23,231,185,72,-40
20220219,24,231,180,72,-6
20220224,25,231,207,65,-13
20220302,26,231,106,65,4
20220305,27,231,203,72,-30
20220308,28,231,26,78,-1
20211113,0,234,139,65,-6
20211119,1,234,336,65,9
20211122,2,234,253,72,-12
20211124,3,234,68,72,14
20211203,4,234,139,72,-3
20211207,5,234,273,65,-26
20211212,6,234,227,65,8
20211216,7,234,123,72,10
20211221,8,234,144,72,9
20211222,9,234,20,78,-7
20211230,10,234,244,65,-13
20220106,11,234,115,72,-12
20220108,12,234,325,72,33
20220113,13,234,300,65,-13
20220115,14,234,155,65,8
20220120,15,234,235,72,5
20220123,16,234,235,65,5
20220127,17,234,69,72,2
20220129,18,234,71,72,11
20220205,19,234,356,65,2
20220207,20,234,305,65,-8
20220213,21,234,122,72,-9
20220217,22,234,115,65,3
20220219,23,234,325,65,14
20220221,24,234,128,65,-18
20220226,25,234,244,72,-3
20220303,26,234,356,72,3
20220305,27,234,305,72,2
20220309,28,234,155,78,10
20220310,29,234,128,78,-7
20220319,30,234,352,72,26
