DATE,GAME,TEAM_ID,OPP_ID,VENUE,RESULT
20210130,16,101,211,72,-7
20210202,17,101,273,65,-23
20210206,18,101,217,72,-11
20210209,19,101,233,72,-3
20210213,20,101,154,65,-7
20210217,21,101,273,72,-18
20210220,22,101,214,65,8
20210223,23,101,309,72,5
20210227,24,101,350,65,-22
20210306,25,101,96,72,5
20210310,26,101,214,78,21
20210311,27,101,12,78,-6
20201202,0,102,244,65,-25
20201204,1,102,50,65,-35
20201216,2,102,14,65,-11
20201219,3,102,181,72,-2
20201222,4,102,124,72,-10
20210101,5,102,99,72,-5
20210102,6,102,99,72,-6
20210108,7,102,109,65,-6
20210109,8,102,109,65,-29
20210115,9,102,297,72,-23
20210116,10,102,297,72,-2
20210122,11,102,304,65,-15
20210123,12,102,304,65,-3
20210129,13,102,13,72,-17
20210130,14,102,13,72,-5
20210212,15,102,204,72,-13
20210213,16,102,204,72,8
20210219,17,102,111,65,-14
20210220,18,102,111,65,-14
20210226,19,102,70,72,17
20210304,20,102,109,78,-10
20201204,0,103,329,65,-7
20201208,1,103,264,65,14
20201213,2,103,150,72,19
20210101,3,103,224,65,-4
20210105,4,103,327,72,-2
20210109,5,103,354,72,26
20210112,6,103,37,65,9
20210116,7,103,222,65,10
20210119,8,103,201,72,3
20210123,9,103,327,65,-2
20210127,10,103,19,72,5
20210130,11,103,37,72,7
20210202,12,103,126,72,9
20210205,13,103,224,72,-11
20210209,14,103,19,65,4
20210213,15,103,149,72,22
20210216,16,103,354,65,7
20210220,17,103,63,72,13
20210224,18,103,11,65,-19
20210227,19,103,126,65,13
20210305,20,103,201,65,-14
20210311,21,103,222,78,-22
20201125,0,274,134,72,36
20201129,1,274,315,72,-12
20201201,2,274,273,78,-3
20201206,3,274,78,65,-17
20201212,4,274,308,72,-1
20201219,5,274,299,78,-12
20201226,6,274,277,65,-3
20210102,7,274,129,65,5
20210105,8,274,341,72,3
20210109,9,274,266,65,18
20210112,10,274,225,72,-20
20210116,11,274,9,65,-7
20210120,12,274,267,65,-1
20210123,13,274,114,72,13
20210126,14,274,225,65,-11
20210203,15,274,288,65,-5
20210206,16,274,230,72,-11
20210209,17,274,246,72,-1
20210213,18,274,9,72,2
20210217,19,274,341,65,4
20210220,20,274,230,65,15
20210227,21,274,266,72,-4
20210302,22,274,226,65,-8
20210306,23,274,319,72,28
20210311,24,274,129,78,-1
20201216,0,112,172,65,20
20201217,1,112,172,65,-15
20210107,2,112,174,72,3
20210108,3,112,174,72,13
20210114,4,112,346,65,11
20210115,5,112,346,65,-2
20210127,6,112,125,72,-5
20210128,7,112,125,72,10
20210204,8,112,67,72,-8
20210205,9,112,67,72,-15
20210211,10,112,136,65,-6
20210212,11,112,136,65,-18
20210220,12,112,36,72,13
20210221,13,112,36,72,2
20210225,14,112,23,65,-7
20210226,15,112,23,65,-3
20201126,0,114,193,78,13
20201128,1,114,177,65,-4
20201130,2,114,191,72,53
20201206,3,114,115,72,31
20201214,4,114,180,72,22
20201226,5,114,141,72,6
20201229,6,114,211,72,23
20210102,7,114,266,65,-4
20210106,8,114,267,72,2
20210109,9,114,226,65,14
20210113,10,114,246,72,16
20210116,11,114,319,72,5
20210119,12,114,225,72,-30
20210123,13,114,274,65,-13
20210126,14,114,211,65,12
20210130,15,114,217,72,-5
20210203,16,114,225,65,-18
20210210,17,114,129,65,14
20210213,18,114,230,72,13
20210220,19,114,9,72,24
20210223,20,114,267,65,-13
20210227,21,114,246,65,-8
20210302,22,114,341,72,15
20210306,23,114,288,65,6
20210312,24,114,226,78,3
20210313,25,114,246,78,7
20210314,26,114,225,78,-1
20210320,27,114,173,78,15
20210322,28,114,286,78,-8
20201126,0,104,175,65,-17
20201127,1,104,179,78,-11
20201206,2,104,242,65,-4
20201212,3,104,56,65,10
20201216,4,104,282,72,-19
20201219,5,104,262,72,10
20201222,6,104,281,65,-13
20201230,7,104,261,65,2
20210102,8,104,73,72,37
20210109,9,104,282,65,-16
20210113,10,104,76,65,-33
20210116,11,104,52,72,-24
20210118,12,104,176,72,7
20210123,13,104,315,65,6
20210127,14,104,314,72,-13
20210130,15,104,343,65,-11
20210203,16,104,177,72,7
20210206,17,104,73,65,-8
20210209,18,104,173,65,-13
20210216,19,104,177,65,-21
20210220,20,104,176,65,-9
20210224,21,104,58,72,20
20210227,22,104,76,65,-35
20210303,23,104,176,78,-6
20210102,0,105,108,65,-1
20210103,1,105,108,72,12
20210109,2,105,24,65,23
20210110,3,105,24,72,11
20210116,4,105,118,72,2
20210117,5,105,118,65,2
20210123,6,105,18,72,-5
20210124,7,105,18,72,-3
20210207,8,105,118,65,-13
20210208,9,105,118,72,4
20210213,10,105,118,72,3
20210214,11,105,118,65,-19
20210227,12,105,108,72,6
20210228,13,105,108,65,1
20210306,14,105,24,72,-8
20201125,0,106,269,65,-44
20201127,1,106,240,65,-9
20201128,2,106,111,78,-3
20201205,3,106,241,65,-15
20201209,4,106,276,65,3
20201215,5,106,325,72,-3
20201219,6,106,115,65,-29
20201222,7,106,235,65,-22
20201229,8,106,191,72,10
20210102,9,106,1,65,-18
20210106,10,106,141,65,-7
20210109,11,106,88,72,6
20210113,12,106,180,65,-25
20210123,13,106,203,65,-30
20210130,14,106,123,72,8
20210203,15,106,335,72,-9
20210206,16,106,1,72,-15
20210210,17,106,141,72,-5
20210213,18,106,88,65,-5
20210220,19,106,213,65,-9
20210222,20,106,180,72,-6
20210224,21,106,335,65,22
20210227,22,106,203,72,5
20210301,23,106,213,72,19
20210306,24,106,123,65,9
20210310,25,106,88,78,10
20210311,26,106,180,78,1
20210312,27,106,1,78,-22
20210102,0,108,105,72,1
20210103,1,108,105,65,-12
20210109,2,108,243,72,-8
20210110,3,108,243,65,-15
20210116,4,108,24,65,-5
20210117,5,108,24,72,-16
20210123,6,108,45,65,3
20210124,7,108,45,65,8
20210130,8,108,24,72,-14
20210131,9,108,24,65,-24
20210220,10,108,118,72,-28
20210221,11,108,118,65,4
20210227,12,108,105,65,-6
20210228,13,108,105,72,-1
20210303,14,108,18,65,-11
20201125,0,109,164,78,-13
20201126,1,109,129,78,11
20201128,2,109,319,78,16
20201129,3,109,214,78,-4
20201203,4,109,174,72,16
20201209,5,109,288,65,-9
20201215,6,109,188,72,30
20201222,7,109,4,72,43
20210101,8,109,111,65,-7
20210102,9,109,111,65,16
20210108,10,109,102,72,6
20210109,11,109,102,72,29
20210115,12,109,204,65,-6
20210116,13,109,204,65,10
20210129,14,109,99,65,5
20210130,15,109,99,65,6
20210212,16,109,304,72,12
20210213,17,109,304,72,20
20210222,18,109,297,72,20
20210223,19,109,297,72,20
20210227,20,109,13,65,16
20210304,21,109,102,78,10
20210305,22,109,204,78,13
20210307,23,109,297,78,4
20210319,24,109,154,78,-9
20201128,0,111,106,78,3
20201129,1,111,240,65,-2
20201202,2,111,258,65,-12
20201205,3,111,246,65,-36
20201207,4,111,190,65,-5
20201209,5,111,190,72,6
20201212,6,111,14,72,-10
20210101,7,111,109,72,7
20210102,8,111,109,72,-16
20210108,9,111,13,65,5
20210109,10,111,13,65,7
20210115,11,111,304,72,12
20210116,12,111,304,72,-5
20210122,13,111,70,72,-10
20210123,14,111,70,72,15
20210205,15,111,204,65,-5
20210206,16,111,204,65,8
20210212,17,111,99,65,-6
20210213,18,111,99,65,2
20210219,19,111,102,72,14
20210220,20,111,102,72,14
20210227,21,111,297,65,-7
20210304,22,111,70,78,-12
20201125,0,247,160,78,5
20201127,1,247,301,78,-7
20201130,2,247,58,78,10
20201203,3,247,357,78,-5
20201206,4,247,256,72,3
20201221,5,247,131,65,-8
20210101,6,247,232,72,9
20210102,7,247,232,72,13
20210108,8,247,275,65,-2
20210109,9,247,275,65,2
20210115,10,247,216,72,-4
20210116,11,247,216,72,-11
20210122,12,247,232,65,7
20210123,13,247,232,65,-5
20210129,14,247,276,72,4
20210130,15,247,276,72,16
20210205,16,247,216,65,-10
20210206,17,247,216,65,-10
20210212,18,247,8,65,-11
20210213,19,247,8,72,-2
20210221,20,247,276,65,-12
20210222,21,247,276,65,-4
20210226,22,247,275,72,-5
20210227,23,247,275,72,10
20210305,24,247,6,78,-7
20201204,0,31,116,65,-24
20201206,1,31,185,72,5
20201210,2,31,317,65,-45
20210101,3,31,28,72,1
20210102,4,31,28,72,-13
20210108,5,31,30,65,2
20210109,6,31,30,65,-3
20210123,7,31,26,65,-21
20210212,8,31,250,65,-2
20210213,9,31,250,65,-2
20210219,10,31,27,72,4
20210220,11,31,27,72,5
20210226,12,31,268,65,-2
20210227,13,31,268,65,-3
20210305,14,31,251,72,-3
20210306,15,31,251,72,-15
20210309,16,31,32,78,22
20210311,17,31,255,78,-8
20201127,0,113,347,65,-11
20201201,1,113,344,65,-13
20201208,2,113,143,72,17
20201214,3,113,168,65,-1
20201215,4,113,168,65,-9
20201219,5,113,218,72,-2
20201221,6,113,345,65,-26
20201230,7,113,298,72,-7
20201231,8,113,298,72,10
20210104,9,113,320,65,-2
20210105,10,113,320,65,-6
20210109,11,113,34,72,-6
20210110,12,113,34,72,9
20210114,13,113,357,65,-11
20210115,14,113,357,65,-20
20210119,15,113,86,72,21
20210120,16,113,86,72,13
20210129,17,113,161,65,4
20210130,18,113,161,65,-12
20210211,19,113,75,72,3
20210212,20,113,75,72,7
20210215,21,113,84,72,10
20210218,22,113,38,65,8
20210219,23,113,38,65,6
20210224,24,113,84,72,-6
20210301,25,113,298,65,16
20210304,26,113,357,65,-21
20210322,27,113,158,78,-14
20201128,0,275,12,78,-30
20201202,1,275,296,65,3
20201212,2,275,115,72,5
20201215,3,275,296,72,10
20201219,4,275,123,72,10
20210101,5,275,216,72,6
20210102,6,275,216,72,-12
20210108,7,275,247,72,2
20210109,8,275,247,72,-2
20210115,9,275,232,65,-5
20210116,10,275,232,65,17
20210122,11,275,8,72,13
20210123,12,275,8,72,3
20210129,13,275,216,65,2
20210130,14,275,216,65,1
20210205,15,275,8,65,-8
20210206,16,275,8,65,-6
20210211,17,275,276,72,-6
20210213,18,275,276,65,16
20210222,19,275,232,72,2
20210226,20,275,247,65,5
20210227,21,275,247,65,-10
20210306,22,275,318,78,11
20210307,23,275,80,78,-11
20201203,0,276,115,65,-16
20201206,1,276,151,65,9
20201209,2,276,106,72,-3
20201212,3,276,203,72,11
20201216,4,276,82,72,-17
20201219,5,276,325,65,-13
20201222,6,276,115,72,-11
20210101,7,276,8,72,12
20210102,8,276,8,72,7
20210108,9,276,232,72,-13
20210109,10,276,232,72,-1
20210115,11,276,8,65,-2
20210116,12,276,8,65,-21
20210122,13,276,216,72,-10
20210123,14,276,216,72,-6
20210129,15,276,247,65,-4
20210130,16,276,247,65,-16
20210205,17,276,232,65,-7
20210206,18,276,232,65,-6
20210211,19,276,275,65,6
20210213,20,276,275,72,-16
20210221,21,276,247,72,12
20210222,22,276,247,72,4
20210226,23,276,216,65,-9
20210227,24,276,216,65,-4
20210305,25,276,318,78,-8
20201127,0,115,232,72,5
20201129,1,115,151,72,14
20201203,2,115,276,72,16
20201206,3,115,114,65,-31
20201209,4,115,191,72,9
20201212,5,115,275,65,-5
20201215,6,115,97,72,27
20201219,7,115,106,72,29
20201222,8,115,276,65,11
20210101,9,115,122,72,7
20210102,10,115,122,72,-7
20210108,11,115,353,65,-2
20210109,12,115,353,65,5
20210115,13,115,235,72,11
20210116,14,115,235,72,16
20210122,15,115,234,65,-8
20210123,16,115,234,65,18
20210128,17,115,325,65,13
20210130,18,115,325,72,3
20210205,19,115,305,65,5
20210206,20,115,305,65,-2
20210212,21,115,244,72,12
20210213,22,115,244,72,5
20210226,23,115,356,72,44
20210227,24,115,356,72,21
20210311,25,115,69,78,6
20210312,26,115,305,78,-6
20210319,27,115,226,78,9
20210325,28,115,353,78,7
20210327,29,115,129,78,-22
20210328,30,115,46,78,2
20201125,0,277,265,72,35
20201127,1,277,186,72,1
20201129,2,277,160,72,22
20201201,3,277,353,72,21
20201219,4,277,332,65,-37
20201222,5,277,312,65,10
20201226,6,277,274,72,3
20210102,7,277,17,65,12
20210106,8,277,345,72,2
20210113,9,277,347,65,12
20210116,10,277,285,65,-6
20210118,11,277,72,72,-13
20210123,12,277,57,72,5
20210127,13,277,40,65,-4
20210201,14,277,78,72,16
20210220,15,277,299,65,-45
20210223,16,277,308,72,12
20210227,17,277,57,65,7
20210306,18,277,329,72,-10
20210310,19,277,57,78,-14
20201209,0,117,39,72,37
20201213,1,117,272,65,11
20201215,2,117,332,65,-14
20201218,3,117,315,78,-2
20201227,4,117,91,72,30
20201228,5,117,91,72,31
20210102,6,117,305,72,8
20210110,7,117,92,65,-5
20210111,8,117,92,65,10
20210116,9,117,307,72,15
20210117,10,117,307,72,42
20210120,11,117,340,65,36
20210124,12,117,20,65,13
20210125,13,117,20,65,7
20210131,14,117,131,65,26
20210201,15,117,131,65,20
20210206,16,117,265,72,13
20210207,17,117,265,72,11
20210213,18,117,55,65,27
20210214,19,117,55,65,-1
20210217,20,117,340,72,2
20210226,21,117,192,72,8
20210227,22,117,192,72,7
20210305,23,117,192,78,24
20210306,24,117,92,78,16
20210307,25,117,55,78,10
20210319,26,117,78,78,11
20210321,27,117,271,78,13
20210327,28,117,157,78,-7
20210116,0,118,105,65,-2
20210117,1,118,105,72,-2
20210123,2,118,5,65,-1
20210124,3,118,5,72,-2
20210130,4,118,243,65,-18
20210207,5,118,105,72,13
20210208,6,118,105,65,-4
20210213,7,118,105,65,-3
20210214,8,118,105,72,19
20210220,9,118,108,65,28
20210221,10,118,108,72,-4
20210224,11,118,5,72,11
20210227,12,118,243,72,-6
20210228,13,118,243,65,-8
20210306,14,118,243,65,8
20210310,15,118,242,65,4
20210314,16,118,43,65,-13
20201125,0,116,196,72,2
20201128,1,116,287,65,-15
20201130,2,116,287,65,-3
20201204,3,116,31,72,24
20201207,4,116,255,65,-11
20201212,5,116,255,72,5
20201217,6,116,251,72,3
20201219,7,116,27,72,24
20210110,8,116,317,72,8
20210116,9,116,336,65,-9
20210119,10,116,316,72,3
20210121,11,116,178,72,-4
20210123,12,116,184,72,-3
20210125,13,116,313,65,25
20210213,14,116,336,72,4
20210216,15,116,184,65,3
20210218,16,116,317,65,5
20210220,17,116,21,72,-17
20210225,18,116,158,65,7
20210227,19,116,81,65,-17
20210305,20,116,317,78,4
20210306,21,116,178,78,-5
20201222,0,278,17,65,-16
20210102,1,278,295,72,3
20210103,2,278,295,72,-4
20210109,3,278,138,65,-9
20210110,4,278,138,65,4
20210116,5,278,237,65,-35
20210117,6,278,237,65,-28
20201211,0,119,169,72,-18
20201212,1,119,169,72,10
20201219,2,119,120,72,-22
20201220,3,119,120,72,-5
20201230,4,119,54,65,6
20210108,5,119,167,65,-5
20210109,6,119,167,65,3
20210115,7,119,140,72,9
20210116,8,119,140,72,3
20210129,9,119,179,65,-4
20210130,10,119,179,65,-14
20210205,11,119,132,72,-5
20210206,12,119,132,72,-2
20210212,13,119,95,65,-18
20210213,14,119,95,65,7
20210226,15,119,187,65,-5
20210227,16,119,187,65,-8
20210304,17,119,66,72,10
20210305,18,119,66,72,-18
20210309,19,119,66,78,-1
20201205,0,120,200,65,3
20201206,1,120,200,72,4
20201211,2,120,35,65,-9
20201212,3,120,35,65,4
20201219,4,120,119,65,22
20201220,5,120,119,65,5
20210101,6,120,140,72,2
20210102,7,120,140,72,-14
20210109,8,120,132,65,-16
20210110,9,120,132,65,-10
20210115,10,120,66,72,10
20210116,11,120,66,72,-3
20210122,12,120,169,65,-12
20210123,13,120,169,65,9
20210130,14,120,187,72,1
20210131,15,120,187,72,-13
20210219,16,120,179,65,-5
20210220,17,120,179,65,1
20210228,18,120,167,72,9
20210301,19,120,167,72,13
20210311,20,120,140,78,-5
20201125,0,121,248,72,42
20201127,1,121,61,72,25
20201201,2,121,154,72,-8
20201204,3,121,332,72,2
20201208,4,121,331,72,14
20201211,5,121,252,65,-9
20201214,6,121,50,65,5
20201217,7,121,186,72,-7
20201220,8,121,360,65,-3
20201223,9,121,342,72,-17
20210102,10,121,77,65,4
20210105,11,121,260,72,-11
20210112,12,121,163,72,10
20210116,13,121,175,65,2
20210123,14,121,53,72,-7
20210127,15,121,163,65,-9
20210131,16,121,175,72,-2
20210202,17,121,25,72,3
20210206,18,121,50,72,-3
20210210,19,121,342,65,-32
20210214,20,121,186,65,-6
20210217,21,121,25,65,16
20210224,22,121,299,65,13
20210227,23,121,260,65,-18
20210302,24,121,53,65,6
20210306,25,121,360,72,7
20210310,26,121,77,78,-19
20201127,0,122,8,72,14
20201203,1,122,359,65,16
20201209,2,122,44,65,12
20201213,3,122,222,72,14
20201216,4,122,327,72,-9
20201220,5,122,170,72,14
20201222,6,122,298,72,21
20210101,7,122,115,65,-7
20210102,8,122,115,65,7
20210115,9,122,353,65,-8
20210117,10,122,353,72,-2
20210122,11,122,71,65,13
20210123,12,122,71,65,17
20210205,13,122,155,65,-1
20210206,14,122,155,65,20
20210212,15,122,128,72,28
20210213,16,122,128,72,11
20210226,17,122,305,72,-12
20210227,18,122,305,72,1
20210305,19,122,300,72,8
20210306,20,122,300,72,9
20210310,21,122,356,78,-4
20201125,0,281,155,72,18
20201127,1,281,243,72,30
20201129,2,281,136,72,18
20201204,3,281,179,72,33
20201209,4,281,40,65,-16
20201214,5,281,171,72,-14
20201222,6,281,104,72,13
20201225,7,281,164,65,-3
20201228,8,281,332,65,6
20201231,9,281,286,72,-11
20210104,10,281,93,65,-8
20210107,11,281,198,72,-22
20210110,12,281,271,65,3
20210119,13,281,286,65,-24
20210123,14,281,287,65,14
20210127,15,281,332,72,-6
20210202,16,281,164,72,1
20210205,17,281,223,65,-5
20210208,18,281,221,72,-8
20210214,19,281,287,72,13
20210216,20,281,292,72,14
20210217,21,281,292,72,8
20210221,22,281,171,65,9
20210228,23,281,127,72,18
20210303,24,281,152,65,-5
20210307,25,281,223,72,-5
20210311,26,281,127,78,11
20210312,27,281,286,78,-13
20210320,28,281,260,78,9
20210322,29,281,225,78,-19
20201211,0,282,147,72,15
20201213,1,282,147,65,-3
20201216,2,282,104,65,19
20201221,3,282,23,72,-5
20201230,4,282,76,72,-1
20210109,5,282,104,72,16
20210113,6,282,314,72,2
20210117,7,282,73,65,19
20210124,8,282,52,72,-9
20210203,9,282,73,72,6
20210206,10,282,314,65,12
20210223,11,282,315,65,-14
20210301,12,282,177,65,-21
20210304,13,282,176,78,34
20210305,14,282,177,78,-14
20201125,0,123,292,65,-47
20201204,1,123,203,65,-10
20201219,2,123,275,65,-10
20210102,3,123,256,72,-14
20210109,4,123,151,72,-3
20210113,5,123,335,65,-22
20210116,6,123,296,65,-15
20210120,7,123,191,72,-4
20210123,8,123,88,65,3
20210127,9,123,141,65,-7
20210130,10,123,106,65,-8
20210206,11,123,256,65,10
20210213,12,123,151,65,-3
20210224,13,123,191,65,4
20210227,14,123,88,72,27
20210304,15,123,141,72,-13
20210306,16,123,106,72,-9
20210309,17,123,191,78,-3
20201125,0,284,178,78,17
20201126,1,284,353,78,-6
20201127,2,284,343,78,-11
20201202,3,284,8,72,29
20201204,4,284,256,72,17
20201208,5,284,130,72,37
20201212,6,284,9,78,-3
20201216,7,284,240,65,6
20201221,8,284,236,72,-7
20201229,9,284,322,72,1
20210117,10,284,236,65,-1
20210121,11,284,355,72,20
20210124,12,284,59,65,27
20210126,13,284,194,72,4
20210128,14,284,194,65,-2
20210201,15,284,257,72,27
20210203,16,284,257,72,14
20210206,17,284,59,72,7
20210224,18,284,240,72,15
20210228,19,284,258,65,6
20210302,20,284,322,65,21
20210307,21,284,269,65,-3
20210312,22,284,257,78,8
20210313,23,284,269,78,-2
20210320,24,284,261,78,11
20210325,25,284,16,78,3
20210327,26,284,46,78,23
20210328,27,284,129,78,13
20201127,0,124,78,65,10
20201130,1,124,80,72,17
20201213,2,124,79,65,2
20201216,3,124,80,65,-7
20201222,4,124,102,65,10
20201229,5,124,358,72,-13
20210102,6,124,74,65,-3
20210113,7,124,228,65,-3
20210116,8,124,351,72,2
20210120,9,124,218,65,20
20210123,10,124,344,72,3
20210127,11,124,301,65,-13
20210130,12,124,358,65,-3
20210203,13,124,60,72,-6
20210208,14,124,181,72,7
20210210,15,124,181,65,7
20210213,16,124,301,72,-3
20210217,17,124,60,65,7
20210220,18,124,74,72,-10
20210222,19,124,218,72,36
20210224,20,124,228,72,4
20210227,21,124,351,65,-24
20210305,22,124,181,78,28
20210306,23,124,358,78,1
20210307,24,124,344,78,14
20210308,25,124,301,78,-8
20210107,0,125,172,72,7
20210108,1,125,172,72,-6
20210114,2,125,136,65,-20
20210115,3,125,136,65,-11
20210121,4,125,67,72,11
20210122,5,125,67,72,5
20210127,6,125,112,65,5
20210128,7,125,112,65,-10
20210204,8,125,174,72,6
20210205,9,125,174,72,5
20210211,10,125,36,65,16
20210212,11,125,36,65,20
20210220,12,125,23,65,-2
20210221,13,125,23,72,-16
20210302,14,125,346,65,-7
20210303,15,125,346,65,-5
20201129,0,285,304,72,18
20201204,1,285,204,72,22
20201208,2,285,164,72,4
20201212,3,285,70,72,-4
20201216,4,285,312,72,-15
20201219,5,285,99,72,9
20201229,6,285,345,65,-2
20210102,7,285,40,72,-1
20210105,8,285,299,72,-2
20210109,9,285,145,65,5
20210112,10,285,17,65,-22
20210116,11,285,277,72,6
20210119,12,285,206,65,-26
20210124,13,285,308,72,-14
20210127,14,285,72,65,-22
20210130,15,285,347,65,-12
20210201,16,285,57,72,2
20210206,17,285,345,72,-4
20210214,18,285,308,65,-10
20210220,19,285,78,72,-27
20210224,20,285,72,72,-17
20210227,21,285,40,65,-8
20210301,22,285,329,65,-11
20210305,23,285,17,72,4
20210309,24,285,312,78,6
20210310,25,285,40,78,3
20210311,26,285,78,78,-4
20201125,0,126,303,72,14
20201205,1,126,359,65,-24
20201209,2,126,352,72,10
20201215,3,126,201,72,-28
20201219,4,126,20,65,-1
20210109,5,126,149,72,12
20210112,6,126,222,65,-17
20210119,7,126,11,72,10
20210121,8,126,19,72,19
20210123,9,126,63,65,22
20210126,10,126,327,72,-9
20210130,11,126,354,72,9
20210202,12,126,103,65,-9
20210206,13,126,201,65,-24
20210212,14,126,224,72,-7
20210216,15,126,327,65,-12
20210220,16,126,149,65,5
20210223,17,126,37,65,42
20210225,18,126,354,65,8
20210227,19,126,103,72,-13
20210302,20,126,19,65,5
20210311,21,126,201,78,-11
20201125,0,286,19,72,14
20201129,1,286,153,72,10
20201202,2,286,11,72,19
20201206,3,286,257,72,22
20201209,4,286,327,72,20
20201213,5,286,223,72,4
20201225,6,286,292,65,11
20201231,7,286,281,65,11
20210103,8,286,152,72,19
20210106,9,286,287,72,25
20210112,10,286,332,72,23
20210116,11,286,287,65,-18
20210119,12,286,281,72,24
20210122,13,286,164,65,17
20210214,14,286,332,65,8
20210218,15,286,171,72,7
20210221,16,286,221,65,5
20210225,17,286,198,72,22
20210227,18,286,93,65,16
20210302,19,286,271,72,-23
20210304,20,286,127,72,19
20210307,21,286,127,65,-6
20210312,22,286,281,78,13
20210313,23,286,221,78,-1
20210320,24,286,215,78,16
20210322,25,286,114,78,8
20210328,26,286,72,78,18
20210330,27,286,252,78,-2
20201125,0,127,63,72,16
20201128,1,127,308,72,10
20201201,2,127,57,65,6
20201204,3,127,264,72,7
20201206,4,127,354,72,18
20201213,5,127,153,72,18
20201220,6,127,152,65,-14
20201225,7,127,332,72,-9
20201228,8,127,287,65,-25
20210102,9,127,292,65,7
20210105,10,127,171,72,23
20210108,11,127,164,72,-1
20210128,12,127,171,65,-30
20210131,13,127,221,65,-17
20210202,14,127,198,65,-6
20210206,15,127,292,72,10
20210209,16,127,223,72,2
20210213,17,127,198,72,-30
20210216,18,127,164,65,-10
20210220,19,127,93,65,7
20210223,20,127,271,72,9
20210225,21,127,221,72,4
20210228,22,127,281,65,-18
20210302,23,127,93,72,6
20210304,24,127,286,65,-19
20210307,25,127,286,72,6
20210311,26,127,281,78,-11
20210318,27,127,252,78,-6
20201126,0,128,291,78,-1
20201127,1,128,60,78,-14
20201202,2,128,137,72,17
20201207,3,128,228,72,-10
20201216,4,128,226,72,-19
20210108,5,128,71,72,-13
20210109,6,128,71,72,11
20210115,7,128,325,65,-30
20210116,8,128,325,65,-5
20210123,9,128,353,72,-15
20210124,10,128,353,72,-16
20210128,11,128,244,72,-11
20210131,12,128,244,65,-11
