DATE,GAME,TEAM_ID,OPP_ID,VENUE,RESULT
20150225,27,198,271,72,8
20150228,28,198,223,65,4
20150303,29,198,93,65,14
20150307,30,198,152,72,17
20150312,31,198,223,78,-9
20150320,32,198,52,78,31
20150322,33,198,81,78,-19
20141114,0,96,153,72,11
20141117,1,96,80,72,23
20141124,2,96,225,78,10
20141125,3,96,281,78,-9
20141202,4,96,106,72,37
20141204,5,96,246,72,18
20141209,6,96,289,72,17
20141212,7,96,198,65,15
20141214,8,96,195,72,10
20141220,9,96,55,78,29
20141231,10,96,130,72,50
20150103,11,96,319,78,-4
20150106,12,96,154,72,2
20150110,13,96,350,65,2
20150114,14,96,12,65,-1
20150117,15,96,273,72,5
20150120,16,96,101,72,6
20150124,17,96,217,65,-5
20150126,18,96,233,72,3
20150131,19,96,214,72,17
20150202,20,96,273,65,-13
20150207,21,96,217,72,37
20150209,22,96,309,65,-11
20150214,23,96,350,72,20
20150218,24,96,154,65,5
20150221,25,96,233,65,8
20150225,26,96,12,72,-9
20150228,27,96,101,65,-1
20150302,28,96,309,72,7
20150307,29,96,214,65,13
20150312,30,96,233,78,2
20150313,31,96,309,78,2
20150314,32,96,273,78,4
20150319,33,96,244,78,-1
20141114,0,97,145,65,-35
20141116,1,97,322,65,-9
20141118,2,97,99,65,9
20141123,3,97,244,65,-8
20141125,4,97,173,65,-8
20141128,5,97,87,72,-30
20141203,6,97,275,65,-23
20141206,7,97,115,65,-13
20141213,8,97,117,65,-12
20141215,9,97,55,65,-10
20141218,10,97,325,72,20
20141219,11,97,240,65,-7
20141222,12,97,144,72,-3
20150103,13,97,2,65,3
20150105,14,97,3,65,-20
20150110,15,97,4,72,10
20150112,16,97,195,72,-8
20150117,17,97,160,65,-15
20150119,18,97,215,65,-13
20150124,19,97,82,65,11
20150131,20,97,130,65,-13
20150202,21,97,248,72,24
20150207,22,97,4,65,3
20150209,23,97,195,65,10
20150214,24,97,160,72,-6
20150216,25,97,215,72,-1
20150221,26,97,82,72,39
20150228,27,97,130,72,24
20150302,28,97,248,65,-2
20150305,29,97,2,72,18
20150307,30,97,3,72,-20
20150312,31,97,160,78,-6
20141114,0,99,87,65,-33
20141118,1,99,97,72,-9
20141120,2,99,145,65,-36
20141124,3,99,165,65,-18
20141129,4,99,322,65,-14
20141201,5,99,181,65,-6
20141204,6,99,6,72,-11
20141206,7,99,15,65,-5
20141214,8,99,266,65,-45
20141217,9,99,75,72,3
20141223,10,99,129,65,-23
20141227,11,99,98,72,14
20141230,12,99,69,72,-18
20150106,13,99,68,65,23
20150110,14,99,304,72,-23
20150114,15,99,204,72,2
20150117,16,99,70,65,-29
20150122,17,99,111,65,-3
20150124,18,99,150,65,-22
20150129,19,99,320,72,-13
20150131,20,99,102,72,-1
20150206,21,99,304,65,-27
20150212,22,99,102,65,-13
20150214,23,99,320,65,19
20150219,24,99,150,72,8
20150221,25,99,111,72,-4
20150225,26,99,204,65,-3
20150228,27,99,70,72,8
20150303,28,99,70,65,-18
20141114,0,98,122,65,-19
20141117,1,98,277,65,-49
20141119,2,98,41,65,-14
20141125,3,98,2,65,6
20141203,4,98,357,72,3
20141206,5,98,3,65,-25
20141214,6,98,51,72,12
20141216,7,98,298,72,9
20141220,8,98,306,65,-9
20141222,9,98,241,65,-1
20141227,10,98,99,65,-14
20150101,11,98,193,65,-16
20150103,12,98,61,65,-9
20150108,13,98,10,72,12
20150111,14,98,137,72,-27
20150114,15,98,190,72,-17
20150117,16,98,229,65,-3
20150122,17,98,62,72,4
20150124,18,98,134,72,-3
20150129,19,98,14,65,-21
20150131,20,98,209,65,-2
20150204,21,98,284,65,-26
20150207,22,98,210,65,-13
20150211,23,98,14,72,2
20150214,24,98,210,72,14
20150221,25,98,209,72,5
20150226,26,98,62,65,-6
20150228,27,98,134,65,-32
20141114,0,100,329,72,-28
20141117,1,100,168,72,3
20141119,2,100,113,72,22
20141124,3,100,43,72,6
20141126,4,100,172,72,7
20141128,5,100,221,65,-17
20141202,6,100,34,72,2
20141207,7,100,315,72,5
20141213,8,100,59,65,-12
20141217,9,100,11,65,20
20141220,10,100,86,72,-9
20141222,11,100,142,72,-3
20141229,12,100,340,72,-27
20150103,13,100,238,72,9
20150105,14,100,44,65,11
20150108,15,100,147,72,-6
20150110,16,100,219,65,-8
20150115,17,100,56,65,19
20150117,18,100,65,72,3
20150122,19,100,147,65,-23
20150124,20,100,87,65,6
20150128,21,100,262,72,6
20150131,22,100,219,72,-19
20150204,23,100,302,72,-12
20150207,24,100,238,65,2
20150210,25,100,262,65,13
20150214,26,100,65,65,11
20150218,27,100,56,72,4
20150222,28,100,44,72,7
20150225,29,100,302,65,-20
20150228,30,100,87,72,-17
20150307,31,100,87,78,9
20150317,32,100,320,65,-1
20141114,0,273,255,72,10
20141118,1,273,274,78,-32
20141124,2,273,169,72,27
20141127,3,273,314,78,16
20141128,4,273,230,78,15
20141130,5,273,127,78,5
20141205,6,273,266,72,6
20141210,7,273,77,65,5
20141213,8,273,328,72,3
20141220,9,273,105,72,27
20141222,10,273,208,65,-25
20141230,11,273,103,72,16
20150104,12,273,293,72,15
20150107,13,273,12,65,1
20150110,14,273,217,72,32
20150113,15,273,154,72,10
20150117,16,273,96,65,-5
20150119,17,273,309,72,7
20150124,18,273,233,65,13
20150128,19,273,214,65,3
20150131,20,273,101,72,11
20150202,21,273,96,72,13
20150207,22,273,154,65,-5
20150210,23,273,217,65,22
20150214,24,273,12,72,10
20150216,25,273,350,65,-1
20150221,26,273,214,72,9
20150223,27,273,101,65,-7
20150228,28,273,233,72,5
20150303,29,273,350,72,7
20150307,30,273,309,65,-2
20150312,31,273,214,78,5
20150313,32,273,12,78,10
20150314,33,273,96,78,-4
20150320,34,273,139,78,19
20150322,35,273,355,78,-13
20141114,0,101,196,72,30
20141117,1,101,289,72,10
20141121,2,101,31,65,-9
20141124,3,101,164,78,9
20141125,4,101,245,78,-4
20141126,5,101,312,78,-23
20141202,6,101,291,72,18
20141206,7,101,230,65,-1
20141209,8,101,20,72,3
20141220,9,101,211,78,7
20141228,10,101,215,72,-2
20141231,11,101,267,72,-4
20150103,12,101,154,65,-14
20150107,13,101,214,72,5
20150110,14,101,309,65,3
20150114,15,101,217,72,7
20150117,16,101,12,72,2
20150120,17,101,96,65,-6
20150124,18,101,154,72,10
20150127,19,101,350,72,-6
20150131,20,101,273,65,-11
20150204,21,101,217,65,-17
20150207,22,101,233,72,-4
20150211,23,101,350,65,-4
20150214,24,101,309,72,3
20150218,25,101,214,65,-14
20150221,26,101,12,65,-27
20150223,27,101,273,72,7
20150228,28,101,96,72,1
20150307,29,101,233,65,-13
20150311,30,101,214,78,-2
20141114,0,102,206,65,-47
20141116,1,102,249,65,-34
20141119,2,102,124,65,-8
20141121,3,102,146,78,-13
20141122,4,102,4,78,3
20141126,5,102,181,72,13
20141129,6,102,228,72,8
20141202,7,102,71,65,-21
20141206,8,102,103,72,-12
20141208,9,102,25,65,-42
20141217,10,102,362,65,6
20141220,11,102,280,72,-13
20141222,12,102,65,72,-2
20141227,13,102,271,65,-48
20141231,14,102,209,65,-11
20150110,15,102,320,65,-3
20150114,16,102,150,65,-4
20150117,17,102,111,72,-14
20150122,18,102,204,72,6
20150124,19,102,70,72,-6
20150129,20,102,304,65,-19
20150131,21,102,99,65,1
20150207,22,102,320,72,-28
20150212,23,102,99,72,13
20150214,24,102,304,72,-16
20150219,25,102,70,65,-1
20150221,26,102,204,65,5
20150226,27,102,150,72,-25
20150228,28,102,111,65,-19
20150303,29,102,320,65,-36
20141115,0,103,362,65,8
20141121,1,103,192,72,23
20141122,2,103,272,72,18
20141123,3,103,361,72,-7
20141129,4,103,117,72,-8
20141206,5,103,102,65,12
20141214,6,103,247,65,5
20141219,7,103,143,72,14
20141221,8,103,146,78,1
20141222,9,103,234,78,-3
20141230,10,103,273,65,-16
20150102,11,103,231,72,20
20150107,12,103,19,72,-2
20150110,13,103,149,65,2
20150114,14,103,63,72,6
20150117,15,103,222,72,10
20150121,16,103,327,72,7
20150124,17,103,11,65,11
20150127,18,103,37,72,10
20150130,19,103,201,65,-25
20150204,20,103,354,65,-1
20150207,21,103,126,72,1
20150210,22,103,224,65,-9
20150213,23,103,327,65,1
20150218,24,103,11,72,5
20150221,25,103,222,65,13
20150224,26,103,126,65,-5
20150228,27,103,201,72,-6
20150303,28,103,19,65,1
20150306,29,103,224,72,2
20150312,30,103,224,78,-2
20150318,31,103,128,65,12
20150323,32,103,213,65,4
20150327,33,103,148,78,-1
20141114,0,274,83,72,40
20141116,1,274,201,72,19
20141118,2,274,273,78,32
20141121,3,274,18,72,24
20141123,4,274,133,72,58
20141125,5,274,232,72,48
20141130,6,274,163,72,20
20141205,7,274,233,72,12
20141207,8,274,62,72,33
20141210,9,274,47,72,10
20141213,10,274,299,72,14
20141220,11,274,252,78,39
20141227,12,274,277,65,8
20150106,13,274,226,72,3
20150110,14,274,211,65,6
20150113,15,274,288,72,49
20150117,16,274,225,65,22
20150120,17,274,341,72,8
20150124,18,274,319,65,15
20150129,19,274,288,65,16
20150131,20,274,225,72,15
20150203,21,274,267,72,11
20150207,22,274,266,65,7
20150210,23,274,114,65,2
20150214,24,274,319,72,34
20150217,25,274,230,65,18
20150221,26,274,9,72,35
20150225,27,274,129,65,18
20150228,28,274,246,72,17
20150303,29,274,267,65,8
20150307,30,274,266,72,17
20150313,31,274,266,78,15
20150314,32,274,9,78,24
20150315,33,274,246,78,15
20150319,34,274,84,78,23
20150321,35,274,258,78,13
20150326,36,274,350,78,39
20150328,37,274,308,78,2
20150404,38,274,332,78,-7
20141119,0,112,175,65,-13
20141125,1,112,176,65,-4
20141127,2,112,202,78,-19
20141130,3,112,208,65,-14
20141203,4,112,295,72,-16
20141206,5,112,108,72,-4
20141209,6,112,278,65,13
20141214,7,112,138,72,16
20141218,8,112,71,72,11
20141222,9,112,295,65,1
20141228,10,112,87,78,-26
20150103,11,112,23,72,-4
20150105,12,112,67,72,-6
20150108,13,112,172,72,1
20150110,14,112,346,65,-5
20150115,15,112,36,65,5
20150117,16,112,136,72,-7
20150122,17,112,23,65,-5
20150124,18,112,67,65,4
20150129,19,112,36,72,12
20150205,20,112,170,72,7
20150207,21,112,174,72,6
20150212,22,112,170,65,1
20150214,23,112,174,65,5
20150219,24,112,136,65,-17
20150221,25,112,346,72,-13
20150228,26,112,172,65,-11
20141115,0,114,75,72,11
20141118,1,114,217,72,5
20141121,2,114,155,78,-9
20141122,3,114,349,78,14
20141124,4,114,40,78,-3
20141129,5,114,123,72,11
20141202,6,114,282,72,22
20141204,7,114,350,65,1
20141213,8,114,180,72,9
20141218,9,114,244,65,9
20141222,10,114,44,72,24
20141229,11,114,325,72,20
20150108,12,114,288,65,-7
20150110,13,114,267,72,3
20150114,14,114,226,65,4
20150117,15,114,211,72,-3
20150120,16,114,266,65,18
20150124,17,114,341,65,4
20150128,18,114,319,72,6
20150131,19,114,129,65,-6
20150205,20,114,9,72,-4
20150207,21,114,225,72,11
20150210,22,114,274,72,-2
20150214,23,114,230,65,18
20150217,24,114,211,65,-6
20150221,25,114,266,72,7
20150224,26,114,9,65,23
20150228,27,114,226,72,10
20150304,28,114,230,72,-15
20150307,29,114,246,65,3
20150313,30,114,9,78,-3
20150319,31,114,145,78,-1
20141115,0,104,43,72,5
20141118,1,104,167,65,2
20141122,2,104,179,72,9
20141128,3,104,329,78,-8
20141129,4,104,341,78,-13
20141203,5,104,342,72,-14
20141206,6,104,208,78,-1
20141213,7,104,56,65,10
20141216,8,104,5,72,-2
20141220,9,104,238,65,14
20141223,10,104,87,65,9
20141230,11,104,311,72,17
20150103,12,104,76,65,-8
20150107,13,104,282,72,-6
20150110,14,104,220,72,13
20150114,15,104,261,65,-11
20150117,16,104,73,72,11
20150122,17,104,314,65,-12
20150127,18,104,176,72,5
20150131,19,104,173,65,10
20150205,20,104,315,72,2
20150208,21,104,282,65,-7
20150211,22,104,343,65,5
20150214,23,104,52,72,-8
20150218,24,104,58,72,15
20150222,25,104,177,65,-4
20150225,26,104,73,65,-15
20150228,27,104,314,72,-3
20150304,28,104,176,65,-5
20150307,29,104,261,72,2
20150312,30,104,282,78,7
20150313,31,104,52,78,-1
20141114,0,105,170,65,27
20141116,1,105,350,65,-27
20141119,2,105,162,72,17
20141122,3,105,311,65,6
20141126,4,105,361,65,-22
20141130,5,105,67,65,21
20141206,6,105,346,72,13
20141208,7,105,172,72,1
20141220,8,105,273,65,-27
20141228,9,105,138,72,5
20141231,10,105,242,65,14
20150103,11,105,243,72,-4
20150107,12,105,24,65,-10
20150110,13,105,18,65,1
20150114,14,105,118,72,4
20150117,15,105,5,72,-2
20150121,16,105,45,65,-1
20150124,17,105,108,72,-4
20150128,18,105,43,65,5
20150131,19,105,243,65,9
20150204,20,105,24,72,10
20150209,21,105,18,72,-14
20150211,22,105,118,65,-19
20150214,23,105,5,65,-11
20150218,24,105,45,72,8
20150222,25,105,108,65,2
20150225,26,105,43,72,-12
20150228,27,105,242,72,10
20150305,28,105,18,72,25
20150308,29,105,24,65,6
20150311,30,105,5,72,2
20150319,31,105,342,78,-41
20141114,0,106,194,65,-39
20141119,1,106,216,65,-10
20141122,2,106,93,65,-13
20141125,3,106,8,65,5
20141128,4,106,215,65,-12
20141202,5,106,96,65,-37
20141213,6,106,231,65,-6
20141222,7,106,356,72,7
20150103,8,106,141,72,13
20150105,9,106,296,65,-5
20150110,10,106,256,72,19
20150112,11,106,213,65,2
20150117,12,106,151,65,-12
20150119,13,106,191,72,7
20150124,14,106,88,65,-2
20150126,15,106,203,72,-17
20150131,16,106,1,72,10
20150202,17,106,180,65,-29
20150207,18,106,335,65,-6
20150209,19,106,1,65,19
20150216,20,106,88,72,8
20150221,21,106,123,72,5
20150223,22,106,203,65,-29
20150228,23,106,335,72,13
20150302,24,106,123,65,-1
20150305,25,106,180,72,-6
20141114,0,108,342,78,-11
20141118,1,108,35,72,-12
20141121,2,108,169,65,-4
20141123,3,108,47,72,-10
20141126,4,108,53,65,12
20141203,5,108,174,72,2
20141206,6,108,112,65,4
20141218,7,108,167,65,-15
20141220,8,108,7,65,3
20141228,9,108,280,65,3
20141231,10,108,43,72,-7
20150103,11,108,18,65,-19
20150107,12,108,242,65,11
20150110,13,108,118,72,-5
20150114,14,108,5,65,-3
20150117,15,108,45,72,5
20150121,16,108,243,72,14
20150124,17,108,105,65,4
20150128,18,108,24,65,-6
20150131,19,108,18,72,3
20150204,20,108,242,72,29
20150207,21,108,118,65,6
20150212,22,108,5,72,7
20150214,23,108,45,65,-6
20150218,24,108,243,65,6
20150222,25,108,105,72,-2
20150225,26,108,24,72,19
20150228,27,108,43,65,-6
20150305,28,108,5,72,-6
20141117,0,109,262,72,6
20141119,1,109,345,65,-10
20141122,2,109,126,65,-11
20141125,3,109,304,78,-20
20141126,4,109,135,78,-1
20141201,5,109,74,72,14
20141217,6,109,302,65,-3
20141222,7,109,162,65,-18
20141231,8,109,34,65,-7
20150103,9,109,161,72,-4
20150108,10,109,298,65,-17
20150110,11,109,42,72,-15
20150114,12,109,38,65,-22
20150117,13,109,113,65,-14
20150122,14,109,357,72,-15
20150124,15,109,168,65,-8
20150129,16,109,86,72,-19
20150131,17,109,38,72,-12
20150204,18,109,357,65,-13
20150206,19,109,161,65,-8
20150210,20,109,34,72,13
20150214,21,109,42,65,-40
20150217,22,109,113,72,-6
20150221,23,109,75,65,-10
20150226,24,109,168,72,11
20150228,25,109,298,72,-18
20150304,26,109,298,78,-10
20141117,0,111,14,72,-25
20141120,1,111,341,65,-10
20141124,2,111,14,65,-5
20141130,3,111,259,65,-9
20141203,4,111,210,65,-5
20141206,5,111,209,72,9
20141213,6,111,10,65,9
20141216,7,111,233,65,-45
20141219,8,111,162,65,-22
20141221,9,111,10,72,6
20141229,10,111,228,65,-18
20150103,11,111,288,65,-12
20150110,12,111,150,72,19
20150113,13,111,320,72,2
20150117,14,111,102,65,14
20150122,15,111,99,72,3
20150124,16,111,304,72,-9
20150129,17,111,70,65,-16
20150131,18,111,204,65,-2
20150207,19,111,150,65,-17
20150212,20,111,204,72,2
20150214,21,111,70,72,-2
20150219,22,111,304,65,-15
20150221,23,111,99,65,4
20150225,24,111,320,65,-23
20150228,25,111,102,72,19
20150303,26,111,150,65,3
20150305,27,111,304,65,-14
20141118,0,247,21,65,-29
20141122,1,247,289,72,5
20141123,2,247,32,78,6
20141129,3,247,256,72,14
20141204,4,247,131,65,-5
20141207,5,247,236,72,-5
20141214,6,247,103,72,-5
20141221,7,247,331,78,-20
20141222,8,247,20,78,10
20141230,9,247,275,72,-4
20150103,10,247,80,65,-13
20150105,11,247,318,72,-3
20150108,12,247,216,65,-3
20150110,13,247,6,72,18
20150117,14,247,276,65,-12
20150119,15,247,318,65,-2
20150122,16,247,239,72,8
20150124,17,247,232,72,-7
20150129,18,247,8,65,10
20150131,19,247,79,65,-15
20150205,20,247,276,72,-16
20150207,21,247,216,72,8
20150212,22,247,6,65,5
20150214,23,247,79,72,-2
20150219,24,247,8,72,13
20150221,25,247,239,65,5
20150226,26,247,80,72,9
20150228,27,247,232,65,-9
20150305,28,247,275,65,-6
20150312,29,247,318,78,-2
20141114,0,31,21,65,-5
20141118,1,31,360,65,-23
20141121,2,31,101,72,9
20141123,3,31,252,65,-14
20141127,4,31,354,78,18
20141128,5,31,330,78,-10
20141130,6,31,360,78,3
20141203,7,31,294,72,11
20141205,8,31,203,65,-29
20141210,9,31,182,65,-1
20141220,10,31,233,65,-10
20141222,11,31,175,65,-17
20141228,12,31,206,65,-18
20141230,13,31,277,65,-15
20150108,14,31,251,65,6
20150110,15,31,250,65,-6
20150115,16,31,27,72,2
20150117,17,31,255,72,16
20150124,18,31,32,65,6
20150129,19,31,30,65,6
20150131,20,31,268,72,15
20150205,21,31,253,72,5
20150207,22,31,251,72,-1
20150212,23,31,255,65,-15
20150214,24,31,27,65,-13
20150219,25,31,250,72,-7
20150226,26,31,268,65,-19
20150228,27,31,30,72,23
20150305,28,31,32,72,11
20150307,29,31,253,65,1
20150312,30,31,268,78,-7
20141119,0,113,100,65,-22
20141121,1,113,301,78,2
20141122,2,113,362,78,-10
20141123,3,113,63,65,-31
20141126,4,113,220,65,-25
20141129,5,113,198,65,-33
20141203,6,113,51,72,1
20141206,7,113,229,72,-10
20141214,8,113,280,65,-5
20141217,9,113,126,65,-11
20141228,10,113,11,65,-5
20141231,11,113,357,65,-10
20150103,12,113,168,72,11
20150108,13,113,42,65,-6
20150110,14,113,38,65,-14
20150114,15,113,161,72,-4
20150117,16,113,109,72,14
20150119,17,113,86,65,-5
20150122,18,113,75,65,-12
20150128,19,113,298,72,-10
20150131,20,113,161,65,4
20150203,21,113,75,72,-9
20150206,22,113,298,65,-15
20150211,23,113,168,65,-5
20150214,24,113,38,72,-1
20150217,25,113,109,65,6
20150221,26,113,357,72,-24
20150223,27,113,42,72,-13
20150228,28,113,34,72,5
20150304,29,113,161,78,4
20150306,30,113,38,78,8
20150307,31,113,357,78,-13
20141117,0,275,236,65,-11
20141121,1,275,9,65,-25
20141124,2,275,333,72,-4
20141125,3,275,156,78,24
20141203,4,275,97,72,23
20141206,5,275,123,65,-10
20141210,6,275,115,72,8
20141220,7,275,151,65,-4
20141230,8,275,247,65,4
20150103,9,275,239,72,27
20150105,10,275,6,65,16
20150108,11,275,80,72,4
20150115,12,275,79,65,-8
20150117,13,275,318,72,-7
20150119,14,275,276,72,-2
20150122,15,275,8,72,37
20150124,16,275,80,65,-11
20150129,17,275,318,65,-4
20150131,18,275,216,65,9
20150205,19,275,6,72,15
20150207,20,275,232,72,-15
20150212,21,275,276,65,-12
20150214,22,275,239,65,4
20150219,23,275,216,72,22
20150221,24,275,232,65,11
20150228,25,275,79,72,10
20150305,26,275,247,72,6
20150307,27,275,8,65,24
20150313,28,275,216,78,10
20150314,29,275,80,78,-4
20150317,30,275,335,65,15
20150321,31,275,180,65,1
20150326,32,275,265,78,-7
20141115,0,276,244,65,9
20141121,1,276,266,65,-5
20141126,2,276,42,78,-13
20141127,3,276,170,78,-17
20141209,4,276,151,72,8
20141213,5,276,227,65,-8
20141221,6,276,181,65,-14
20141230,7,276,80,65,-20
20150105,8,276,8,72,9
20150108,9,276,232,65,3
20150110,10,276,216,65,3
20150115,11,276,239,72,9
20150117,12,276,247,72,12
20150119,13,276,275,65,2
20150122,14,276,232,72,-4
20150124,15,276,79,72,-4
20150129,16,276,239,65,3
20150131,17,276,318,72,6
20150205,18,276,247,65,16
20150207,19,276,79,65,3
20150212,20,276,275,72,12
20150214,21,276,6,72,11
20150221,22,276,8,65,-2
20150226,23,276,318,65,18
20150228,24,276,6,65,-23
20150305,25,276,80,72,-8
20150307,26,276,216,72,3
20150313,27,276,318,78,18
20150314,28,276,79,78,-1
20150318,29,276,63,72,4
20150323,30,276,124,65,2
20150325,31,276,237,72,6
20150330,32,276,117,65,-7
20150401,33,276,117,72,-1
20141114,0,115,195,65,9
20141117,1,115,208,65,-7
20141121,2,115,134,72,9
20141122,3,115,5,72,19
20141123,4,115,161,72,28
20141128,5,115,181,72,13
20141202,6,115,151,65,11
20141206,7,115,97,72,13
20141210,8,115,275,65,-8
20141214,9,115,206,65,-2
20141218,10,115,141,72,25
20141223,11,115,145,65,-8
20150103,12,115,325,65,13
20150108,13,115,234,65,13
20150110,14,115,235,65,12
20150115,15,115,244,72,3
20150117,16,115,128,72,7
20150122,17,115,305,65,-7
20150124,18,115,356,65,13
20150129,19,115,353,72,13
20150131,20,115,122,72,24
20150205,21,115,244,65,-20
20150207,22,115,128,65,11
20150212,23,115,69,72,11
20150214,24,115,71,72,33
20150219,25,115,300,65,1
20150221,26,115,155,65,-19
20150226,27,115,234,72,17
20150228,28,115,235,72,10
20150305,29,115,325,72,11
20150312,30,115,356,78,6
20150313,31,115,244,78,-10
20150317,32,115,37,72,10
20150323,33,115,211,65,12
20150325,34,115,208,65,-18
20141114,0,277,287,78,13
20141117,1,277,98,72,49
20141121,2,277,122,72,18
20141126,3,277,41,72,12
20141202,4,277,221,72,9
20141205,5,277,71,72,25
20141209,6,277,93,78,20
20141214,7,277,302,72,11
20141220,8,277,353,65,9
20141223,9,277,32,72,25
20141227,10,277,274,72,-8
20141230,11,277,31,72,15
20150104,12,277,347,65,9
20150107,13,277,40,72,6
20150110,14,277,299,65,-1
20150113,15,277,345,72,15
20150117,16,277,57,72,-11
20150125,17,277,312,65,12
20150128,18,277,17,65,9
20150131,19,277,299,72,10
20150203,20,277,285,65,8
20150207,21,277,329,65,-5
20150211,22,277,312,72,13
20150214,23,277,145,72,-9
20150218,24,277,206,65,-10
20150221,25,277,285,72,2
20150223,26,277,78,65,1
20150228,27,277,72,65,22
20150304,28,277,308,72,-12
20150307,29,277,329,72,2
20150312,30,277,299,78,-10
20150320,31,277,251,78,2
20150322,32,277,307,78,13
20150327,33,277,145,78,10
20150329,34,277,127,78,-6
20141121,0,117,127,65,-35
20141125,1,117,235,65,14
20141129,2,117,103,65,8
20141203,3,117,240,72,-13
20141206,4,117,272,65,10
20141213,5,117,97,72,12
20141217,6,117,1,72,39
20141219,7,117,196,72,16
20141222,8,117,217,78,18
20141223,9,117,16,72,3
20141231,10,117,20,72,15
20150104,11,117,307,65,-9
20150107,12,117,265,65,1
20150111,13,117,355,72,-14
20150114,14,117,55,72,3
20150118,15,117,192,65,-7
20150121,16,117,265,72,-9
20150124,17,117,92,65,-11
20150128,18,117,355,65,-11
20150131,19,117,91,72,-3
20150204,20,117,131,65,3
20150207,21,117,92,72,-14
20150211,22,117,192,72,4
20150215,23,117,20,65,5
20150218,24,117,307,72,-19
20150221,25,117,91,65,-7
20150225,26,117,55,65,5
20150228,27,117,131,72,14
20150306,28,117,92,78,28
20150307,29,117,307,78,-14
20150317,30,117,169,72,3
20150323,31,117,156,72,8
20150325,32,117,185,72,15
20150330,33,117,276,72,7
20150401,34,117,276,65,1
20141114,0,118,217,65,-12
20141116,1,118,49,72,5
20141119,2,118,280,72,7
20141122,3,118,25,65,-41
20141125,4,118,206,65,-33
20141129,5,118,187,72,-10
20141202,6,118,47,65,2
20141206,7,118,136,72,-9
20141209,8,118,176,65,-26
20141221,9,118,202,65,-15
20141228,10,118,66,78,2
20141231,11,118,243,65,-23
20150103,12,118,242,72,-24
