DATE,GAME,TEAM_ID,OPP_ID,VENUE,RESULT
20221122,4,173,324,72,14
20221125,5,173,308,78,12
20221130,6,173,128,72,7
20221203,7,173,201,65,-17
20221207,8,173,41,72,19
20221211,9,173,95,78,-15
20221216,10,173,70,72,-13
20221219,11,173,187,65,-6
20221221,12,173,307,65,-10
20221231,13,173,282,72,19
20230104,14,173,76,72,4
20230107,15,173,177,65,-23
20230111,16,173,314,65,-1
20230114,17,173,315,72,8
20230118,18,173,58,72,9
20230121,19,173,117,65,-12
20230125,20,173,73,72,-11
20230128,21,173,343,65,3
20230201,22,173,315,65,4
20230204,23,173,261,72,9
20230208,24,173,104,72,-6
20230211,25,173,58,65,-2
20230215,26,173,73,65,-15
20230219,27,173,220,72,-2
20230222,28,173,52,65,-13
20230226,29,173,176,72,13
20230304,30,173,282,65,-11
20230308,31,173,52,78,-11
20221107,0,174,173,65,-13
20221114,1,174,49,72,-3
20221117,2,174,25,65,-28
20221121,3,174,108,72,-6
20221126,4,174,5,72,-11
20221130,5,174,24,65,-24
20221203,6,174,221,65,-37
20221211,7,174,268,65,-24
20221217,8,174,285,65,-15
20221221,9,174,170,65,-11
20221229,10,174,36,72,8
20221231,11,174,205,72,1
20230107,12,174,346,65,5
20230114,13,174,112,72,19
20230116,14,174,172,65,-3
20230126,15,174,67,65,-5
20230128,16,174,36,65,-14
20230202,17,174,205,65,-13
20230204,18,174,125,65,-4
20230209,19,174,172,72,2
20230211,20,174,125,72,-7
20230218,21,174,112,65,11
20230223,22,174,67,72,10
20230225,23,174,346,72,-10
20230301,24,174,36,72,14
20230304,25,174,67,65,-20
20221107,0,175,125,72,25
20221112,1,175,105,72,15
20221115,2,175,36,72,17
20221117,3,175,292,72,20
20221121,4,175,208,78,6
20221122,5,175,206,78,7
20221126,6,175,140,72,8
20221129,7,175,112,72,27
20221204,8,175,96,65,-11
20221207,9,175,53,72,19
20221210,10,175,295,72,13
20221217,11,175,72,78,14
20221221,12,175,342,65,-15
20221228,13,175,360,72,-5
20221231,14,175,186,65,-22
20230103,15,175,121,72,-11
20230107,16,175,163,65,-3
20230110,17,175,25,72,16
20230115,18,175,260,65,11
20230120,19,175,342,72,-8
20230125,20,175,50,65,-28
20230129,21,175,77,72,2
20230201,22,175,186,72,-12
20230204,23,175,360,65,-25
20230207,24,175,25,65,-2
20230211,25,175,163,72,5
20230214,26,175,53,65,9
20230218,27,175,50,72,-10
20230222,28,175,77,65,9
20230225,29,175,260,72,-9
20230304,30,175,121,65,-2
20230308,31,175,25,78,13
20230309,32,175,121,78,-2
20221107,0,326,50,65,-12
20221111,1,326,39,72,22
20221117,2,326,290,65,-19
20221118,3,326,239,78,2
20221119,4,326,125,78,11
20221123,5,326,333,65,4
20221126,6,326,328,65,-29
20221208,7,326,133,65,-17
20221210,8,326,90,65,6
20221213,9,326,331,72,21
20221219,10,326,303,72,13
20221221,11,326,146,72,10
20221229,12,326,321,65,-8
20221231,13,326,189,65,-7
20230105,14,326,263,72,10
20230107,15,326,291,72,12
20230112,16,326,289,65,-21
20230114,17,326,156,65,-12
20230121,18,326,352,65,-4
20230126,19,326,189,72,6
20230128,20,326,321,72,-14
20230202,21,326,291,65,6
20230204,22,326,263,65,11
20230209,23,326,156,72,-7
20230211,24,326,289,72,30
20230218,25,326,352,72,13
20230223,26,326,146,65,-9
20230225,27,326,303,65,-8
20230305,28,326,352,78,7
20230306,29,326,156,78,-5
20221107,0,197,336,72,10
20221111,1,197,332,78,-10
20221115,2,197,182,72,-12
20221118,3,197,27,72,37
20221124,4,197,226,78,-4
20221125,5,197,72,78,10
20221127,6,197,284,78,-8
20221201,7,197,252,72,-14
20221204,8,197,7,65,-4
20221216,9,197,331,72,45
20221218,10,197,233,78,-10
20221222,11,197,117,78,13
20221229,12,197,259,72,-3
20221231,13,197,328,72,-5
20230106,14,197,249,65,-22
20230112,15,197,330,65,-17
20230114,16,197,348,65,-1
20230119,17,197,157,72,21
20230121,18,197,310,72,7
20230125,19,197,39,72,7
20230128,20,197,249,72,29
20230202,21,197,328,65,6
20230205,22,197,259,65,-22
20230209,23,197,7,72,-4
20230211,24,197,245,72,9
20230216,25,197,252,65,-9
20230218,26,197,323,65,-10
20230223,27,197,348,72,-4
20230226,28,197,330,72,12
20230302,29,197,157,65,23
20230304,30,197,310,65,-5
20230308,31,197,328,78,11
20230309,32,197,245,78,-11
20221110,0,203,75,72,15
20221115,1,203,4,72,-9
20221119,2,203,189,65,11
20221125,3,203,167,78,-14
20221126,4,203,128,78,-12
20221127,5,203,301,78,17
20221201,6,203,151,72,-6
20221214,7,203,115,65,1
20221217,8,203,74,78,-2
20221222,9,203,97,72,11
20221229,10,203,1,72,7
20221231,11,203,232,65,4
20230104,12,203,139,72,9
20230107,13,203,83,72,5
20230112,14,203,338,65,13
20230114,15,203,196,65,-9
20230119,16,203,180,65,-5
20230125,17,203,231,72,17
20230128,18,203,185,72,14
20230201,19,203,139,65,-6
20230204,20,203,83,65,-3
20230211,21,203,231,65,10
20230215,22,203,207,72,5
20230218,23,203,232,72,-5
20230222,24,203,1,65,2
20230226,25,203,26,72,22
20230301,26,203,180,72,-5
20230303,27,203,339,65,-44
20230307,28,203,338,78,-4
20221107,0,204,72,65,9
20221114,1,204,322,65,1
20221118,2,204,169,78,10
20221119,3,204,140,78,-4
20221127,4,204,34,65,-2
20221204,5,204,266,65,-38
20221214,6,204,44,65,-5
20221217,7,204,222,65,-19
20221221,8,204,257,65,-15
20221230,9,204,111,65,6
20230102,10,204,304,72,6
20230105,11,204,99,72,12
20230107,12,204,297,65,10
20230112,13,204,13,65,29
20230114,14,204,62,65,-15
20230119,15,204,102,72,-1
20230121,16,204,98,72,6
20230126,17,204,109,65,-29
20230128,18,204,166,65,-6
20230202,19,204,297,72,22
20230204,20,204,256,72,19
20230209,21,204,99,65,3
20230211,22,204,304,65,-11
20230215,23,204,70,72,3
20230218,24,204,70,65,4
20230222,25,204,10,72,25
20230224,26,204,111,72,-7
20230228,27,204,111,72,-13
20230319,28,204,333,78,-4
20221107,0,205,260,65,-31
20221110,1,205,167,72,-7
20221112,2,205,242,65,5
20221115,3,205,163,65,-24
20221119,4,205,45,78,2
20221121,5,205,272,78,-6
20221122,6,205,73,65,-11
20221127,7,205,283,65,-14
20221203,8,205,200,65,3
20221207,9,205,169,72,-11
20221213,10,205,17,65,-7
20221219,11,205,20,65,-29
20221221,12,205,340,65,-10
20221229,13,205,172,65,7
20221231,14,205,174,65,-1
20230105,15,205,346,72,4
20230107,16,205,36,72,2
20230114,17,205,125,72,-12
20230116,18,205,67,72,-8
20230120,19,205,112,65,7
20230122,20,205,67,65,11
20230128,21,205,172,72,1
20230202,22,205,174,72,13
20230209,23,205,125,65,-13
20230216,24,205,112,72,15
20230218,25,205,36,65,-4
20230223,26,205,346,65,-10
20221107,0,202,266,65,-36
20221115,1,202,314,65,-10
20221117,2,202,22,65,-11
20221123,3,202,71,65,-33
20221125,4,202,64,78,-29
20221203,5,202,361,72,-5
20221209,6,202,23,65,-19
20221212,7,202,172,72,7
20221215,8,202,346,65,-3
20221218,9,202,242,72,7
20221222,10,202,350,65,-11
20221231,11,202,147,65,4
20230105,12,202,132,65,11
20230107,13,202,238,72,-12
20230112,14,202,56,72,1
20230114,15,202,143,65,-2
20230119,16,202,147,72,-13
20230121,17,202,302,72,-11
20230126,18,202,219,65,-3
20230128,19,202,84,65,5
20230202,20,202,65,72,-14
20230204,21,202,87,65,-21
20230208,22,202,132,72,-7
20230211,23,202,143,72,10
20230213,24,202,262,65,-11
20230216,25,202,219,72,5
20230218,26,202,87,72,-3
20230223,27,202,302,65,-7
20230225,28,202,44,65,-40
20230304,29,202,143,78,15
20230305,30,202,44,78,-22
20221107,0,206,108,72,18
20221115,1,206,43,72,-12
20221119,2,206,147,72,28
20221121,3,206,315,78,3
20221122,4,206,175,78,-7
20221126,5,206,23,72,-1
20221129,6,206,271,65,-29
20221203,7,206,308,65,1
20221206,8,206,153,72,29
20221210,9,206,77,72,19
20221212,10,206,132,72,15
20221217,11,206,49,72,15
20221220,12,206,312,72,-2
20221231,13,206,17,72,14
20230103,14,206,277,65,1
20230107,15,206,329,65,-7
20230111,16,206,345,72,10
20230114,17,206,308,72,5
20230116,18,206,285,65,-4
20230121,19,206,78,65,17
20230124,20,206,299,72,-4
20230128,21,206,345,65,-15
20230130,22,206,329,72,-5
20230204,23,206,17,65,9
20230208,24,206,72,65,9
20230214,25,206,145,72,3
20230218,26,206,57,72,-22
20230222,27,206,40,65,-18
20230225,28,206,312,65,-17
20230228,29,206,78,72,-20
20230304,30,206,347,72,9
20230308,31,206,347,78,-3
20221107,0,214,248,72,1
20221111,1,214,106,72,11
20221114,2,214,151,72,-1
20221117,3,214,276,72,35
20221125,4,214,249,78,11
20221126,5,214,198,78,13
20221130,6,214,163,72,13
20221206,7,214,97,72,27
20221210,8,214,194,78,8
20221218,9,214,130,72,45
20221221,10,214,328,78,4
20221228,11,214,256,72,46
20221231,12,214,217,72,6
20230104,13,214,12,65,1
20230107,14,214,96,72,-2
20230111,15,214,233,65,-4
20230114,16,214,101,72,14
20230118,17,214,350,65,-9
20230121,18,214,273,65,23
20230124,19,214,309,72,27
20230128,20,214,129,65,-7
20230131,21,214,350,72,4
20230204,22,214,154,65,-6
20230207,23,214,101,65,-21
20230211,24,214,12,72,-4
20230215,25,214,96,65,-11
20230218,26,214,154,72,25
20230220,27,214,273,72,-5
20230225,28,214,217,65,1
20230301,29,214,233,72,2
20230304,30,214,309,65,-14
20230309,31,214,101,78,13
20230310,32,214,233,78,-6
20230317,33,214,7,78,2
20230319,34,214,81,78,-3
20221107,0,207,7,65,-3
20221118,1,207,14,78,8
20221120,2,207,17,78,16
20221121,3,207,55,78,-7
20221126,4,207,355,65,-12
20221129,5,207,349,72,10
20221206,6,207,12,65,-23
20221211,7,207,257,65,-26
20221218,8,207,241,65,-14
20221229,9,207,232,72,7
20221231,10,207,1,65,-6
20230105,11,207,196,72,3
20230107,12,207,180,65,-7
20230111,13,207,39,72,10
20230114,14,207,1,72,9
20230119,15,207,185,65,-20
20230121,16,207,26,65,-29
20230126,17,207,338,72,2
20230128,18,207,83,72,19
20230204,19,207,231,72,-3
20230206,20,207,232,65,5
20230209,21,207,196,65,-10
20230211,22,207,338,65,4
20230215,23,207,203,65,-5
20230218,24,207,180,72,-5
20230223,25,207,339,72,19
20230225,26,207,231,65,-4
20230307,27,207,231,78,4
20230309,28,207,339,78,-14
20230319,29,207,168,78,-2
20221107,0,208,346,72,-3
20221111,1,208,342,72,4
20221115,2,208,341,72,-2
20221118,3,208,171,78,6
20221121,4,208,175,78,-6
20221122,5,208,315,78,-12
20221127,6,208,56,72,12
20221130,7,208,104,78,16
20221203,8,208,343,72,10
20221206,9,208,176,72,10
20221210,10,208,311,65,-20
20221217,11,208,226,65,-8
20221220,12,208,279,72,-8
20221228,13,208,59,65,2
20230101,14,208,258,72,9
20230104,15,208,322,65,4
20230107,16,208,240,72,-11
20230110,17,208,236,65,4
20230115,18,208,284,72,-2
20230118,19,208,59,72,15
20230122,20,208,269,65,1
20230125,21,208,322,72,3
20230128,22,208,257,65,7
20230205,23,208,269,72,-16
20230208,24,208,194,65,-1
20230212,25,208,284,65,-9
20230216,26,208,355,72,-14
20230219,27,208,236,72,23
20230222,28,208,258,65,-5
20230302,29,208,257,72,2
20230305,30,208,240,65,-1
20230310,31,208,258,78,-30
20221107,0,230,210,72,32
20221113,1,230,259,78,-12
20221116,2,230,70,72,31
20221123,3,230,25,78,26
20221124,4,230,323,78,7
20221125,5,230,273,78,14
20221130,6,230,123,72,36
20221204,7,230,4,72,54
20221207,8,230,62,72,35
20221211,9,230,281,78,3
20221217,10,230,245,65,-5
20221221,11,230,10,72,42
20221228,12,230,226,65,4
20230103,13,230,129,72,34
20230107,14,230,319,65,43
20230110,15,230,341,72,9
20230114,16,230,274,72,-7
20230117,17,230,129,65,11
20230121,18,230,114,65,21
20230125,19,230,267,72,29
20230128,20,230,233,72,11
20230201,21,230,266,65,-13
20230204,22,230,9,72,3
20230208,23,230,341,65,-1
20230211,24,230,288,72,-1
20230215,25,230,225,72,9
20230218,26,230,274,65,-12
20230221,27,230,211,65,-5
20230225,28,230,319,72,40
20230228,29,230,246,72,18
20230304,30,230,9,65,-9
20230309,31,230,226,78,15
20230310,32,230,288,78,-8
20230316,33,230,275,78,3
20230318,34,230,57,78,13
20230323,35,230,69,78,-7
20221107,0,229,312,65,-22
20221109,1,229,362,65,-18
20221118,2,229,226,65,-4
20221120,3,229,160,72,1
20221122,4,229,8,65,-6
20221128,5,229,123,72,3
20221203,6,229,298,65,-7
20221211,7,229,39,72,1
20221217,8,229,19,65,8
20221229,9,229,247,65,-14
20221231,10,229,134,72,7
20230105,11,229,190,72,5
20230107,12,229,210,72,-4
20230112,13,229,209,65,11
20230114,14,229,324,65,-14
20230119,15,229,190,65,20
20230121,16,229,61,72,13
20230126,17,229,110,72,7
20230128,18,229,324,72,3
20230202,19,229,193,65,-14
20230204,20,229,110,65,-5
20230209,21,229,61,65,-2
20230211,22,229,247,72,23
20230216,23,229,193,72,6
20230218,24,229,210,65,9
20230223,25,229,209,72,-6
20230225,26,229,134,65,-14
20230302,27,229,193,78,6
20230303,28,229,210,78,-15
20221112,0,209,188,72,19
20221114,1,209,2,72,11
20221117,2,209,192,65,-13
20221121,3,209,32,78,1
20221123,4,209,86,78,-5
20221130,5,209,177,65,-17
20221203,6,209,10,65,-16
20221211,7,209,111,72,5
20221214,8,209,38,72,-4
20221229,9,209,134,72,-8
20221231,10,209,247,72,25
20230105,11,209,193,65,-9
20230107,12,209,110,65,3
20230112,13,209,229,72,-11
20230114,14,209,210,65,-8
20230119,15,209,61,72,4
20230121,16,209,247,65,-12
20230126,17,209,190,65,-17
20230128,18,209,110,72,17
20230202,19,209,324,65,4
20230204,20,209,61,65,4
20230209,21,209,190,72,20
20230211,22,209,210,72,14
20230216,23,209,134,65,-10
20230218,24,209,193,72,15
20230223,25,209,229,65,6
20230225,26,209,324,72,-12
20230302,27,209,190,78,-8
20221107,0,210,230,65,-32
20221114,1,210,122,65,-26
20221117,2,210,48,72,-5
20221120,3,210,60,72,7
20221127,4,210,150,65,-8
20221130,5,210,228,72,-7
20221203,6,210,25,65,-14
20221210,7,210,239,65,-23
20221214,8,210,111,65,-1
20221217,9,210,351,72,-10
20221229,10,210,193,65,-13
20221231,11,210,110,65,-18
20230105,12,210,61,72,21
20230107,13,210,229,65,4
20230112,14,210,134,72,17
20230114,15,210,209,72,8
20230119,16,210,247,65,2
20230121,17,210,190,65,-7
20230126,18,210,193,72,12
20230128,19,210,247,72,-2
20230202,20,210,134,65,-19
20230204,21,210,190,72,2
20230209,22,210,324,72,15
20230211,23,210,209,65,-14
20230216,24,210,110,72,9
20230218,25,210,229,72,-9
20230223,26,210,324,65,3
20230225,27,210,61,65,9
20230303,28,210,229,78,15
20230304,29,210,190,78,-7
20221107,0,233,234,72,15
20221110,1,233,88,72,51
20221116,2,233,81,72,19
20221121,3,233,148,78,25
20221126,4,233,231,72,37
20221201,5,233,50,72,5
20221206,6,233,271,78,-7
20221210,7,233,248,72,45
20221212,8,233,356,72,6
20221218,9,233,197,78,10
20221221,10,233,275,72,28
20221227,11,233,212,72,25
20221231,12,233,309,65,1
20230103,13,233,101,72,-13
20230107,14,233,154,65,10
20230111,15,233,214,72,4
20230114,16,233,217,72,2
20230117,17,233,96,65,-11
20230121,18,233,350,65,8
20230124,19,233,154,72,14
20230128,20,233,230,65,-11
20230130,21,233,12,72,5
20230204,22,233,101,65,3
20230206,23,233,273,65,-8
20230211,24,233,350,72,34
20230213,25,233,217,65,-7
20230218,26,233,309,72,2
20230221,27,233,96,72,18
20230225,28,233,12,65,-9
20230301,29,233,214,65,-2
20230304,30,233,273,72,16
20230309,31,233,154,78,14
20230310,32,233,214,78,6
20230311,33,233,273,78,20
20230316,34,233,43,78,20
20230318,35,233,223,78,5
20230324,36,233,360,78,12
20230326,37,233,285,78,-7
20221107,0,211,276,72,33
20221111,1,211,1,72,19
20221117,2,211,137,78,-9
20221118,3,211,259,78,-28
20221120,4,211,117,78,16
20221125,5,211,53,65,16
20221130,6,211,194,72,19
20221203,7,211,16,78,-15
20221211,8,211,157,72,18
20221217,9,211,284,65,-4
20221220,10,211,358,72,-5
20221227,11,211,151,72,12
20221230,12,211,160,72,20
20230104,13,211,266,65,3
20230107,14,211,114,72,13
20230111,15,211,288,72,18
20230114,16,211,319,65,41
20230118,17,211,266,72,2
20230121,18,211,274,65,-9
20230125,19,211,9,65,16
20230128,20,211,341,72,6
20230131,21,211,246,65,-11
20230204,22,211,267,72,25
20230207,23,211,9,72,5
20230211,24,211,114,65,12
20230215,25,211,246,72,6
20230218,26,211,288,65,9
20230221,27,211,230,72,5
20230225,28,211,129,65,-7
20230228,29,211,226,65,8
20230304,30,211,225,72,6
20230310,31,211,246,78,6
20230311,32,211,341,78,12
20230312,33,211,225,78,-19
20230316,34,211,223,78,-17
20221107,0,212,194,65,-17
20221111,1,212,306,65,-3
20221114,2,212,241,65,4
20221118,3,212,298,78,-8
20221119,4,212,80,65,-4
20221120,5,212,62,78,14
20221130,6,212,268,65,2
20221204,7,212,263,65,-9
20221206,8,212,334,65,-15
20221210,9,212,1,65,-19
20221219,10,212,165,65,-17
20221220,11,212,94,78,-10
20221227,12,212,233,65,-25
20221231,13,212,335,72,8
20230105,14,212,141,72,-3
20230107,15,212,123,65,2
20230112,16,212,88,65,-9
20230114,17,212,106,72,15
20230119,18,212,296,65,5
20230121,19,212,191,65,-6
20230126,20,212,106,65,5
20230128,21,212,88,72,1
20230204,22,212,123,72,2
20230209,23,212,151,72,-6
20230211,24,212,151,65,-8
20230216,25,212,296,72,-6
20230218,26,212,191,72,-2
20230220,27,212,141,65,1
20230223,28,212,213,65,4
20230225,29,212,335,65,-4
20230301,30,212,213,72,-5
20230305,31,212,123,78,-1
20221107,0,213,129,65,-19
20221111,1,213,235,72,20
20221117,2,213,231,72,22
20221122,3,213,28,78,-10
20221123,4,213,4,78,31
20221125,5,213,234,65,-5
20221130,6,213,231,65,-7
20221213,7,213,245,65,-38
20221220,8,213,154,65,-23
20221231,9,213,151,65,6
20230104,10,213,335,72,30
20230107,11,213,335,65,9
20230112,12,213,191,72,-3
20230114,13,213,296,72,18
20230119,14,213,106,65,-2
20230121,15,213,88,65,-12
20230126,16,213,141,72,10
20230128,17,213,123,72,11
20230202,18,213,296,65,17
20230204,19,213,191,65,11
20230209,20,213,88,72,23
20230211,21,213,106,72,9
20230216,22,213,141,65,4
20230218,23,213,123,65,23
20230223,24,213,212,72,-4
20230225,25,213,151,72,8
20230301,26,213,212,65,5
20230307,27,213,123,78,17
20230308,28,213,151,78,4
20230314,29,213,190,78,4
20230316,30,213,225,78,-21
20221107,0,215,317,65,-13
20221110,1,215,217,65,-24
20221113,2,215,7,72,1
20221115,3,215,156,72,-18
20221116,4,215,269,65,-35
20221118,5,215,9,65,-16
20221120,6,215,181,65,-15
20221128,7,215,273,65,-32
20221217,8,215,143,78,-1
20221218,9,215,84,78,5
20221222,10,215,355,65,-9
20230102,11,215,195,72,-1
20230104,12,215,82,72,-13
20230107,13,215,248,65,-4
20230109,14,215,130,65,-4
20230114,15,215,4,72,-5
20230116,16,215,97,72,2
20230121,17,215,2,65,11
20230123,18,215,3,65,6
20230128,19,215,160,72,-15
20230204,20,215,68,72,-7
20230206,21,215,15,72,7
20230211,22,215,82,65,-19
20230213,23,215,195,65,11
20230218,24,215,130,72,18
20230220,25,215,248,72,5
20230225,26,215,97,65,-2
20230227,27,215,4,65,-8
20230304,28,215,160,65,-4
20230308,29,215,4,78,4
20230310,30,215,2,78,13
20230311,31,215,82,78,3
20230315,32,215,67,78,-23
20221107,0,216,348,65,-22
20221112,1,216,314,65,4
20221117,2,216,235,65,-5
20221121,3,216,249,65,4
20221125,4,216,196,78,13
20221126,5,216,268,78,-7
20221201,6,216,106,65,10
20221204,7,216,356,72,-12
20221210,8,216,232,78,6
20221217,9,216,180,72,-7
20221229,10,216,276,72,-4
20221231,11,216,239,72,-3
20230105,12,216,100,65,1
20230107,13,216,318,65,6
20230112,14,216,8,65,3
20230114,15,216,276,65,-3
20230119,16,216,122,72,-8
20230121,17,216,275,72,-9
20230126,18,216,79,72,3
20230128,19,216,325,65,-9
20230202,20,216,275,65,-19
20230204,21,216,239,65,-4
20230209,22,216,8,72,4
20230211,23,216,155,72,-2
20230216,24,216,6,65,-7
20230218,25,216,42,65,3
20230222,26,216,318,72,-9
20230224,27,216,325,72,-10
20230228,28,216,80,78,5
20230302,29,216,155,78,29
20230304,30,216,122,78,3
20230305,31,216,275,78,-6
20221107,0,217,151,72,24
20221110,1,217,215,72,24
20221114,2,217,115,72,9
20221121,3,217,50,78,-11
20221122,4,217,277,78,32
20221123,5,217,221,78,-7
20221130,6,217,77,72,14
20221207,7,217,141,72,7
20221213,8,217,64,72,7
20221217,9,217,97,78,50
20221221,10,217,88,72,44
20221227,11,217,188,72,39
20221231,12,217,214,65,-6
20230103,13,217,273,72,-3
20230107,14,217,309,72,-5
20230110,15,217,96,65,-34
20230114,16,217,233,65,-2
20230117,17,217,12,72,-7
20230121,18,217,101,65,-10
20230125,19,217,350,72,-15
20230128,20,217,114,65,8
20230130,21,217,96,72,3
20230204,22,217,12,65,-27
20230208,23,217,154,65,-3
20230211,24,217,101,72,8
20230213,25,217,233,72,7
20230218,26,217,350,65,6
20230221,27,217,309,65,11
20230225,28,217,214,72,-1
20230228,29,217,273,65,-4
20230304,30,217,154,72,-3
20230308,31,217,350,78,-16
20221107,0,218,40,65,-11
20221110,1,218,161,72,12
20221119,2,218,25,65,-47
20221123,3,218,296,65,7
20221124,4,218,263,78,-3
20221125,5,218,94,78,21
20221130,6,218,38,65,3
20221203,7,218,44,72,-22
20221213,8,218,299,65,-33
20221217,9,218,113,72,-5
20221220,10,218,144,65,-7
20221229,11,218,228,72,8
20221231,12,218,181,72,-12
20230104,13,218,74,65,-25
20230107,14,218,358,65,-20
20230111,15,218,60,72,-22
20230114,16,218,351,72,4
20230119,17,218,301,65,-10
20230121,18,218,344,65,8
20230125,19,218,351,65,11
20230128,20,218,124,72,-9
20230130,21,218,39,72,-1
20230202,22,218,344,72,-6
20230204,23,218,301,72,-20
20230208,24,218,228,65,-19
20230211,25,218,181,65,-6
20230215,26,218,74,72,4
20230218,27,218,358,72,-4
20230222,28,218,60,65,-8
20230225,29,218,124,65,-22
20230303,30,218,124,78,-25
20221107,0,327,340,72,15
20221111,1,327,244,78,8
20221116,2,327,153,72,22
20221121,3,327,289,78,-12
20221122,4,327,59,78,-11
20221123,5,327,150,78,13
20221130,6,327,315,72,23
20221203,7,327,76,65,-7
20221206,8,327,307,65,8
20221210,9,327,35,72,1
20221217,10,327,122,65,-15
20221220,11,327,237,65,12
20230103,12,327,11,72,-7
20230106,13,327,354,72,28
20230110,14,327,103,65,-12
20230114,15,327,149,65,17
20230117,16,327,222,72,15
20230120,17,327,201,65,9
20230124,18,327,63,72,5
20230128,19,327,19,72,14
20230131,20,327,126,65,3
20230204,21,327,37,72,25
20230207,22,327,224,65,10
20230211,23,327,63,65,7
20230214,24,327,126,72,18
20230218,25,327,19,65,5
20230221,26,327,224,72,21
20230225,27,327,201,72,30
20230228,28,327,37,65,34
20230303,29,327,11,65,6
20230309,30,327,126,78,16
20230310,31,327,222,78,7
20230311,32,327,103,78,-15
20230314,33,327,286,65,-10
20221107,0,238,199,72,5
20221110,1,238,282,65,12
20221113,2,238,311,65,6
20221117,3,238,301,65,3
20221122,4,238,48,72,16
20221125,5,238,66,78,-5
20221126,6,238,318,78,2
20221127,7,238,124,78,10
20221202,8,238,112,65,10
20221207,9,238,40,65,-5
20221211,10,238,243,72,-2
20221217,11,238,307,78,-17
20221222,12,238,23,65,-10
20221231,13,238,44,72,-2
20230105,14,238,56,72,6
20230107,15,238,202,65,12
20230111,16,238,262,65,-13
20230114,17,238,132,72,20
20230116,18,238,87,72,21
20230119,19,238,143,65,12
20230121,20,238,65,65,4
20230126,21,238,147,72,9
20230128,22,238,219,72,19
20230202,23,238,87,65,-4
20230208,24,238,84,72,14
20230211,25,238,56,65,-7
20230213,26,238,219,65,-2
20230216,27,238,262,72,23
20230218,28,238,143,72,12
20230223,29,238,44,65,-8
20230225,30,238,302,65,4
20230305,31,238,262,78,26
20230306,32,238,44,78,-5
20221114,0,239,72,65,7
20221117,1,239,125,78,19
20221118,2,239,326,78,-2
20221119,3,239,290,65,11
20221128,4,239,246,65,-13
20221203,5,239,193,65,-6
20221205,6,239,182,65,-5
20221210,7,239,210,72,23
20221217,8,239,191,65,6
20221221,9,239,124,72,-3
20221229,10,239,325,65,-4
20221231,11,239,216,65,3
20230105,12,239,155,72,7
20230107,13,239,8,72,12
20230112,14,239,80,65,12
20230114,15,239,6,65,-13
20230119,16,239,100,72,-2
20230121,17,239,276,72,24
20230126,18,239,275,65,-15
20230128,19,239,318,65,-17
20230202,20,239,325,72,-9
20230204,21,239,216,72,4
20230209,22,239,318,72,4
20230211,23,239,275,72,15
20230216,24,239,8,65,5
20230218,25,239,122,65,-10
20230222,26,239,276,65,4
20230224,27,239,42,72,21
20230302,28,239,8,78,4
20230304,29,239,100,78,-3
20221107,0,240,280,72,22
20221111,1,240,123,72,17
20221116,2,240,38,72,20
20221121,3,240,294,78,-9
20221122,4,240,314,78,3
20221123,5,240,353,78,-6
20221128,6,240,276,72,15
20221203,7,240,73,72,-5
20221210,8,240,201,78,25
20221217,9,240,76,78,-6
20221221,10,240,130,72,21
20221229,11,240,258,65,-11
20230101,12,240,284,72,7
20230104,13,240,236,72,16
20230107,14,240,208,65,11
20230111,15,240,194,65,9
20230114,16,240,257,72,8
20230117,17,240,269,72,-20
20230121,18,240,236,65,-2
20230125,19,240,355,65,5
20230201,20,240,194,72,22
20230204,21,240,284,65,1
20230207,22,240,258,72,7
20230218,23,240,322,65,18
20230222,24,240,269,65,-30
20230226,25,240,355,72,-7
20230301,26,240,59,65,-15
20230303,27,240,59,72,3
20230305,28,240,208,72,1
20230310,29,240,355,78,6
20230311,30,240,284,78,-40
20221107,0,236,157,65,-3
20221112,1,236,97,72,6
20221117,2,236,117,78,19
20221118,3,236,300,78,-3
20221120,4,236,137,78,-17
20221125,5,236,154,65,-26
20221203,6,236,156,72,-11
20221207,7,236,264,72,-4
20221210,8,236,37,72,7
20221216,9,236,130,72,15
20221221,10,236,116,65,-12
20221228,11,236,269,72,-39
20230101,12,236,194,65,-25
20230104,13,236,240,65,-16
20230110,14,236,208,72,-4
20230114,15,236,355,65,-4
20230118,16,236,194,72,-3
20230121,17,236,240,72,2
20230124,18,236,59,65,-10
20230129,19,236,284,72,-12
20230201,20,236,258,65,-26
20230205,21,236,355,72,-11
20230208,22,236,269,65,-38
20230211,23,236,257,65,-44
20230215,24,236,322,72,-27
20230219,25,236,208,65,-23
20230221,26,236,59,72,-2
20230226,27,236,257,72,-19
20230301,28,236,322,65,-16
20230309,29,236,355,78,-18
20221107,0,244,3,72,41
20221111,1,244,327,78,-8
20221116,2,244,161,72,31
20221121,3,244,322,78,15
20221122,4,244,267,78,14
20221130,5,244,99,72,19
20221204,6,244,318,72,8
20221210,7,244,350,65,-11
20221214,8,244,319,72,14
20221218,9,244,195,72,26
20221222,10,244,300,72,8
20221229,11,244,234,72,6
20221231,12,244,235,72,23
20230105,13,244,69,65,-2
20230107,14,244,71,65,-3
20230111,15,244,353,72,-2
20230114,16,244,115,65,7
20230116,17,244,128,65,-1
20230121,18,244,305,72,-11
20230126,19,244,115,72,6
20230128,20,244,356,65,18
20230202,21,244,69,72,9
20230204,22,244,71,72,4
20230209,23,244,305,65,-3
